    1    1 30600    1.00
  -7.7627412e-01    1.1271076e+00    3.3571294e+00
  -7.7636412e-01    1.1270276e+00    3.3530294e+00
  -7.7645412e-01    1.1269476e+00    3.3489294e+00
  -7.7654412e-01    1.1268676e+00    3.3448294e+00
  -7.7663412e-01    1.1267876e+00    3.3407294e+00
  -7.7672412e-01    1.1267076e+00    3.3366294e+00
  -7.7680412e-01    1.1266276e+00    3.3325294e+00
  -7.7689412e-01    1.1265376e+00    3.3284294e+00
  -7.7698412e-01    1.1264576e+00    3.3243294e+00
  -7.7707412e-01    1.1263776e+00    3.3202294e+00
  -7.7716412e-01    1.1262976e+00    3.3161294e+00
  -7.7725412e-01    1.1262176e+00    3.3120294e+00
  -7.7733412e-01    1.1261376e+00    3.3079294e+00
  -7.7742412e-01    1.1260576e+00    3.3038294e+00
  -7.7751412e-01    1.1259776e+00    3.2997294e+00
  -7.7760412e-01    1.1258976e+00    3.2956294e+00
  -7.7769412e-01    1.1258076e+00    3.2915294e+00
  -7.7778412e-01    1.1257276e+00    3.2873294e+00
  -7.7786412e-01    1.1256476e+00    3.2832294e+00
  -7.7795412e-01    1.1255676e+00    3.2791294e+00
  -7.7804412e-01    1.1254876e+00    3.2750294e+00
  -7.7813412e-01    1.1254076e+00    3.2709294e+00
  -7.7822412e-01    1.1253276e+00    3.2668294e+00
  -7.7831412e-01    1.1252476e+00    3.2627294e+00
  -7.7839412e-01    1.1251676e+00    3.2586294e+00
  -7.7848412e-01    1.1250776e+00    3.2545294e+00
  -7.7857412e-01    1.1249976e+00    3.2504294e+00
  -7.7866412e-01    1.1249176e+00    3.2463294e+00
  -7.7875412e-01    1.1248376e+00    3.2422294e+00
  -7.7884412e-01    1.1247576e+00    3.2381294e+00
  -7.7892412e-01    1.1246776e+00    3.2340294e+00
  -7.7901412e-01    1.1245976e+00    3.2299294e+00
  -7.7910412e-01    1.1245176e+00    3.2258294e+00
  -7.7919412e-01    1.1244276e+00    3.2217294e+00
  -7.7928412e-01    1.1243476e+00    3.2176294e+00
  -7.7937412e-01    1.1242676e+00    3.2135294e+00
  -7.7945412e-01    1.1241876e+00    3.2094294e+00
  -7.7954412e-01    1.1241076e+00    3.2053294e+00
  -7.7963412e-01    1.1240276e+00    3.2012294e+00
  -7.7972412e-01    1.1239476e+00    3.1971294e+00
  -7.7981412e-01    1.1238676e+00    3.1930294e+00
  -7.7990412e-01    1.1237876e+00    3.1888294e+00
  -7.7998412e-01    1.1236976e+00    3.1847294e+00
  -7.8007412e-01    1.1236176e+00    3.1806294e+00
  -7.8016412e-01    1.1235376e+00    3.1765294e+00
  -7.8025412e-01    1.1234576e+00    3.1724294e+00
  -7.8034412e-01    1.1233776e+00    3.1683294e+00
  -7.8043412e-01    1.1232976e+00    3.1642294e+00
  -7.8051412e-01    1.1232176e+00    3.1601294e+00
  -7.8060412e-01    1.1231376e+00    3.1560294e+00
  -7.8069412e-01    1.1230576e+00    3.1519294e+00
  -7.8078412e-01    1.1229676e+00    3.1478294e+00
  -7.8087412e-01    1.1228876e+00    3.1437294e+00
  -7.8096412e-01    1.1228076e+00    3.1396294e+00
  -7.8104412e-01    1.1227276e+00    3.1355294e+00
  -7.8113412e-01    1.1226476e+00    3.1314294e+00
  -7.8122412e-01    1.1225676e+00    3.1273294e+00
  -7.8131412e-01    1.1224876e+00    3.1232294e+00
  -7.8140412e-01    1.1224076e+00    3.1191294e+00
  -7.8149412e-01    1.1223276e+00    3.1150294e+00
  -7.8157412e-01    1.1222376e+00    3.1109294e+00
  -7.8166412e-01    1.1221576e+00    3.1068294e+00
  -7.8175412e-01    1.1220776e+00    3.1027294e+00
  -7.8184412e-01    1.1219976e+00    3.0986294e+00
  -7.8193412e-01    1.1219176e+00    3.0944294e+00
  -7.8202412e-01    1.1218376e+00    3.0903294e+00
  -7.8210412e-01    1.1217576e+00    3.0862294e+00
  -7.8219412e-01    1.1216776e+00    3.0821294e+00
  -7.8228412e-01    1.1215976e+00    3.0780294e+00
  -7.8237412e-01    1.1215076e+00    3.0739294e+00
  -7.8246412e-01    1.1214276e+00    3.0698294e+00
  -7.8255412e-01    1.1213476e+00    3.0657294e+00
  -7.8263412e-01    1.1212676e+00    3.0616294e+00
  -7.8272412e-01    1.1211876e+00    3.0575294e+00
  -7.8281412e-01    1.1211076e+00    3.0534294e+00
  -7.8290412e-01    1.1210276e+00    3.0493294e+00
  -7.8299412e-01    1.1209476e+00    3.0452294e+00
  -7.8308412e-01    1.1208576e+00    3.0411294e+00
  -7.8316412e-01    1.1207776e+00    3.0370294e+00
  -7.8325412e-01    1.1206976e+00    3.0329294e+00
  -7.8334412e-01    1.1206176e+00    3.0288294e+00
  -7.8343412e-01    1.1205376e+00    3.0247294e+00
  -7.8352412e-01    1.1204576e+00    3.0206294e+00
  -7.8360412e-01    1.1203776e+00    3.0165294e+00
  -7.8369412e-01    1.1202976e+00    3.0124294e+00
  -7.8378412e-01    1.1202176e+00    3.0083294e+00
  -7.8387412e-01    1.1201276e+00    3.0042294e+00
  -7.8396412e-01    1.1200476e+00    3.0000294e+00
  -7.8405412e-01    1.1199676e+00    2.9959294e+00
  -7.8413412e-01    1.1198876e+00    2.9918294e+00
  -7.8422412e-01    1.1198076e+00    2.9877294e+00
  -7.8431412e-01    1.1197276e+00    2.9836294e+00
  -7.8440412e-01    1.1196476e+00    2.9795294e+00
  -7.8449412e-01    1.1195676e+00    2.9754294e+00
  -7.8458412e-01    1.1194876e+00    2.9713294e+00
  -7.8466412e-01    1.1193976e+00    2.9672294e+00
  -7.8475412e-01    1.1193176e+00    2.9631294e+00
  -7.8484412e-01    1.1192376e+00    2.9590294e+00
  -7.8493412e-01    1.1191576e+00    2.9549294e+00
  -7.8502412e-01    1.1190776e+00    2.9508294e+00
  -7.8511412e-01    1.1189976e+00    2.9467294e+00
  -7.8519412e-01    1.1189176e+00    2.9426294e+00
  -7.8528412e-01    1.1188376e+00    2.9385294e+00
  -7.8537412e-01    1.1187576e+00    2.9344294e+00
  -7.8546412e-01    1.1186676e+00    2.9303294e+00
  -7.8555412e-01    1.1185876e+00    2.9262294e+00
  -7.8565412e-01    1.1184876e+00    2.9221294e+00
  -7.8578412e-01    1.1183076e+00    2.9180294e+00
  -7.8594412e-01    1.1180576e+00    2.9139294e+00
  -7.8614412e-01    1.1177376e+00    2.9098294e+00
  -7.8637412e-01    1.1173476e+00    2.9057294e+00
  -7.8663412e-01    1.1168776e+00    2.9016294e+00
  -7.8692412e-01    1.1163376e+00    2.8976294e+00
  -7.8725412e-01    1.1157276e+00    2.8935294e+00
  -7.8761412e-01    1.1150476e+00    2.8895294e+00
  -7.8800412e-01    1.1142876e+00    2.8855294e+00
  -7.8842412e-01    1.1134576e+00    2.8815294e+00
  -7.8888412e-01    1.1125576e+00    2.8775294e+00
  -7.8936412e-01    1.1115876e+00    2.8735294e+00
  -7.8988412e-01    1.1105476e+00    2.8696294e+00
  -7.9043412e-01    1.1094376e+00    2.8657294e+00
  -7.9101412e-01    1.1082576e+00    2.8618294e+00
  -7.9162412e-01    1.1070076e+00    2.8579294e+00
  -7.9227412e-01    1.1056976e+00    2.8541294e+00
  -7.9294412e-01    1.1043076e+00    2.8503294e+00
  -7.9364412e-01    1.1028576e+00    2.8465294e+00
  -7.9437412e-01    1.1013376e+00    2.8428294e+00
  -7.9514412e-01    1.0997476e+00    2.8391294e+00
  -7.9593412e-01    1.0980876e+00    2.8354294e+00
  -7.9675412e-01    1.0963776e+00    2.8317294e+00
  -7.9760412e-01    1.0945876e+00    2.8281294e+00
  -7.9847412e-01    1.0927376e+00    2.8246294e+00
  -7.9938412e-01    1.0908276e+00    2.8211294e+00
  -8.0031412e-01    1.0888576e+00    2.8176294e+00
  -8.0127412e-01    1.0868176e+00    2.8142294e+00
  -8.0226412e-01    1.0847276e+00    2.8108294e+00
  -8.0327412e-01    1.0825676e+00    2.8074294e+00
  -8.0431412e-01    1.0803476e+00    2.8041294e+00
  -8.0538412e-01    1.0780776e+00    2.8009294e+00
  -8.0647412e-01    1.0757476e+00    2.7977294e+00
  -8.0759412e-01    1.0733576e+00    2.7945294e+00
  -8.0873412e-01    1.0709076e+00    2.7914294e+00
  -8.0989412e-01    1.0684076e+00    2.7884294e+00
  -8.1108412e-01    1.0658576e+00    2.7854294e+00
  -8.1229412e-01    1.0632476e+00    2.7825294e+00
  -8.1353412e-01    1.0605876e+00    2.7796294e+00
  -8.1478412e-01    1.0578776e+00    2.7768294e+00
  -8.1606412e-01    1.0551176e+00    2.7740294e+00
  -8.1736412e-01    1.0523076e+00    2.7713294e+00
