    1    1 30600    1.00
  -7.4686235e-01    1.2153429e+00    3.5041882e+00
  -7.4695235e-01    1.2152629e+00    3.5000882e+00
  -7.4704235e-01    1.2151829e+00    3.4959882e+00
  -7.4713235e-01    1.2151029e+00    3.4918882e+00
  -7.4722235e-01    1.2150229e+00    3.4877882e+00
  -7.4731235e-01    1.2149429e+00    3.4836882e+00
  -7.4739235e-01    1.2148629e+00    3.4795882e+00
  -7.4748235e-01    1.2147729e+00    3.4754882e+00
  -7.4757235e-01    1.2146929e+00    3.4713882e+00
  -7.4766235e-01    1.2146129e+00    3.4672882e+00
  -7.4775235e-01    1.2145329e+00    3.4631882e+00
  -7.4784235e-01    1.2144529e+00    3.4590882e+00
  -7.4792235e-01    1.2143729e+00    3.4549882e+00
  -7.4801235e-01    1.2142929e+00    3.4508882e+00
  -7.4810235e-01    1.2142129e+00    3.4467882e+00
  -7.4819235e-01    1.2141329e+00    3.4426882e+00
  -7.4828235e-01    1.2140429e+00    3.4385882e+00
  -7.4837235e-01    1.2139629e+00    3.4343882e+00
  -7.4845235e-01    1.2138829e+00    3.4302882e+00
  -7.4854235e-01    1.2138029e+00    3.4261882e+00
  -7.4863235e-01    1.2137229e+00    3.4220882e+00
  -7.4872235e-01    1.2136429e+00    3.4179882e+00
  -7.4881235e-01    1.2135629e+00    3.4138882e+00
  -7.4890235e-01    1.2134829e+00    3.4097882e+00
  -7.4898235e-01    1.2134029e+00    3.4056882e+00
  -7.4907235e-01    1.2133129e+00    3.4015882e+00
  -7.4916235e-01    1.2132329e+00    3.3974882e+00
  -7.4925235e-01    1.2131529e+00    3.3933882e+00
  -7.4934235e-01    1.2130729e+00    3.3892882e+00
  -7.4943235e-01    1.2129929e+00    3.3851882e+00
  -7.4951235e-01    1.2129129e+00    3.3810882e+00
  -7.4960235e-01    1.2128329e+00    3.3769882e+00
  -7.4969235e-01    1.2127529e+00    3.3728882e+00
  -7.4978235e-01    1.2126629e+00    3.3687882e+00
  -7.4987235e-01    1.2125829e+00    3.3646882e+00
  -7.4996235e-01    1.2125029e+00    3.3605882e+00
  -7.5004235e-01    1.2124229e+00    3.3564882e+00
  -7.5013235e-01    1.2123429e+00    3.3523882e+00
  -7.5022235e-01    1.2122629e+00    3.3482882e+00
  -7.5031235e-01    1.2121829e+00    3.3441882e+00
  -7.5040235e-01    1.2121029e+00    3.3400882e+00
  -7.5049235e-01    1.2120229e+00    3.3358882e+00
  -7.5057235e-01    1.2119329e+00    3.3317882e+00
  -7.5066235e-01    1.2118529e+00    3.3276882e+00
  -7.5075235e-01    1.2117729e+00    3.3235882e+00
  -7.5084235e-01    1.2116929e+00    3.3194882e+00
  -7.5093235e-01    1.2116129e+00    3.3153882e+00
  -7.5102235e-01    1.2115329e+00    3.3112882e+00
  -7.5110235e-01    1.2114529e+00    3.3071882e+00
  -7.5119235e-01    1.2113729e+00    3.3030882e+00
  -7.5128235e-01    1.2112929e+00    3.2989882e+00
  -7.5137235e-01    1.2112029e+00    3.2948882e+00
  -7.5146235e-01    1.2111229e+00    3.2907882e+00
  -7.5155235e-01    1.2110429e+00    3.2866882e+00
  -7.5163235e-01    1.2109629e+00    3.2825882e+00
  -7.5172235e-01    1.2108829e+00    3.2784882e+00
  -7.5181235e-01    1.2108029e+00    3.2743882e+00
  -7.5190235e-01    1.2107229e+00    3.2702882e+00
  -7.5199235e-01    1.2106429e+00    3.2661882e+00
  -7.5208235e-01    1.2105629e+00    3.2620882e+00
  -7.5216235e-01    1.2104729e+00    3.2579882e+00
  -7.5225235e-01    1.2103929e+00    3.2538882e+00
  -7.5234235e-01    1.2103129e+00    3.2497882e+00
  -7.5243235e-01    1.2102329e+00    3.2456882e+00
  -7.5252235e-01    1.2101529e+00    3.2414882e+00
  -7.5261235e-01    1.2100729e+00    3.2373882e+00
