    1    1 30600    1.00
  -8.1745059e-01    1.0035782e+00    3.1512471e+00
  -8.1754059e-01    1.0034982e+00    3.1471471e+00
  -8.1763059e-01    1.0034182e+00    3.1430471e+00
  -8.1772059e-01    1.0033382e+00    3.1389471e+00
  -8.1781059e-01    1.0032582e+00    3.1348471e+00
  -8.1790059e-01    1.0031782e+00    3.1307471e+00
  -8.1798059e-01    1.0030982e+00    3.1266471e+00
  -8.1807059e-01    1.0030082e+00    3.1225471e+00
  -8.1816059e-01    1.0029282e+00    3.1184471e+00
  -8.1825059e-01    1.0028482e+00    3.1143471e+00
  -8.1834059e-01    1.0027682e+00    3.1102471e+00
  -8.1843059e-01    1.0026882e+00    3.1061471e+00
  -8.1851059e-01    1.0026082e+00    3.1020471e+00
  -8.1860059e-01    1.0025282e+00    3.0979471e+00
  -8.1869059e-01    1.0024482e+00    3.0938471e+00
  -8.1878059e-01    1.0023682e+00    3.0897471e+00
  -8.1887059e-01    1.0022782e+00    3.0856471e+00
  -8.1896059e-01    1.0021982e+00    3.0814471e+00
  -8.1904059e-01    1.0021182e+00    3.0773471e+00
  -8.1913059e-01    1.0020382e+00    3.0732471e+00
  -8.1922059e-01    1.0019582e+00    3.0691471e+00
  -8.1931059e-01    1.0018782e+00    3.0650471e+00
  -8.1940059e-01    1.0017982e+00    3.0609471e+00
  -8.1949059e-01    1.0017182e+00    3.0568471e+00
  -8.1957059e-01    1.0016382e+00    3.0527471e+00
  -8.1966059e-01    1.0015482e+00    3.0486471e+00
  -8.1975059e-01    1.0014682e+00    3.0445471e+00
  -8.1984059e-01    1.0013882e+00    3.0404471e+00
  -8.1993059e-01    1.0013082e+00    3.0363471e+00
  -8.2002059e-01    1.0012282e+00    3.0322471e+00
  -8.2010059e-01    1.0011482e+00    3.0281471e+00
  -8.2019059e-01    1.0010682e+00    3.0240471e+00
  -8.2028059e-01    1.0009882e+00    3.0199471e+00
  -8.2037059e-01    1.0008982e+00    3.0158471e+00
  -8.2046059e-01    1.0008182e+00    3.0117471e+00
  -8.2055059e-01    1.0007382e+00    3.0076471e+00
  -8.2063059e-01    1.0006582e+00    3.0035471e+00
  -8.2072059e-01    1.0005782e+00    2.9994471e+00
  -8.2081059e-01    1.0004982e+00    2.9953471e+00
  -8.2090059e-01    1.0004182e+00    2.9912471e+00
  -8.2099059e-01    1.0003382e+00    2.9871471e+00
  -8.2108059e-01    1.0002582e+00    2.9829471e+00
  -8.2116059e-01    1.0001682e+00    2.9788471e+00
  -8.2125059e-01    1.0000882e+00    2.9747471e+00
  -8.2134059e-01    1.0000082e+00    2.9706471e+00
  -8.2143059e-01    9.9992824e-01    2.9665471e+00
  -8.2152059e-01    9.9984824e-01    2.9624471e+00
  -8.2161059e-01    9.9976824e-01    2.9583471e+00
  -8.2169059e-01    9.9968824e-01    2.9542471e+00
  -8.2178059e-01    9.9960824e-01    2.9501471e+00
  -8.2187059e-01    9.9952824e-01    2.9460471e+00
  -8.2196059e-01    9.9943824e-01    2.9419471e+00
  -8.2205059e-01    9.9935824e-01    2.9378471e+00
  -8.2214059e-01    9.9927824e-01    2.9337471e+00
  -8.2222059e-01    9.9919824e-01    2.9296471e+00
  -8.2231059e-01    9.9911824e-01    2.9255471e+00
  -8.2240059e-01    9.9903824e-01    2.9214471e+00
  -8.2249059e-01    9.9895824e-01    2.9173471e+00
  -8.2258059e-01    9.9887824e-01    2.9132471e+00
  -8.2267059e-01    9.9879824e-01    2.9091471e+00
  -8.2275059e-01    9.9870824e-01    2.9050471e+00
  -8.2284059e-01    9.9862824e-01    2.9009471e+00
  -8.2293059e-01    9.9854824e-01    2.8968471e+00
  -8.2302059e-01    9.9846824e-01    2.8927471e+00
  -8.2311059e-01    9.9838824e-01    2.8885471e+00
  -8.2320059e-01    9.9830824e-01    2.8844471e+00
  -8.2328059e-01    9.9822824e-01    2.8803471e+00
  -8.2337059e-01    9.9814824e-01    2.8762471e+00
  -8.2346059e-01    9.9806824e-01    2.8721471e+00
  -8.2355059e-01    9.9797824e-01    2.8680471e+00
  -8.2364059e-01    9.9789824e-01    2.8639471e+00
  -8.2373059e-01    9.9781824e-01    2.8598471e+00
  -8.2381059e-01    9.9773824e-01    2.8557471e+00
  -8.2390059e-01    9.9765824e-01    2.8516471e+00
  -8.2399059e-01    9.9757824e-01    2.8475471e+00
  -8.2408059e-01    9.9749824e-01    2.8434471e+00
  -8.2417059e-01    9.9741824e-01    2.8393471e+00
  -8.2426059e-01    9.9732824e-01    2.8352471e+00
  -8.2434059e-01    9.9724824e-01    2.8311471e+00
  -8.2443059e-01    9.9716824e-01    2.8270471e+00
  -8.2452059e-01    9.9708824e-01    2.8229471e+00
  -8.2461059e-01    9.9700824e-01    2.8188471e+00
  -8.2470059e-01    9.9692824e-01    2.8147471e+00
  -8.2478059e-01    9.9684824e-01    2.8106471e+00
  -8.2487059e-01    9.9676824e-01    2.8065471e+00
  -8.2496059e-01    9.9668824e-01    2.8024471e+00
  -8.2505059e-01    9.9659824e-01    2.7983471e+00
  -8.2514059e-01    9.9651824e-01    2.7941471e+00
  -8.2523059e-01    9.9643824e-01    2.7900471e+00
  -8.2531059e-01    9.9635824e-01    2.7859471e+00
  -8.2540059e-01    9.9627824e-01    2.7818471e+00
  -8.2549059e-01    9.9619824e-01    2.7777471e+00
  -8.2558059e-01    9.9611824e-01    2.7736471e+00
  -8.2567059e-01    9.9603824e-01    2.7695471e+00
  -8.2576059e-01    9.9595824e-01    2.7654471e+00
  -8.2584059e-01    9.9586824e-01    2.7613471e+00
  -8.2593059e-01    9.9578824e-01    2.7572471e+00
  -8.2602059e-01    9.9570824e-01    2.7531471e+00
  -8.2611059e-01    9.9562824e-01    2.7490471e+00
  -8.2620059e-01    9.9554824e-01    2.7449471e+00
  -8.2629059e-01    9.9546824e-01    2.7408471e+00
  -8.2637059e-01    9.9538824e-01    2.7367471e+00
  -8.2646059e-01    9.9530824e-01    2.7326471e+00
  -8.2655059e-01    9.9522824e-01    2.7285471e+00
  -8.2664059e-01    9.9513824e-01    2.7244471e+00
  -8.2673059e-01    9.9505824e-01    2.7203471e+00
  -8.2683059e-01    9.9495824e-01    2.7162471e+00
  -8.2696059e-01    9.9477824e-01    2.7121471e+00
  -8.2712059e-01    9.9452824e-01    2.7080471e+00
  -8.2732059e-01    9.9420824e-01    2.7039471e+00
  -8.2755059e-01    9.9381824e-01    2.6998471e+00
  -8.2781059e-01    9.9334824e-01    2.6957471e+00
  -8.2810059e-01    9.9280824e-01    2.6917471e+00
  -8.2843059e-01    9.9219824e-01    2.6876471e+00
  -8.2879059e-01    9.9151824e-01    2.6836471e+00
  -8.2918059e-01    9.9075824e-01    2.6796471e+00
  -8.2960059e-01    9.8992824e-01    2.6756471e+00
  -8.3006059e-01    9.8902824e-01    2.6716471e+00
  -8.3054059e-01    9.8805824e-01    2.6676471e+00
  -8.3106059e-01    9.8701824e-01    2.6637471e+00
  -8.3161059e-01    9.8590824e-01    2.6598471e+00
  -8.3219059e-01    9.8472824e-01    2.6559471e+00
  -8.3280059e-01    9.8347824e-01    2.6520471e+00
  -8.3345059e-01    9.8216824e-01    2.6482471e+00
  -8.3412059e-01    9.8077824e-01    2.6444471e+00
  -8.3482059e-01    9.7932824e-01    2.6406471e+00
  -8.3555059e-01    9.7780824e-01    2.6369471e+00
  -8.3632059e-01    9.7621824e-01    2.6332471e+00
  -8.3711059e-01    9.7455824e-01    2.6295471e+00
  -8.3793059e-01    9.7284824e-01    2.6258471e+00
  -8.3878059e-01    9.7105824e-01    2.6222471e+00
  -8.3965059e-01    9.6920824e-01    2.6187471e+00
  -8.4056059e-01    9.6729824e-01    2.6152471e+00
  -8.4149059e-01    9.6532824e-01    2.6117471e+00
  -8.4245059e-01    9.6328824e-01    2.6083471e+00
  -8.4344059e-01    9.6119824e-01    2.6049471e+00
  -8.4445059e-01    9.5903824e-01    2.6015471e+00
  -8.4549059e-01    9.5681824e-01    2.5982471e+00
  -8.4656059e-01    9.5454824e-01    2.5950471e+00
  -8.4765059e-01    9.5221824e-01    2.5918471e+00
  -8.4877059e-01    9.4982824e-01    2.5886471e+00
  -8.4991059e-01    9.4737824e-01    2.5855471e+00
  -8.5107059e-01    9.4487824e-01    2.5825471e+00
  -8.5226059e-01    9.4232824e-01    2.5795471e+00
  -8.5347059e-01    9.3971824e-01    2.5766471e+00
  -8.5471059e-01    9.3705824e-01    2.5737471e+00
  -8.5596059e-01    9.3434824e-01    2.5709471e+00
  -8.5724059e-01    9.3158824e-01    2.5681471e+00
  -8.5854059e-01    9.2877824e-01    2.5654471e+00
  -8.5986059e-01    9.2592824e-01    2.5628471e+00
  -8.6120059e-01    9.2301824e-01    2.5602471e+00
  -8.6256059e-01    9.2006824e-01    2.5577471e+00
  -8.6394059e-01    9.1707824e-01    2.5553471e+00
  -8.6534059e-01    9.1403824e-01    2.5529471e+00
  -8.6676059e-01    9.1095824e-01    2.5506471e+00
  -8.6819059e-01    9.0783824e-01    2.5483471e+00
  -8.6964059e-01    9.0467824e-01    2.5461471e+00
  -8.7111059e-01    9.0147824e-01    2.5440471e+00
  -8.7259059e-01    8.9824824e-01    2.5420471e+00
  -8.7409059e-01    8.9497824e-01    2.5400471e+00
  -8.7561059e-01    8.9166824e-01    2.5381471e+00
  -8.7714059e-01    8.8832824e-01    2.5362471e+00
  -8.7868059e-01    8.8494824e-01    2.5345471e+00
  -8.8023059e-01    8.8154824e-01    2.5328471e+00
  -8.8180059e-01    8.7811824e-01    2.5312471e+00
  -8.8338059e-01    8.7464824e-01    2.5296471e+00
  -8.8497059e-01    8.7115824e-01    2.5282471e+00
  -8.8657059e-01    8.6764824e-01    2.5268471e+00
  -8.8818059e-01    8.6410824e-01    2.5255471e+00
  -8.8981059e-01    8.6053824e-01    2.5242471e+00
  -8.9144059e-01    8.5695824e-01    2.5231471e+00
  -8.9307059e-01    8.5334824e-01    2.5220471e+00
  -8.9472059e-01    8.4972824e-01    2.5210471e+00
  -8.9637059e-01    8.4608824e-01    2.5201471e+00
  -8.9803059e-01    8.4242824e-01    2.5192471e+00
  -8.9970059e-01    8.3874824e-01    2.5184471e+00
  -9.0136059e-01    8.3506824e-01    2.5177471e+00
  -9.0304059e-01    8.3136824e-01    2.5171471e+00
  -9.0472059e-01    8.2765824e-01    2.5166471e+00
  -9.0640059e-01    8.2393824e-01    2.5161471e+00
  -9.0808059e-01    8.2020824e-01    2.5158471e+00
  -9.0977059e-01    8.1647824e-01    2.5155471e+00
  -9.1145059e-01    8.1273824e-01    2.5152471e+00
  -9.1314059e-01    8.0899824e-01    2.5151471e+00
  -9.1483059e-01    8.0525824e-01    2.5151471e+00
  -9.1651059e-01    8.0151824e-01    2.5151471e+00
  -9.1820059e-01    7.9776824e-01    2.5152471e+00
  -9.1988059e-01    7.9402824e-01    2.5153471e+00
  -9.2157059e-01    7.9028824e-01    2.5154471e+00
  -9.2325059e-01    7.8654824e-01    2.5155471e+00
  -9.2494059e-01    7.8279824e-01    2.5156471e+00
  -9.2662059e-01    7.7905824e-01    2.5157471e+00
  -9.2831059e-01    7.7531824e-01    2.5158471e+00
  -9.2999059e-01    7.7156824e-01    2.5160471e+00
  -9.3168059e-01    7.6782824e-01    2.5161471e+00
  -9.3336059e-01    7.6408824e-01    2.5162471e+00
  -9.3505059e-01    7.6034824e-01    2.5163471e+00
  -9.3673059e-01    7.5659824e-01    2.5164471e+00
  -9.3842059e-01    7.5285824e-01    2.5165471e+00
  -9.4008059e-01    7.4910824e-01    2.5166471e+00
  -9.4171059e-01    7.4533824e-01    2.5167471e+00
  -9.4329059e-01    7.4154824e-01    2.5168471e+00
  -9.4482059e-01    7.3773824e-01    2.5169471e+00
  -9.4633059e-01    7.3392824e-01    2.5171471e+00
  -9.4784059e-01    7.3010824e-01    2.5172471e+00
  -9.4935059e-01    7.2628824e-01    2.5173471e+00
  -9.5086059e-01    7.2246824e-01    2.5174471e+00
  -9.5237059e-01    7.1865824e-01    2.5175471e+00
  -9.5387059e-01    7.1483824e-01    2.5176471e+00
  -9.5539059e-01    7.1101824e-01    2.5177471e+00
  -9.5690059e-01    7.0720824e-01    2.5178471e+00
  -9.5841059e-01    7.0338824e-01    2.5179471e+00
  -9.5992059e-01    6.9956824e-01    2.5180471e+00
  -9.6143059e-01    6.9575824e-01    2.5181471e+00
  -9.6294059e-01    6.9193824e-01    2.5183471e+00
  -9.6446059e-01    6.8812824e-01    2.5184471e+00
  -9.6597059e-01    6.8430824e-01    2.5185471e+00
  -9.6748059e-01    6.8049824e-01    2.5186471e+00
  -9.6900059e-01    6.7667824e-01    2.5187471e+00
  -9.7051059e-01    6.7286824e-01    2.5188471e+00
  -9.7202059e-01    6.6904824e-01    2.5189471e+00
  -9.7354059e-01    6.6523824e-01    2.5191471e+00
  -9.7505059e-01    6.6141824e-01    2.5192471e+00
  -9.7657059e-01    6.5760824e-01    2.5193471e+00
  -9.7807059e-01    6.5378824e-01    2.5194471e+00
  -9.7957059e-01    6.4997824e-01    2.5195471e+00
  -9.8107059e-01    6.4615824e-01    2.5197471e+00
  -9.8267059e-01    6.4234824e-01    2.5198471e+00
  -9.8417059e-01    6.3853824e-01    2.5199471e+00
  -9.8567059e-01    6.3471824e-01    2.5200471e+00
  -9.8717059e-01    6.3090824e-01    2.5202471e+00
  -9.8867059e-01    6.2708824e-01    2.5203471e+00
  -9.9017059e-01    6.2327824e-01    2.5204471e+00
  -9.9177059e-01    6.1946824e-01    2.5206471e+00
  -9.9327059e-01    6.1564824e-01    2.5207471e+00
  -9.9477059e-01    6.1183824e-01    2.5208471e+00
  -9.9627059e-01    6.0801824e-01    2.5210471e+00
  -9.9777059e-01    6.0420824e-01    2.5211471e+00
  -9.9927059e-01    6.0038824e-01    2.5213471e+00
  -1.0007706e+00    5.9656824e-01    2.5214471e+00
  -1.0022706e+00    5.9274824e-01    2.5216471e+00
