    1    1 30600    1.00
  -8.3215647e-01    9.5946059e-01    3.0777176e+00
  -8.3224647e-01    9.5938059e-01    3.0736176e+00
  -8.3233647e-01    9.5930059e-01    3.0695176e+00
  -8.3242647e-01    9.5922059e-01    3.0654176e+00
  -8.3251647e-01    9.5914059e-01    3.0613176e+00
  -8.3260647e-01    9.5906059e-01    3.0572176e+00
  -8.3268647e-01    9.5898059e-01    3.0531176e+00
  -8.3277647e-01    9.5889059e-01    3.0490176e+00
  -8.3286647e-01    9.5881059e-01    3.0449176e+00
  -8.3295647e-01    9.5873059e-01    3.0408176e+00
  -8.3304647e-01    9.5865059e-01    3.0367176e+00
  -8.3313647e-01    9.5857059e-01    3.0326176e+00
  -8.3321647e-01    9.5849059e-01    3.0285176e+00
  -8.3330647e-01    9.5841059e-01    3.0244176e+00
  -8.3339647e-01    9.5833059e-01    3.0203176e+00
  -8.3348647e-01    9.5825059e-01    3.0162176e+00
  -8.3357647e-01    9.5816059e-01    3.0121176e+00
  -8.3366647e-01    9.5808059e-01    3.0079176e+00
  -8.3374647e-01    9.5800059e-01    3.0038176e+00
  -8.3383647e-01    9.5792059e-01    2.9997176e+00
  -8.3392647e-01    9.5784059e-01    2.9956176e+00
  -8.3401647e-01    9.5776059e-01    2.9915176e+00
  -8.3410647e-01    9.5768059e-01    2.9874176e+00
  -8.3419647e-01    9.5760059e-01    2.9833176e+00
  -8.3427647e-01    9.5752059e-01    2.9792176e+00
  -8.3436647e-01    9.5743059e-01    2.9751176e+00
  -8.3445647e-01    9.5735059e-01    2.9710176e+00
  -8.3454647e-01    9.5727059e-01    2.9669176e+00
  -8.3463647e-01    9.5719059e-01    2.9628176e+00
  -8.3472647e-01    9.5711059e-01    2.9587176e+00
  -8.3480647e-01    9.5703059e-01    2.9546176e+00
  -8.3489647e-01    9.5695059e-01    2.9505176e+00
  -8.3498647e-01    9.5687059e-01    2.9464176e+00
  -8.3507647e-01    9.5678059e-01    2.9423176e+00
  -8.3516647e-01    9.5670059e-01    2.9382176e+00
  -8.3525647e-01    9.5662059e-01    2.9341176e+00
  -8.3533647e-01    9.5654059e-01    2.9300176e+00
  -8.3542647e-01    9.5646059e-01    2.9259176e+00
  -8.3551647e-01    9.5638059e-01    2.9218176e+00
  -8.3560647e-01    9.5630059e-01    2.9177176e+00
  -8.3569647e-01    9.5622059e-01    2.9136176e+00
  -8.3578647e-01    9.5614059e-01    2.9094176e+00
  -8.3586647e-01    9.5605059e-01    2.9053176e+00
  -8.3595647e-01    9.5597059e-01    2.9012176e+00
  -8.3604647e-01    9.5589059e-01    2.8971176e+00
  -8.3613647e-01    9.5581059e-01    2.8930176e+00
  -8.3622647e-01    9.5573059e-01    2.8889176e+00
  -8.3631647e-01    9.5565059e-01    2.8848176e+00
  -8.3639647e-01    9.5557059e-01    2.8807176e+00
  -8.3648647e-01    9.5549059e-01    2.8766176e+00
  -8.3657647e-01    9.5541059e-01    2.8725176e+00
  -8.3666647e-01    9.5532059e-01    2.8684176e+00
