    1    1 30600    1.00
  -9.9066171e-01    5.9766968e-01    2.4468863e+00
  -9.9217350e-01    5.9385817e-01    2.4471173e+00
  -9.9367941e-01    5.9003748e-01    2.4472479e+00
  -9.9519531e-01    5.8622678e-01    2.4473789e+00
  -9.9669123e-01    5.8240609e-01    2.4475091e+00
  -9.9818714e-01    5.7859540e-01    2.4476393e+00
  -9.9967895e-01    5.7477388e-01    2.4478694e+00
  -1.0012748e+00    5.7096319e-01    2.4480037e+00
  -1.0027707e+00    5.6715250e-01    2.4481339e+00
  -1.0042666e+00    5.6333181e-01    2.4482641e+00
  -1.0057584e+00    5.5952029e-01    2.4484942e+00
  -1.0072543e+00    5.5569960e-01    2.4486244e+00
  -1.0087503e+00    5.5188891e-01    2.4487546e+00
  -1.0103420e+00    5.4807739e-01    2.4489888e+00
  -1.0118379e+00    5.4425670e-01    2.4491190e+00
  -1.0133338e+00    5.4044601e-01    2.4492492e+00
  -1.0148256e+00    5.3662449e-01    2.4494793e+00
  -1.0163215e+00    5.3281380e-01    2.4496095e+00
  -1.0178134e+00    5.2899229e-01    2.4498395e+00
  -1.0193093e+00    5.2517159e-01    2.4499697e+00
  -1.0208011e+00    5.2135008e-01    2.4501998e+00
  -1.0222929e+00    5.1753857e-01    2.4504299e+00
  -1.0237888e+00    5.1371787e-01    2.4505600e+00
  -1.0252806e+00    5.0988636e-01    2.4507900e+00
  -1.0267724e+00    5.0606485e-01    2.4510201e+00
  -1.0282643e+00    5.0224333e-01    2.4512501e+00
  -1.0296562e+00    4.9841182e-01    2.4514760e+00
  -1.0311480e+00    4.9458031e-01    2.4517060e+00
  -1.0326357e+00    4.9074797e-01    2.4520359e+00
  -1.0340276e+00    4.8690646e-01    2.4522617e+00
  -1.0354195e+00    4.8306494e-01    2.4524875e+00
  -1.0369072e+00    4.7922261e-01    2.4528173e+00
  -1.0382950e+00    4.7537028e-01    2.4531429e+00
  -1.0396828e+00    4.7151794e-01    2.4534685e+00
  -1.0409707e+00    4.6765561e-01    2.4537899e+00
  -1.0423585e+00    4.6379327e-01    2.4541155e+00
  -1.0436423e+00    4.5992012e-01    2.4545367e+00
  -1.0449261e+00    4.5604696e-01    2.4549580e+00
  -1.0462140e+00    4.5216463e-01    2.4552793e+00
  -1.0474978e+00    4.4828148e-01    2.4557004e+00
  -1.0487816e+00    4.4439832e-01    2.4561216e+00
  -1.0499654e+00    4.4050517e-01    2.4565386e+00
  -1.0512492e+00    4.3660201e-01    2.4569596e+00
  -1.0524290e+00    4.3270804e-01    2.4574765e+00
  -1.0536129e+00    4.2880489e-01    2.4578935e+00
  -1.0547968e+00    4.2490173e-01    2.4583104e+00
  -1.0559807e+00    4.2098858e-01    2.4587272e+00
  -1.0571604e+00    4.1708460e-01    2.4592440e+00
  -1.0583443e+00    4.1317145e-01    2.4596608e+00
  -1.0595282e+00    4.0925830e-01    2.4600777e+00
  -1.0607121e+00    4.0534514e-01    2.4604945e+00
  -1.0617920e+00    4.0143117e-01    2.4610071e+00
  -1.0629758e+00    3.9751802e-01    2.4614240e+00
  -1.0641597e+00    3.9360486e-01    2.4618408e+00
  -1.0653436e+00    3.8969171e-01    2.4622576e+00
  -1.0664235e+00    3.8577773e-01    2.4627703e+00
  -1.0676074e+00    3.8185458e-01    2.4631870e+00
  -1.0687912e+00    3.7794143e-01    2.4636038e+00
  -1.0699751e+00    3.7402827e-01    2.4640207e+00
  -1.0710591e+00    3.7010512e-01    2.4644333e+00
  -1.0722430e+00    3.6619197e-01    2.4648501e+00
  -1.0734269e+00    3.6227881e-01    2.4652670e+00
  -1.0746108e+00    3.5835566e-01    2.4656837e+00
  -1.0756947e+00    3.5444251e-01    2.4660964e+00
  -1.0768786e+00    3.5051935e-01    2.4665132e+00
  -1.0780625e+00    3.4660620e-01    2.4669300e+00
  -1.0792464e+00    3.4269305e-01    2.4673468e+00
  -1.0803304e+00    3.3876989e-01    2.4677595e+00
