    1    1 30600    1.00
  -8.3568588e-01    9.4887235e-01    3.0600706e+00
  -8.3577588e-01    9.4879235e-01    3.0559706e+00
  -8.3586588e-01    9.4871235e-01    3.0518706e+00
  -8.3595588e-01    9.4863235e-01    3.0477706e+00
  -8.3604588e-01    9.4855235e-01    3.0436706e+00
  -8.3613588e-01    9.4847235e-01    3.0395706e+00
  -8.3621588e-01    9.4839235e-01    3.0354706e+00
  -8.3630588e-01    9.4830235e-01    3.0313706e+00
  -8.3639588e-01    9.4822235e-01    3.0272706e+00
  -8.3648588e-01    9.4814235e-01    3.0231706e+00
  -8.3657588e-01    9.4806235e-01    3.0190706e+00
  -8.3666588e-01    9.4798235e-01    3.0149706e+00
  -8.3674588e-01    9.4790235e-01    3.0108706e+00
  -8.3683588e-01    9.4782235e-01    3.0067706e+00
  -8.3692588e-01    9.4774235e-01    3.0026706e+00
  -8.3701588e-01    9.4766235e-01    2.9985706e+00
  -8.3710588e-01    9.4757235e-01    2.9944706e+00
  -8.3719588e-01    9.4749235e-01    2.9902706e+00
  -8.3727588e-01    9.4741235e-01    2.9861706e+00
  -8.3736588e-01    9.4733235e-01    2.9820706e+00
  -8.3745588e-01    9.4725235e-01    2.9779706e+00
  -8.3754588e-01    9.4717235e-01    2.9738706e+00
  -8.3763588e-01    9.4709235e-01    2.9697706e+00
  -8.3772588e-01    9.4701235e-01    2.9656706e+00
  -8.3780588e-01    9.4693235e-01    2.9615706e+00
  -8.3789588e-01    9.4684235e-01    2.9574706e+00
  -8.3798588e-01    9.4676235e-01    2.9533706e+00
  -8.3807588e-01    9.4668235e-01    2.9492706e+00
  -8.3816588e-01    9.4660235e-01    2.9451706e+00
  -8.3825588e-01    9.4652235e-01    2.9410706e+00
  -8.3833588e-01    9.4644235e-01    2.9369706e+00
  -8.3842588e-01    9.4636235e-01    2.9328706e+00
  -8.3851588e-01    9.4628235e-01    2.9287706e+00
  -8.3860588e-01    9.4619235e-01    2.9246706e+00
  -8.3869588e-01    9.4611235e-01    2.9205706e+00
  -8.3878588e-01    9.4603235e-01    2.9164706e+00
  -8.3886588e-01    9.4595235e-01    2.9123706e+00
  -8.3895588e-01    9.4587235e-01    2.9082706e+00
  -8.3904588e-01    9.4579235e-01    2.9041706e+00
  -8.3913588e-01    9.4571235e-01    2.9000706e+00
  -8.3922588e-01    9.4563235e-01    2.8959706e+00
  -8.3931588e-01    9.4555235e-01    2.8917706e+00
  -8.3939588e-01    9.4546235e-01    2.8876706e+00
  -8.3948588e-01    9.4538235e-01    2.8835706e+00
  -8.3957588e-01    9.4530235e-01    2.8794706e+00
  -8.3966588e-01    9.4522235e-01    2.8753706e+00
  -8.3975588e-01    9.4514235e-01    2.8712706e+00
  -8.3984588e-01    9.4506235e-01    2.8671706e+00
  -8.3992588e-01    9.4498235e-01    2.8630706e+00
  -8.4001588e-01    9.4490235e-01    2.8589706e+00
  -8.4010588e-01    9.4482235e-01    2.8548706e+00
  -8.4019588e-01    9.4473235e-01    2.8507706e+00
  -8.4028588e-01    9.4465235e-01    2.8466706e+00
  -8.4037588e-01    9.4457235e-01    2.8425706e+00
  -8.4045588e-01    9.4449235e-01    2.8384706e+00
  -8.4054588e-01    9.4441235e-01    2.8343706e+00
  -8.4063588e-01    9.4433235e-01    2.8302706e+00
  -8.4072588e-01    9.4425235e-01    2.8261706e+00
  -8.4081588e-01    9.4417235e-01    2.8220706e+00
  -8.4090588e-01    9.4409235e-01    2.8179706e+00
  -8.4098588e-01    9.4400235e-01    2.8138706e+00
  -8.4107588e-01    9.4392235e-01    2.8097706e+00
  -8.4116588e-01    9.4384235e-01    2.8056706e+00
  -8.4125588e-01    9.4376235e-01    2.8015706e+00
  -8.4134588e-01    9.4368235e-01    2.7973706e+00
