    1    1 30600    1.00
  -8.3098000e-01    9.6299000e-01    3.0836000e+00
  -8.3107000e-01    9.6291000e-01    3.0795000e+00
  -8.3116000e-01    9.6283000e-01    3.0754000e+00
  -8.3125000e-01    9.6275000e-01    3.0713000e+00
  -8.3134000e-01    9.6267000e-01    3.0672000e+00
  -8.3143000e-01    9.6259000e-01    3.0631000e+00
  -8.3151000e-01    9.6251000e-01    3.0590000e+00
  -8.3160000e-01    9.6242000e-01    3.0549000e+00
  -8.3169000e-01    9.6234000e-01    3.0508000e+00
  -8.3178000e-01    9.6226000e-01    3.0467000e+00
  -8.3187000e-01    9.6218000e-01    3.0426000e+00
  -8.3196000e-01    9.6210000e-01    3.0385000e+00
  -8.3204000e-01    9.6202000e-01    3.0344000e+00
  -8.3213000e-01    9.6194000e-01    3.0303000e+00
  -8.3222000e-01    9.6186000e-01    3.0262000e+00
  -8.3231000e-01    9.6178000e-01    3.0221000e+00
  -8.3240000e-01    9.6169000e-01    3.0180000e+00
  -8.3249000e-01    9.6161000e-01    3.0138000e+00
  -8.3257000e-01    9.6153000e-01    3.0097000e+00
  -8.3266000e-01    9.6145000e-01    3.0056000e+00
  -8.3275000e-01    9.6137000e-01    3.0015000e+00
  -8.3284000e-01    9.6129000e-01    2.9974000e+00
  -8.3293000e-01    9.6121000e-01    2.9933000e+00
  -8.3302000e-01    9.6113000e-01    2.9892000e+00
  -8.3310000e-01    9.6105000e-01    2.9851000e+00
  -8.3319000e-01    9.6096000e-01    2.9810000e+00
  -8.3328000e-01    9.6088000e-01    2.9769000e+00
  -8.3337000e-01    9.6080000e-01    2.9728000e+00
  -8.3346000e-01    9.6072000e-01    2.9687000e+00
  -8.3355000e-01    9.6064000e-01    2.9646000e+00
  -8.3363000e-01    9.6056000e-01    2.9605000e+00
  -8.3372000e-01    9.6048000e-01    2.9564000e+00
  -8.3381000e-01    9.6040000e-01    2.9523000e+00
  -8.3390000e-01    9.6031000e-01    2.9482000e+00
  -8.3399000e-01    9.6023000e-01    2.9441000e+00
  -8.3408000e-01    9.6015000e-01    2.9400000e+00
  -8.3416000e-01    9.6007000e-01    2.9359000e+00
  -8.3425000e-01    9.5999000e-01    2.9318000e+00
  -8.3434000e-01    9.5991000e-01    2.9277000e+00
  -8.3443000e-01    9.5983000e-01    2.9236000e+00
  -8.3452000e-01    9.5975000e-01    2.9195000e+00
  -8.3461000e-01    9.5967000e-01    2.9153000e+00
  -8.3469000e-01    9.5958000e-01    2.9112000e+00
  -8.3478000e-01    9.5950000e-01    2.9071000e+00
  -8.3487000e-01    9.5942000e-01    2.9030000e+00
  -8.3496000e-01    9.5934000e-01    2.8989000e+00
  -8.3505000e-01    9.5926000e-01    2.8948000e+00
  -8.3514000e-01    9.5918000e-01    2.8907000e+00
  -8.3522000e-01    9.5910000e-01    2.8866000e+00
  -8.3531000e-01    9.5902000e-01    2.8825000e+00
  -8.3540000e-01    9.5894000e-01    2.8784000e+00
  -8.3549000e-01    9.5885000e-01    2.8743000e+00
  -8.3558000e-01    9.5877000e-01    2.8702000e+00
  -8.3567000e-01    9.5869000e-01    2.8661000e+00
  -8.3575000e-01    9.5861000e-01    2.8620000e+00
  -8.3584000e-01    9.5853000e-01    2.8579000e+00
  -8.3593000e-01    9.5845000e-01    2.8538000e+00
  -8.3602000e-01    9.5837000e-01    2.8497000e+00
  -8.3611000e-01    9.5829000e-01    2.8456000e+00
  -8.3620000e-01    9.5821000e-01    2.8415000e+00
  -8.3628000e-01    9.5812000e-01    2.8374000e+00
  -8.3637000e-01    9.5804000e-01    2.8333000e+00
  -8.3646000e-01    9.5796000e-01    2.8292000e+00
  -8.3655000e-01    9.5788000e-01    2.8251000e+00
  -8.3664000e-01    9.5780000e-01    2.8209000e+00
  -8.3673000e-01    9.5772000e-01    2.8168000e+00
  -8.3681000e-01    9.5764000e-01    2.8127000e+00
  -8.3690000e-01    9.5756000e-01    2.8086000e+00
  -8.3699000e-01    9.5748000e-01    2.8045000e+00
  -8.3708000e-01    9.5739000e-01    2.8004000e+00
  -8.3717000e-01    9.5731000e-01    2.7963000e+00
  -8.3726000e-01    9.5723000e-01    2.7922000e+00
  -8.3734000e-01    9.5715000e-01    2.7881000e+00
  -8.3743000e-01    9.5707000e-01    2.7840000e+00
  -8.3752000e-01    9.5699000e-01    2.7799000e+00
