    1    1 30600    1.00
  -7.1533563e-01    9.1018864e-01    3.1816287e+00
  -7.1605355e-01    9.1023494e-01    3.1775905e+00
  -7.1677147e-01    9.1028124e-01    3.1735524e+00
  -7.1748939e-01    9.1032754e-01    3.1695142e+00
  -7.1820731e-01    9.1037383e-01    3.1654760e+00
  -7.1892523e-01    9.1042013e-01    3.1614378e+00
  -7.1963327e-01    9.1046643e-01    3.1573981e+00
  -7.2035124e-01    9.1050273e-01    3.1533596e+00
  -7.2106916e-01    9.1054903e-01    3.1493214e+00
  -7.2178708e-01    9.1059533e-01    3.1452832e+00
  -7.2250500e-01    9.1064163e-01    3.1412450e+00
  -7.2322292e-01    9.1068792e-01    3.1372068e+00
  -7.2393096e-01    9.1073422e-01    3.1331671e+00
  -7.2464888e-01    9.1078052e-01    3.1291289e+00
  -7.2536680e-01    9.1082682e-01    3.1250908e+00
  -7.2608472e-01    9.1087311e-01    3.1210526e+00
  -7.2680269e-01    9.1090942e-01    3.1170141e+00
  -7.2753594e-01    9.1095879e-01    3.1128771e+00
  -7.2824398e-01    9.1100509e-01    3.1088374e+00
  -7.2896190e-01    9.1105139e-01    3.1047992e+00
  -7.2967982e-01    9.1109769e-01    3.1007610e+00
  -7.3039774e-01    9.1114398e-01    3.0967228e+00
  -7.3111566e-01    9.1119028e-01    3.0926847e+00
  -7.3183358e-01    9.1123658e-01    3.0886465e+00
  -7.3254162e-01    9.1128288e-01    3.0846067e+00
  -7.3325959e-01    9.1131918e-01    3.0805683e+00
  -7.3397751e-01    9.1136548e-01    3.0765301e+00
  -7.3469543e-01    9.1141177e-01    3.0724919e+00
  -7.3541335e-01    9.1145807e-01    3.0684537e+00
  -7.3613127e-01    9.1150437e-01    3.0644155e+00
  -7.3683931e-01    9.1155067e-01    3.0603758e+00
  -7.3755723e-01    9.1159697e-01    3.0563376e+00
  -7.3827515e-01    9.1164326e-01    3.0522994e+00
  -7.3899312e-01    9.1167957e-01    3.0482609e+00
  -7.3971104e-01    9.1172586e-01    3.0442227e+00
  -7.4042896e-01    9.1177216e-01    3.0401846e+00
  -7.4113699e-01    9.1181846e-01    3.0361448e+00
  -7.4185491e-01    9.1186476e-01    3.0321067e+00
  -7.4257283e-01    9.1191105e-01    3.0280685e+00
  -7.4329076e-01    9.1195735e-01    3.0240303e+00
  -7.4400868e-01    9.1200365e-01    3.0199921e+00
  -7.4474193e-01    9.1205303e-01    3.0158551e+00
  -7.4545001e-01    9.1208933e-01    3.0118151e+00
  -7.4616793e-01    9.1213563e-01    3.0077769e+00
  -7.4688585e-01    9.1218192e-01    3.0037387e+00
  -7.4760377e-01    9.1222822e-01    2.9997006e+00
