    1    1 30600    1.00
  -8.3723690e-01    9.3224408e-01    3.0388505e+00
  -8.3734794e-01    9.3216829e-01    3.0347510e+00
  -8.3745899e-01    9.3209250e-01    3.0306514e+00
  -8.3757004e-01    9.3201670e-01    3.0265518e+00
  -8.3768108e-01    9.3194091e-01    3.0224523e+00
  -8.3779213e-01    9.3186512e-01    3.0183527e+00
  -8.3789317e-01    9.3178933e-01    3.0142531e+00
  -8.3800422e-01    9.3170354e-01    3.0101535e+00
  -8.3811526e-01    9.3162775e-01    3.0060540e+00
  -8.3822631e-01    9.3155196e-01    3.0019544e+00
  -8.3833736e-01    9.3147617e-01    2.9978548e+00
  -8.3844840e-01    9.3140038e-01    2.9937553e+00
  -8.3854945e-01    9.3132459e-01    2.9896557e+00
  -8.3866049e-01    9.3124880e-01    2.9855561e+00
  -8.3877154e-01    9.3117301e-01    2.9814565e+00
  -8.3888258e-01    9.3109722e-01    2.9773570e+00
  -8.3899363e-01    9.3101143e-01    2.9732574e+00
  -8.3910519e-01    9.3093574e-01    2.9690578e+00
  -8.3920624e-01    9.3085995e-01    2.9649582e+00
  -8.3931728e-01    9.3078416e-01    2.9608587e+00
  -8.3942833e-01    9.3070837e-01    2.9567591e+00
  -8.3953937e-01    9.3063258e-01    2.9526595e+00
  -8.3965042e-01    9.3055679e-01    2.9485600e+00
  -8.3976146e-01    9.3048099e-01    2.9444604e+00
  -8.3986251e-01    9.3040520e-01    2.9403608e+00
  -8.3997356e-01    9.3031941e-01    2.9362612e+00
  -8.4008460e-01    9.3024362e-01    2.9321616e+00
  -8.4019565e-01    9.3016783e-01    2.9280621e+00
  -8.4030669e-01    9.3009204e-01    2.9239625e+00
  -8.4041774e-01    9.3001625e-01    2.9198629e+00
  -8.4051878e-01    9.2994046e-01    2.9157633e+00
  -8.4062983e-01    9.2986467e-01    2.9116638e+00
  -8.4074088e-01    9.2978888e-01    2.9075642e+00
  -8.4085192e-01    9.2970309e-01    2.9034646e+00
  -8.4096297e-01    9.2962730e-01    2.8993651e+00
  -8.4107401e-01    9.2955151e-01    2.8952655e+00
  -8.4117506e-01    9.2947572e-01    2.8911659e+00
  -8.4128610e-01    9.2939993e-01    2.8870663e+00
  -8.4139715e-01    9.2932413e-01    2.8829668e+00
  -8.4150820e-01    9.2924834e-01    2.8788672e+00
  -8.4161924e-01    9.2917255e-01    2.8747676e+00
  -8.4173080e-01    9.2909687e-01    2.8705681e+00
  -8.4183185e-01    9.2901108e-01    2.8664684e+00
  -8.4194289e-01    9.2893528e-01    2.8623689e+00
  -8.4205394e-01    9.2885949e-01    2.8582693e+00
  -8.4216498e-01    9.2878370e-01    2.8541698e+00
  -8.4227603e-01    9.2870791e-01    2.8500702e+00
  -8.4238708e-01    9.2863212e-01    2.8459706e+00
  -8.4248812e-01    9.2855633e-01    2.8418710e+00
  -8.4259917e-01    9.2848054e-01    2.8377714e+00
  -8.4271021e-01    9.2840475e-01    2.8336719e+00
  -8.4282126e-01    9.2831896e-01    2.8295723e+00
  -8.4293230e-01    9.2824317e-01    2.8254727e+00
  -8.4304335e-01    9.2816738e-01    2.8213732e+00
  -8.4314440e-01    9.2809159e-01    2.8172736e+00
  -8.4325544e-01    9.2801580e-01    2.8131740e+00
  -8.4336649e-01    9.2794001e-01    2.8090744e+00
  -8.4347753e-01    9.2786422e-01    2.8049749e+00
  -8.4358858e-01    9.2778842e-01    2.8008753e+00
  -8.4369963e-01    9.2771263e-01    2.7967757e+00
  -8.4380067e-01    9.2762684e-01    2.7926761e+00
  -8.4391172e-01    9.2755105e-01    2.7885766e+00
  -8.4402276e-01    9.2747526e-01    2.7844770e+00
  -8.4413381e-01    9.2739947e-01    2.7803774e+00
  -8.4424537e-01    9.2732378e-01    2.7761779e+00
  -8.4435641e-01    9.2724799e-01    2.7720783e+00
  -8.4445746e-01    9.2717220e-01    2.7679787e+00
  -8.4456850e-01    9.2709641e-01    2.7638791e+00
  -8.4467955e-01    9.2702062e-01    2.7597796e+00
  -8.4479060e-01    9.2693483e-01    2.7556800e+00
  -8.4490164e-01    9.2685904e-01    2.7515804e+00
  -8.4501269e-01    9.2678325e-01    2.7474809e+00
  -8.4511373e-01    9.2670746e-01    2.7433812e+00
  -8.4522478e-01    9.2663167e-01    2.7392817e+00
  -8.4533583e-01    9.2655588e-01    2.7351821e+00
  -8.4544687e-01    9.2648009e-01    2.7310825e+00
  -8.4555792e-01    9.2640430e-01    2.7269830e+00
  -8.4566896e-01    9.2631851e-01    2.7228834e+00
  -8.4577001e-01    9.2624271e-01    2.7187838e+00
  -8.4588105e-01    9.2616692e-01    2.7146842e+00
  -8.4599210e-01    9.2609113e-01    2.7105847e+00
  -8.4610315e-01    9.2601534e-01    2.7064851e+00
  -8.4621419e-01    9.2593955e-01    2.7023855e+00
  -8.4631524e-01    9.2586376e-01    2.6982859e+00
  -8.4642628e-01    9.2578797e-01    2.6941864e+00
  -8.4653733e-01    9.2571218e-01    2.6900868e+00
  -8.4664837e-01    9.2562639e-01    2.6859872e+00
  -8.4675993e-01    9.2555070e-01    2.6817877e+00
  -8.4687098e-01    9.2547491e-01    2.6776881e+00
  -8.4697203e-01    9.2539912e-01    2.6735885e+00
  -8.4708307e-01    9.2532333e-01    2.6694889e+00
  -8.4719412e-01    9.2524754e-01    2.6653894e+00
  -8.4730516e-01    9.2517175e-01    2.6612898e+00
  -8.4741621e-01    9.2509596e-01    2.6571902e+00
  -8.4752725e-01    9.2502017e-01    2.6530907e+00
  -8.4762830e-01    9.2493438e-01    2.6489910e+00
  -8.4773935e-01    9.2485859e-01    2.6448915e+00
  -8.4785039e-01    9.2478280e-01    2.6407919e+00
  -8.4796144e-01    9.2470700e-01    2.6366923e+00
  -8.4807248e-01    9.2463121e-01    2.6325928e+00
  -8.4818353e-01    9.2455542e-01    2.6284932e+00
  -8.4828457e-01    9.2447963e-01    2.6243936e+00
  -8.4839562e-01    9.2440384e-01    2.6202940e+00
  -8.4850667e-01    9.2432805e-01    2.6161945e+00
  -8.4861771e-01    9.2424226e-01    2.6120949e+00
  -8.4872876e-01    9.2416647e-01    2.6079953e+00
  -8.4884980e-01    9.2407068e-01    2.6038958e+00
  -8.4900085e-01    9.2389489e-01    2.5997963e+00
  -8.4918189e-01    9.2364910e-01    2.5956970e+00
  -8.4940294e-01    9.2333331e-01    2.5915977e+00
  -8.4965399e-01    9.2294752e-01    2.5874986e+00
  -8.4993503e-01    9.2248173e-01    2.5833995e+00
  -8.5024556e-01    9.2194583e-01    2.5794004e+00
  -8.5059661e-01    9.2134004e-01    2.5753016e+00
  -8.5097714e-01    9.2066415e-01    2.5713028e+00
  -8.5138767e-01    9.1990826e-01    2.5673041e+00
  -8.5182821e-01    9.1908237e-01    2.5633054e+00
  -8.5230874e-01    9.1818647e-01    2.5593069e+00
  -8.5280927e-01    9.1722058e-01    2.5553084e+00
  -8.5334929e-01    9.1618458e-01    2.5514101e+00
  -8.5391931e-01    9.1507859e-01    2.5475118e+00
  -8.5451932e-01    9.1390259e-01    2.5436136e+00
  -8.5514934e-01    9.1265660e-01    2.5397155e+00
  -8.5581885e-01    9.1135050e-01    2.5359176e+00
  -8.5650835e-01    9.0996440e-01    2.5321196e+00
  -8.5722786e-01    9.0851830e-01    2.5283218e+00
  -8.5797685e-01    9.0700210e-01    2.5246240e+00
  -8.5876584e-01    9.0541590e-01    2.5209264e+00
  -8.5957483e-01    9.0375970e-01    2.5172288e+00
  -8.6041382e-01    9.0205350e-01    2.5135313e+00
  -8.6128230e-01    9.0026720e-01    2.5099339e+00
  -8.6217027e-01    8.9842079e-01    2.5064365e+00
  -8.6309823e-01    8.9651439e-01    2.5029393e+00
  -8.6404620e-01    8.9454798e-01    2.4994421e+00
  -8.6502365e-01    8.9251147e-01    2.4960449e+00
  -8.6603110e-01    8.9042497e-01    2.4926479e+00
  -8.6705855e-01    8.8826846e-01    2.4892509e+00
  -8.6811549e-01    8.8605185e-01    2.4859540e+00
  -8.6920191e-01    8.8378513e-01    2.4827573e+00
  -8.7030834e-01    8.8145842e-01    2.4795605e+00
  -8.7144476e-01    8.7907171e-01    2.4763638e+00
  -8.7260067e-01    8.7662489e-01    2.4732672e+00
  -8.7377607e-01    8.7412797e-01    2.4702706e+00
  -8.7498147e-01    8.7158105e-01    2.4672742e+00
  -8.7620635e-01    8.6897403e-01    2.4643778e+00
  -8.7746124e-01    8.6631701e-01    2.4614814e+00
  -8.7872561e-01    8.6360989e-01    2.4586851e+00
  -8.8001998e-01    8.6085276e-01    2.4558889e+00
  -8.8133384e-01    8.5804554e-01    2.4531927e+00
  -8.8266718e-01    8.5519821e-01    2.4505966e+00
  -8.8402052e-01    8.5229088e-01    2.4480005e+00
  -8.8539335e-01    8.4934345e-01    2.4455045e+00
  -8.8678567e-01    8.4635591e-01    2.4431085e+00
  -8.8819799e-01    8.4331838e-01    2.4407126e+00
  -8.8962979e-01    8.4024074e-01    2.4384168e+00
  -8.9107160e-01    8.3712310e-01    2.4361210e+00
  -8.9253289e-01    8.3396536e-01    2.4339252e+00
  -8.9401367e-01    8.3076752e-01    2.4318295e+00
  -8.9550393e-01    8.2753958e-01    2.4298338e+00
  -8.9701419e-01    8.2427163e-01    2.4278382e+00
  -8.9854395e-01    8.2096358e-01    2.4259426e+00
  -9.0008370e-01    8.1762554e-01    2.4240471e+00
  -9.0163242e-01    8.1424728e-01    2.4223515e+00
