    1    1 30600    1.00
  -8.1156824e-01    1.0212253e+00    3.1806588e+00
  -8.1165824e-01    1.0211453e+00    3.1765588e+00
  -8.1174824e-01    1.0210653e+00    3.1724588e+00
  -8.1183824e-01    1.0209853e+00    3.1683588e+00
  -8.1192824e-01    1.0209053e+00    3.1642588e+00
  -8.1201824e-01    1.0208253e+00    3.1601588e+00
  -8.1209824e-01    1.0207453e+00    3.1560588e+00
  -8.1218824e-01    1.0206553e+00    3.1519588e+00
  -8.1227824e-01    1.0205753e+00    3.1478588e+00
  -8.1236824e-01    1.0204953e+00    3.1437588e+00
  -8.1245824e-01    1.0204153e+00    3.1396588e+00
  -8.1254824e-01    1.0203353e+00    3.1355588e+00
  -8.1262824e-01    1.0202553e+00    3.1314588e+00
  -8.1271824e-01    1.0201753e+00    3.1273588e+00
  -8.1280824e-01    1.0200953e+00    3.1232588e+00
  -8.1289824e-01    1.0200153e+00    3.1191588e+00
  -8.1298824e-01    1.0199253e+00    3.1150588e+00
  -8.1307824e-01    1.0198453e+00    3.1108588e+00
  -8.1315824e-01    1.0197653e+00    3.1067588e+00
  -8.1324824e-01    1.0196853e+00    3.1026588e+00
  -8.1333824e-01    1.0196053e+00    3.0985588e+00
  -8.1342824e-01    1.0195253e+00    3.0944588e+00
  -8.1351824e-01    1.0194453e+00    3.0903588e+00
  -8.1360824e-01    1.0193653e+00    3.0862588e+00
  -8.1368824e-01    1.0192853e+00    3.0821588e+00
  -8.1377824e-01    1.0191953e+00    3.0780588e+00
  -8.1386824e-01    1.0191153e+00    3.0739588e+00
  -8.1395824e-01    1.0190353e+00    3.0698588e+00
  -8.1404824e-01    1.0189553e+00    3.0657588e+00
  -8.1413824e-01    1.0188753e+00    3.0616588e+00
  -8.1421824e-01    1.0187953e+00    3.0575588e+00
  -8.1430824e-01    1.0187153e+00    3.0534588e+00
  -8.1439824e-01    1.0186353e+00    3.0493588e+00
  -8.1448824e-01    1.0185453e+00    3.0452588e+00
  -8.1457824e-01    1.0184653e+00    3.0411588e+00
  -8.1466824e-01    1.0183853e+00    3.0370588e+00
  -8.1474824e-01    1.0183053e+00    3.0329588e+00
  -8.1483824e-01    1.0182253e+00    3.0288588e+00
  -8.1492824e-01    1.0181453e+00    3.0247588e+00
  -8.1501824e-01    1.0180653e+00    3.0206588e+00
  -8.1510824e-01    1.0179853e+00    3.0165588e+00
  -8.1519824e-01    1.0179053e+00    3.0123588e+00
  -8.1527824e-01    1.0178153e+00    3.0082588e+00
  -8.1536824e-01    1.0177353e+00    3.0041588e+00
  -8.1545824e-01    1.0176553e+00    3.0000588e+00
  -8.1554824e-01    1.0175753e+00    2.9959588e+00
  -8.1563824e-01    1.0174953e+00    2.9918588e+00
  -8.1572824e-01    1.0174153e+00    2.9877588e+00
  -8.1580824e-01    1.0173353e+00    2.9836588e+00
  -8.1589824e-01    1.0172553e+00    2.9795588e+00
  -8.1598824e-01    1.0171753e+00    2.9754588e+00
  -8.1607824e-01    1.0170853e+00    2.9713588e+00
  -8.1616824e-01    1.0170053e+00    2.9672588e+00
  -8.1625824e-01    1.0169253e+00    2.9631588e+00
