    1    1 30600    1.00
  -8.3039176e-01    9.6475471e-01    3.0865412e+00
  -8.3048176e-01    9.6467471e-01    3.0824412e+00
  -8.3057176e-01    9.6459471e-01    3.0783412e+00
  -8.3066176e-01    9.6451471e-01    3.0742412e+00
  -8.3075176e-01    9.6443471e-01    3.0701412e+00
  -8.3084176e-01    9.6435471e-01    3.0660412e+00
  -8.3092176e-01    9.6427471e-01    3.0619412e+00
  -8.3101176e-01    9.6418471e-01    3.0578412e+00
  -8.3110176e-01    9.6410471e-01    3.0537412e+00
  -8.3119176e-01    9.6402471e-01    3.0496412e+00
  -8.3128176e-01    9.6394471e-01    3.0455412e+00
  -8.3137176e-01    9.6386471e-01    3.0414412e+00
  -8.3145176e-01    9.6378471e-01    3.0373412e+00
  -8.3154176e-01    9.6370471e-01    3.0332412e+00
  -8.3163176e-01    9.6362471e-01    3.0291412e+00
  -8.3172176e-01    9.6354471e-01    3.0250412e+00
  -8.3181176e-01    9.6345471e-01    3.0209412e+00
  -8.3190176e-01    9.6337471e-01    3.0167412e+00
  -8.3198176e-01    9.6329471e-01    3.0126412e+00
  -8.3207176e-01    9.6321471e-01    3.0085412e+00
  -8.3216176e-01    9.6313471e-01    3.0044412e+00
  -8.3225176e-01    9.6305471e-01    3.0003412e+00
  -8.3234176e-01    9.6297471e-01    2.9962412e+00
  -8.3243176e-01    9.6289471e-01    2.9921412e+00
  -8.3251176e-01    9.6281471e-01    2.9880412e+00
  -8.3260176e-01    9.6272471e-01    2.9839412e+00
  -8.3269176e-01    9.6264471e-01    2.9798412e+00
  -8.3278176e-01    9.6256471e-01    2.9757412e+00
  -8.3287176e-01    9.6248471e-01    2.9716412e+00
  -8.3296176e-01    9.6240471e-01    2.9675412e+00
  -8.3304176e-01    9.6232471e-01    2.9634412e+00
  -8.3313176e-01    9.6224471e-01    2.9593412e+00
  -8.3322176e-01    9.6216471e-01    2.9552412e+00
  -8.3331176e-01    9.6207471e-01    2.9511412e+00
  -8.3340176e-01    9.6199471e-01    2.9470412e+00
  -8.3349176e-01    9.6191471e-01    2.9429412e+00
  -8.3357176e-01    9.6183471e-01    2.9388412e+00
  -8.3366176e-01    9.6175471e-01    2.9347412e+00
  -8.3375176e-01    9.6167471e-01    2.9306412e+00
  -8.3384176e-01    9.6159471e-01    2.9265412e+00
  -8.3393176e-01    9.6151471e-01    2.9224412e+00
  -8.3402176e-01    9.6143471e-01    2.9182412e+00
  -8.3410176e-01    9.6134471e-01    2.9141412e+00
  -8.3419176e-01    9.6126471e-01    2.9100412e+00
  -8.3428176e-01    9.6118471e-01    2.9059412e+00
  -8.3437176e-01    9.6110471e-01    2.9018412e+00
  -8.3446176e-01    9.6102471e-01    2.8977412e+00
  -8.3455176e-01    9.6094471e-01    2.8936412e+00
  -8.3463176e-01    9.6086471e-01    2.8895412e+00
  -8.3472176e-01    9.6078471e-01    2.8854412e+00
  -8.3481176e-01    9.6070471e-01    2.8813412e+00
  -8.3490176e-01    9.6061471e-01    2.8772412e+00
  -8.3499176e-01    9.6053471e-01    2.8731412e+00
  -8.3508176e-01    9.6045471e-01    2.8690412e+00
  -8.3516176e-01    9.6037471e-01    2.8649412e+00
  -8.3525176e-01    9.6029471e-01    2.8608412e+00
  -8.3534176e-01    9.6021471e-01    2.8567412e+00
  -8.3543176e-01    9.6013471e-01    2.8526412e+00
  -8.3552176e-01    9.6005471e-01    2.8485412e+00
  -8.3561176e-01    9.5997471e-01    2.8444412e+00
  -8.3569176e-01    9.5988471e-01    2.8403412e+00
  -8.3578176e-01    9.5980471e-01    2.8362412e+00
  -8.3587176e-01    9.5972471e-01    2.8321412e+00
  -8.3596176e-01    9.5964471e-01    2.8280412e+00
  -8.3605176e-01    9.5956471e-01    2.8238412e+00
  -8.3614176e-01    9.5948471e-01    2.8197412e+00
  -8.3622176e-01    9.5940471e-01    2.8156412e+00
  -8.3631176e-01    9.5932471e-01    2.8115412e+00
  -8.3640176e-01    9.5924471e-01    2.8074412e+00
  -8.3649176e-01    9.5915471e-01    2.8033412e+00
  -8.3658176e-01    9.5907471e-01    2.7992412e+00
  -8.3667176e-01    9.5899471e-01    2.7951412e+00
  -8.3675176e-01    9.5891471e-01    2.7910412e+00
  -8.3684176e-01    9.5883471e-01    2.7869412e+00
  -8.3693176e-01    9.5875471e-01    2.7828412e+00
  -8.3702176e-01    9.5867471e-01    2.7787412e+00
  -8.3711176e-01    9.5859471e-01    2.7746412e+00
  -8.3720176e-01    9.5850471e-01    2.7705412e+00
  -8.3728176e-01    9.5842471e-01    2.7664412e+00
  -8.3737176e-01    9.5834471e-01    2.7623412e+00
  -8.3746176e-01    9.5826471e-01    2.7582412e+00
  -8.3755176e-01    9.5818471e-01    2.7541412e+00
  -8.3764176e-01    9.5810471e-01    2.7500412e+00
  -8.3772176e-01    9.5802471e-01    2.7459412e+00
  -8.3781176e-01    9.5794471e-01    2.7418412e+00
  -8.3790176e-01    9.5786471e-01    2.7377412e+00
  -8.3799176e-01    9.5777471e-01    2.7336412e+00
  -8.3808176e-01    9.5769471e-01    2.7294412e+00
  -8.3817176e-01    9.5761471e-01    2.7253412e+00
  -8.3825176e-01    9.5753471e-01    2.7212412e+00
  -8.3834176e-01    9.5745471e-01    2.7171412e+00
  -8.3843176e-01    9.5737471e-01    2.7130412e+00
  -8.3852176e-01    9.5729471e-01    2.7089412e+00
  -8.3861176e-01    9.5721471e-01    2.7048412e+00
  -8.3870176e-01    9.5713471e-01    2.7007412e+00
  -8.3878176e-01    9.5704471e-01    2.6966412e+00
  -8.3887176e-01    9.5696471e-01    2.6925412e+00
