    1    1 30600    1.00
  -8.0213144e-01    9.2548670e-01    3.0851789e+00
  -8.0243173e-01    9.2544880e-01    3.0810883e+00
  -8.0273201e-01    9.2541089e-01    3.0769977e+00
  -8.0303230e-01    9.2537299e-01    3.0729071e+00
  -8.0333259e-01    9.2533509e-01    3.0688165e+00
  -8.0363287e-01    9.2529718e-01    3.0647260e+00
  -8.0392317e-01    9.2525928e-01    3.0606349e+00
  -8.0422346e-01    9.2521138e-01    3.0565442e+00
  -8.0452375e-01    9.2517347e-01    3.0524536e+00
  -8.0482404e-01    9.2513557e-01    3.0483630e+00
  -8.0512432e-01    9.2509767e-01    3.0442724e+00
  -8.0542461e-01    9.2505976e-01    3.0401818e+00
  -8.0571491e-01    9.2502186e-01    3.0360907e+00
  -8.0601519e-01    9.2498396e-01    3.0320001e+00
  -8.0631548e-01    9.2494605e-01    3.0279096e+00
  -8.0661577e-01    9.2490815e-01    3.0238190e+00
  -8.0691606e-01    9.2486025e-01    3.0197283e+00
  -8.0722148e-01    9.2482337e-01    3.0155378e+00
  -8.0751177e-01    9.2478547e-01    3.0114467e+00
  -8.0781206e-01    9.2474756e-01    3.0073562e+00
  -8.0811235e-01    9.2470966e-01    3.0032656e+00
  -8.0841263e-01    9.2467176e-01    2.9991750e+00
  -8.0871292e-01    9.2463385e-01    2.9950844e+00
  -8.0901321e-01    9.2459595e-01    2.9909938e+00
  -8.0930351e-01    9.2455805e-01    2.9869027e+00
  -8.0960380e-01    9.2451015e-01    2.9828120e+00
  -8.0990408e-01    9.2447224e-01    2.9787214e+00
  -8.1020437e-01    9.2443434e-01    2.9746309e+00
  -8.1050466e-01    9.2439644e-01    2.9705403e+00
  -8.1080494e-01    9.2435853e-01    2.9664497e+00
  -8.1109524e-01    9.2432063e-01    2.9623586e+00
  -8.1139553e-01    9.2428273e-01    2.9582680e+00
  -8.1169581e-01    9.2424482e-01    2.9541774e+00
  -8.1199611e-01    9.2419692e-01    2.9500867e+00
  -8.1229639e-01    9.2415902e-01    2.9459961e+00
  -8.1259668e-01    9.2412111e-01    2.9419056e+00
  -8.1288698e-01    9.2408321e-01    2.9378145e+00
  -8.1318726e-01    9.2404531e-01    2.9337239e+00
  -8.1348755e-01    9.2400740e-01    2.9296333e+00
  -8.1378784e-01    9.2396950e-01    2.9255427e+00
  -8.1408812e-01    9.2393160e-01    2.9214521e+00
  -8.1439354e-01    9.2389472e-01    2.9172617e+00
  -8.1468384e-01    9.2384682e-01    2.9131705e+00
  -8.1498413e-01    9.2380891e-01    2.9090799e+00
  -8.1528442e-01    9.2377101e-01    2.9049893e+00
  -8.1558470e-01    9.2373311e-01    2.9008987e+00
  -8.1588499e-01    9.2369520e-01    2.8968081e+00
  -8.1618528e-01    9.2365730e-01    2.8927175e+00
  -8.1647557e-01    9.2361940e-01    2.8886264e+00
  -8.1677586e-01    9.2358149e-01    2.8845358e+00
  -8.1707615e-01    9.2354359e-01    2.8804453e+00
  -8.1737644e-01    9.2349569e-01    2.8763546e+00
  -8.1767673e-01    9.2345779e-01    2.8722640e+00
  -8.1797701e-01    9.2341988e-01    2.8681734e+00
  -8.1826731e-01    9.2338198e-01    2.8640823e+00
  -8.1856760e-01    9.2334408e-01    2.8599917e+00
  -8.1886788e-01    9.2330617e-01    2.8559011e+00
  -8.1916817e-01    9.2326827e-01    2.8518105e+00
  -8.1946846e-01    9.2323037e-01    2.8477200e+00
  -8.1976874e-01    9.2319246e-01    2.8436294e+00
  -8.2005905e-01    9.2314456e-01    2.8395382e+00
  -8.2035933e-01    9.2310666e-01    2.8354476e+00
  -8.2065962e-01    9.2306875e-01    2.8313570e+00
  -8.2095991e-01    9.2303085e-01    2.8272664e+00
  -8.2126532e-01    9.2299397e-01    2.8230760e+00
  -8.2156561e-01    9.2295607e-01    2.8189854e+00
  -8.2185591e-01    9.2291817e-01    2.8148943e+00
  -8.2215619e-01    9.2288026e-01    2.8108037e+00
  -8.2245648e-01    9.2284236e-01    2.8067131e+00
  -8.2275677e-01    9.2279446e-01    2.8026224e+00
  -8.2305706e-01    9.2275655e-01    2.7985318e+00
  -8.2335734e-01    9.2271865e-01    2.7944413e+00
  -8.2364764e-01    9.2268075e-01    2.7903502e+00
  -8.2394793e-01    9.2264284e-01    2.7862596e+00
  -8.2424822e-01    9.2260494e-01    2.7821690e+00
  -8.2454850e-01    9.2256704e-01    2.7780784e+00
  -8.2484879e-01    9.2252913e-01    2.7739878e+00
  -8.2514908e-01    9.2248123e-01    2.7698971e+00
  -8.2543938e-01    9.2244333e-01    2.7658060e+00
  -8.2573967e-01    9.2240542e-01    2.7617154e+00
  -8.2603995e-01    9.2236752e-01    2.7576249e+00
  -8.2634024e-01    9.2232962e-01    2.7535343e+00
  -8.2664053e-01    9.2229171e-01    2.7494437e+00
  -8.2693082e-01    9.2225381e-01    2.7453526e+00
  -8.2723111e-01    9.2221591e-01    2.7412620e+00
  -8.2753140e-01    9.2217800e-01    2.7371714e+00
  -8.2783169e-01    9.2213010e-01    2.7330807e+00
  -8.2813711e-01    9.2209323e-01    2.7288903e+00
  -8.2843739e-01    9.2205532e-01    2.7247997e+00
  -8.2872769e-01    9.2201742e-01    2.7207086e+00
  -8.2902798e-01    9.2197952e-01    2.7166180e+00
  -8.2932826e-01    9.2194161e-01    2.7125274e+00
  -8.2962855e-01    9.2190371e-01    2.7084368e+00
  -8.2992884e-01    9.2186581e-01    2.7043462e+00
  -8.3022912e-01    9.2182790e-01    2.7002557e+00
  -8.3051943e-01    9.2178000e-01    2.6961645e+00
  -8.3081971e-01    9.2174210e-01    2.6920739e+00
  -8.3112000e-01    9.2170419e-01    2.6879833e+00
  -8.3142029e-01    9.2166629e-01    2.6838927e+00
  -8.3172057e-01    9.2162839e-01    2.6798021e+00
  -8.3202086e-01    9.2159048e-01    2.6757115e+00
  -8.3231116e-01    9.2155258e-01    2.6716204e+00
  -8.3261144e-01    9.2151468e-01    2.6675298e+00
  -8.3291173e-01    9.2147677e-01    2.6634393e+00
  -8.3321202e-01    9.2142887e-01    2.6593486e+00
  -8.3351231e-01    9.2139097e-01    2.6552580e+00
  -8.3382259e-01    9.2133306e-01    2.6511677e+00
  -8.3416288e-01    9.2119517e-01    2.6470782e+00
  -8.3453316e-01    9.2098727e-01    2.6429894e+00
  -8.3494343e-01    9.2070938e-01    2.6389020e+00
  -8.3538369e-01    9.2036150e-01    2.6348154e+00
  -8.3585396e-01    9.1993361e-01    2.6307296e+00
  -8.3634910e-01    9.1943471e-01    2.6267444e+00
  -8.3688935e-01    9.1886683e-01    2.6226607e+00
  -8.3745446e-01    9.1822793e-01    2.6186777e+00
  -8.3804958e-01    9.1750904e-01    2.6146954e+00
  -8.3867470e-01    9.1672015e-01    2.6107139e+00
  -8.3933980e-01    9.1586126e-01    2.6067337e+00
  -8.4002491e-01    9.1493238e-01    2.6027539e+00
  -8.4074487e-01    9.1393247e-01    2.5988753e+00
  -8.4149483e-01    9.1286257e-01    2.5949974e+00
  -8.4227479e-01    9.1172267e-01    2.5911205e+00
  -8.4308475e-01    9.1051278e-01    2.5872443e+00
  -8.4392955e-01    9.0924186e-01    2.5834694e+00
  -8.4479437e-01    9.0789094e-01    2.5796947e+00
  -8.4568918e-01    9.0648003e-01    2.5759210e+00
  -8.4660886e-01    9.0499810e-01    2.5722479e+00
  -8.4756852e-01    9.0344617e-01    2.5685762e+00
  -8.4854820e-01    9.0182424e-01    2.5649048e+00
  -8.4955786e-01    9.0015232e-01    2.5612344e+00
  -8.5059239e-01    8.9839937e-01    2.5576646e+00
  -8.5164180e-01    8.9658540e-01    2.5541951e+00
  -8.5273118e-01    8.9471144e-01    2.5507270e+00
  -8.5384057e-01    8.9277747e-01    2.5472593e+00
  -8.5497483e-01    8.9077249e-01    2.5438923e+00
  -8.5613907e-01    8.8871750e-01    2.5405263e+00
  -8.5732333e-01    8.8659252e-01    2.5371606e+00
  -8.5853244e-01    8.8440652e-01    2.5338958e+00
  -8.5976642e-01    8.8216949e-01    2.5307318e+00
  -8.6102039e-01    8.7987247e-01    2.5275682e+00
  -8.6230436e-01    8.7751544e-01    2.5244055e+00
  -8.6360321e-01    8.7509740e-01    2.5213432e+00
