    1    1 30600    1.00
  -8.2803882e-01    9.7181353e-01    3.0983059e+00
  -8.2812882e-01    9.7173353e-01    3.0942059e+00
  -8.2821882e-01    9.7165353e-01    3.0901059e+00
  -8.2830882e-01    9.7157353e-01    3.0860059e+00
  -8.2839882e-01    9.7149353e-01    3.0819059e+00
  -8.2848882e-01    9.7141353e-01    3.0778059e+00
  -8.2856882e-01    9.7133353e-01    3.0737059e+00
  -8.2865882e-01    9.7124353e-01    3.0696059e+00
  -8.2874882e-01    9.7116353e-01    3.0655059e+00
  -8.2883882e-01    9.7108353e-01    3.0614059e+00
  -8.2892882e-01    9.7100353e-01    3.0573059e+00
  -8.2901882e-01    9.7092353e-01    3.0532059e+00
  -8.2909882e-01    9.7084353e-01    3.0491059e+00
  -8.2918882e-01    9.7076353e-01    3.0450059e+00
  -8.2927882e-01    9.7068353e-01    3.0409059e+00
  -8.2936882e-01    9.7060353e-01    3.0368059e+00
  -8.2945882e-01    9.7051353e-01    3.0327059e+00
  -8.2954882e-01    9.7043353e-01    3.0285059e+00
  -8.2962882e-01    9.7035353e-01    3.0244059e+00
  -8.2971882e-01    9.7027353e-01    3.0203059e+00
  -8.2980882e-01    9.7019353e-01    3.0162059e+00
  -8.2989882e-01    9.7011353e-01    3.0121059e+00
  -8.2998882e-01    9.7003353e-01    3.0080059e+00
  -8.3007882e-01    9.6995353e-01    3.0039059e+00
  -8.3015882e-01    9.6987353e-01    2.9998059e+00
  -8.3024882e-01    9.6978353e-01    2.9957059e+00
  -8.3033882e-01    9.6970353e-01    2.9916059e+00
  -8.3042882e-01    9.6962353e-01    2.9875059e+00
  -8.3051882e-01    9.6954353e-01    2.9834059e+00
  -8.3060882e-01    9.6946353e-01    2.9793059e+00
  -8.3068882e-01    9.6938353e-01    2.9752059e+00
  -8.3077882e-01    9.6930353e-01    2.9711059e+00
  -8.3086882e-01    9.6922353e-01    2.9670059e+00
  -8.3095882e-01    9.6913353e-01    2.9629059e+00
  -8.3104882e-01    9.6905353e-01    2.9588059e+00
  -8.3113882e-01    9.6897353e-01    2.9547059e+00
  -8.3121882e-01    9.6889353e-01    2.9506059e+00
  -8.3130882e-01    9.6881353e-01    2.9465059e+00
  -8.3139882e-01    9.6873353e-01    2.9424059e+00
  -8.3148882e-01    9.6865353e-01    2.9383059e+00
  -8.3157882e-01    9.6857353e-01    2.9342059e+00
  -8.3166882e-01    9.6849353e-01    2.9300059e+00
  -8.3174882e-01    9.6840353e-01    2.9259059e+00
  -8.3183882e-01    9.6832353e-01    2.9218059e+00
  -8.3192882e-01    9.6824353e-01    2.9177059e+00
  -8.3201882e-01    9.6816353e-01    2.9136059e+00
  -8.3210882e-01    9.6808353e-01    2.9095059e+00
  -8.3219882e-01    9.6800353e-01    2.9054059e+00
  -8.3227882e-01    9.6792353e-01    2.9013059e+00
  -8.3236882e-01    9.6784353e-01    2.8972059e+00
  -8.3245882e-01    9.6776353e-01    2.8931059e+00
  -8.3254882e-01    9.6767353e-01    2.8890059e+00
  -8.3263882e-01    9.6759353e-01    2.8849059e+00
  -8.3272882e-01    9.6751353e-01    2.8808059e+00
  -8.3280882e-01    9.6743353e-01    2.8767059e+00
  -8.3289882e-01    9.6735353e-01    2.8726059e+00
  -8.3298882e-01    9.6727353e-01    2.8685059e+00
  -8.3307882e-01    9.6719353e-01    2.8644059e+00
  -8.3316882e-01    9.6711353e-01    2.8603059e+00
  -8.3325882e-01    9.6703353e-01    2.8562059e+00
  -8.3333882e-01    9.6694353e-01    2.8521059e+00
  -8.3342882e-01    9.6686353e-01    2.8480059e+00
  -8.3351882e-01    9.6678353e-01    2.8439059e+00
  -8.3360882e-01    9.6670353e-01    2.8398059e+00
  -8.3369882e-01    9.6662353e-01    2.8356059e+00
  -8.3378882e-01    9.6654353e-01    2.8315059e+00
  -8.3386882e-01    9.6646353e-01    2.8274059e+00
  -8.3395882e-01    9.6638353e-01    2.8233059e+00
  -8.3404882e-01    9.6630353e-01    2.8192059e+00
  -8.3413882e-01    9.6621353e-01    2.8151059e+00
  -8.3422882e-01    9.6613353e-01    2.8110059e+00
  -8.3431882e-01    9.6605353e-01    2.8069059e+00
  -8.3439882e-01    9.6597353e-01    2.8028059e+00
  -8.3448882e-01    9.6589353e-01    2.7987059e+00
  -8.3457882e-01    9.6581353e-01    2.7946059e+00
  -8.3466882e-01    9.6573353e-01    2.7905059e+00
  -8.3475882e-01    9.6565353e-01    2.7864059e+00
  -8.3484882e-01    9.6556353e-01    2.7823059e+00
  -8.3492882e-01    9.6548353e-01    2.7782059e+00
  -8.3501882e-01    9.6540353e-01    2.7741059e+00
  -8.3510882e-01    9.6532353e-01    2.7700059e+00
  -8.3519882e-01    9.6524353e-01    2.7659059e+00
  -8.3528882e-01    9.6516353e-01    2.7618059e+00
  -8.3536882e-01    9.6508353e-01    2.7577059e+00
  -8.3545882e-01    9.6500353e-01    2.7536059e+00
  -8.3554882e-01    9.6492353e-01    2.7495059e+00
  -8.3563882e-01    9.6483353e-01    2.7454059e+00
  -8.3572882e-01    9.6475353e-01    2.7412059e+00
  -8.3581882e-01    9.6467353e-01    2.7371059e+00
  -8.3589882e-01    9.6459353e-01    2.7330059e+00
  -8.3598882e-01    9.6451353e-01    2.7289059e+00
  -8.3607882e-01    9.6443353e-01    2.7248059e+00
  -8.3616882e-01    9.6435353e-01    2.7207059e+00
  -8.3625882e-01    9.6427353e-01    2.7166059e+00
  -8.3634882e-01    9.6419353e-01    2.7125059e+00
  -8.3642882e-01    9.6410353e-01    2.7084059e+00
  -8.3651882e-01    9.6402353e-01    2.7043059e+00
  -8.3660882e-01    9.6394353e-01    2.7002059e+00
  -8.3669882e-01    9.6386353e-01    2.6961059e+00
  -8.3678882e-01    9.6378353e-01    2.6920059e+00
  -8.3687882e-01    9.6370353e-01    2.6879059e+00
  -8.3695882e-01    9.6362353e-01    2.6838059e+00
  -8.3704882e-01    9.6354353e-01    2.6797059e+00
  -8.3713882e-01    9.6346353e-01    2.6756059e+00
  -8.3722882e-01    9.6337353e-01    2.6715059e+00
  -8.3731882e-01    9.6329353e-01    2.6674059e+00
  -8.3741882e-01    9.6319353e-01    2.6633059e+00
  -8.3754882e-01    9.6301353e-01    2.6592059e+00
  -8.3770882e-01    9.6276353e-01    2.6551059e+00
  -8.3790882e-01    9.6244353e-01    2.6510059e+00
  -8.3813882e-01    9.6205353e-01    2.6469059e+00
  -8.3839882e-01    9.6158353e-01    2.6428059e+00
  -8.3868882e-01    9.6104353e-01    2.6388059e+00
  -8.3901882e-01    9.6043353e-01    2.6347059e+00
  -8.3937882e-01    9.5975353e-01    2.6307059e+00
  -8.3976882e-01    9.5899353e-01    2.6267059e+00
  -8.4018882e-01    9.5816353e-01    2.6227059e+00
  -8.4064882e-01    9.5726353e-01    2.6187059e+00
  -8.4112882e-01    9.5629353e-01    2.6147059e+00
  -8.4164882e-01    9.5525353e-01    2.6108059e+00
  -8.4219882e-01    9.5414353e-01    2.6069059e+00
  -8.4277882e-01    9.5296353e-01    2.6030059e+00
  -8.4338882e-01    9.5171353e-01    2.5991059e+00
  -8.4403882e-01    9.5040353e-01    2.5953059e+00
  -8.4470882e-01    9.4901353e-01    2.5915059e+00
  -8.4540882e-01    9.4756353e-01    2.5877059e+00
  -8.4613882e-01    9.4604353e-01    2.5840059e+00
  -8.4690882e-01    9.4445353e-01    2.5803059e+00
  -8.4769882e-01    9.4279353e-01    2.5766059e+00
  -8.4851882e-01    9.4108353e-01    2.5729059e+00
  -8.4936882e-01    9.3929353e-01    2.5693059e+00
  -8.5023882e-01    9.3744353e-01    2.5658059e+00
  -8.5114882e-01    9.3553353e-01    2.5623059e+00
  -8.5207882e-01    9.3356353e-01    2.5588059e+00
  -8.5303882e-01    9.3152353e-01    2.5554059e+00
  -8.5402882e-01    9.2943353e-01    2.5520059e+00
  -8.5503882e-01    9.2727353e-01    2.5486059e+00
  -8.5607882e-01    9.2505353e-01    2.5453059e+00
  -8.5714882e-01    9.2278353e-01    2.5421059e+00
  -8.5823882e-01    9.2045353e-01    2.5389059e+00
  -8.5935882e-01    9.1806353e-01    2.5357059e+00
  -8.6049882e-01    9.1561353e-01    2.5326059e+00
  -8.6165882e-01    9.1311353e-01    2.5296059e+00
  -8.6284882e-01    9.1056353e-01    2.5266059e+00
  -8.6405882e-01    9.0795353e-01    2.5237059e+00
  -8.6529882e-01    9.0529353e-01    2.5208059e+00
  -8.6654882e-01    9.0258353e-01    2.5180059e+00
  -8.6782882e-01    8.9982353e-01    2.5152059e+00
  -8.6912882e-01    8.9701353e-01    2.5125059e+00
  -8.7044882e-01    8.9416353e-01    2.5099059e+00
  -8.7178882e-01    8.9125353e-01    2.5073059e+00
  -8.7314882e-01    8.8830353e-01    2.5048059e+00
  -8.7452882e-01    8.8531353e-01    2.5024059e+00
  -8.7592882e-01    8.8227353e-01    2.5000059e+00
  -8.7734882e-01    8.7919353e-01    2.4977059e+00
  -8.7877882e-01    8.7607353e-01    2.4954059e+00
  -8.8022882e-01    8.7291353e-01    2.4932059e+00
  -8.8169882e-01    8.6971353e-01    2.4911059e+00
  -8.8317882e-01    8.6648353e-01    2.4891059e+00
  -8.8467882e-01    8.6321353e-01    2.4871059e+00
  -8.8619882e-01    8.5990353e-01    2.4852059e+00
  -8.8772882e-01    8.5656353e-01    2.4833059e+00
  -8.8926882e-01    8.5318353e-01    2.4816059e+00
  -8.9081882e-01    8.4978353e-01    2.4799059e+00
  -8.9238882e-01    8.4635353e-01    2.4783059e+00
  -8.9396882e-01    8.4288353e-01    2.4767059e+00
  -8.9555882e-01    8.3939353e-01    2.4753059e+00
  -8.9715882e-01    8.3588353e-01    2.4739059e+00
  -8.9876882e-01    8.3234353e-01    2.4726059e+00
  -9.0039882e-01    8.2877353e-01    2.4713059e+00
  -9.0202882e-01    8.2519353e-01    2.4702059e+00
  -9.0365882e-01    8.2158353e-01    2.4691059e+00
  -9.0530882e-01    8.1796353e-01    2.4681059e+00
  -9.0695882e-01    8.1432353e-01    2.4672059e+00
  -9.0861882e-01    8.1066353e-01    2.4663059e+00
  -9.1028882e-01    8.0698353e-01    2.4655059e+00
  -9.1194882e-01    8.0330353e-01    2.4648059e+00
  -9.1362882e-01    7.9960353e-01    2.4642059e+00
  -9.1530882e-01    7.9589353e-01    2.4637059e+00
  -9.1698882e-01    7.9217353e-01    2.4632059e+00
  -9.1866882e-01    7.8844353e-01    2.4629059e+00
  -9.2035882e-01    7.8471353e-01    2.4626059e+00
  -9.2203882e-01    7.8097353e-01    2.4623059e+00
  -9.2372882e-01    7.7723353e-01    2.4622059e+00
  -9.2541882e-01    7.7349353e-01    2.4622059e+00
  -9.2709882e-01    7.6975353e-01    2.4622059e+00
  -9.2878882e-01    7.6600353e-01    2.4623059e+00
  -9.3046882e-01    7.6226353e-01    2.4624059e+00
  -9.3215882e-01    7.5852353e-01    2.4625059e+00
  -9.3383882e-01    7.5478353e-01    2.4626059e+00
  -9.3552882e-01    7.5103353e-01    2.4627059e+00
  -9.3720882e-01    7.4729353e-01    2.4628059e+00
  -9.3889882e-01    7.4355353e-01    2.4629059e+00
  -9.4057882e-01    7.3980353e-01    2.4631059e+00
  -9.4226882e-01    7.3606353e-01    2.4632059e+00
  -9.4394882e-01    7.3232353e-01    2.4633059e+00
  -9.4563882e-01    7.2858353e-01    2.4634059e+00
  -9.4731882e-01    7.2483353e-01    2.4635059e+00
  -9.4900882e-01    7.2109353e-01    2.4636059e+00
  -9.5066882e-01    7.1734353e-01    2.4637059e+00
  -9.5229882e-01    7.1357353e-01    2.4638059e+00
  -9.5387882e-01    7.0978353e-01    2.4639059e+00
  -9.5540882e-01    7.0597353e-01    2.4640059e+00
  -9.5691882e-01    7.0216353e-01    2.4642059e+00
  -9.5842882e-01    6.9834353e-01    2.4643059e+00
  -9.5993882e-01    6.9452353e-01    2.4644059e+00
  -9.6144882e-01    6.9070353e-01    2.4645059e+00
  -9.6295882e-01    6.8689353e-01    2.4646059e+00
  -9.6445882e-01    6.8307353e-01    2.4647059e+00
  -9.6597882e-01    6.7925353e-01    2.4648059e+00
  -9.6748882e-01    6.7544353e-01    2.4649059e+00
  -9.6899882e-01    6.7162353e-01    2.4650059e+00
  -9.7050882e-01    6.6780353e-01    2.4651059e+00
  -9.7201882e-01    6.6399353e-01    2.4652059e+00
  -9.7352882e-01    6.6017353e-01    2.4654059e+00
  -9.7504882e-01    6.5636353e-01    2.4655059e+00
  -9.7655882e-01    6.5254353e-01    2.4656059e+00
  -9.7806882e-01    6.4873353e-01    2.4657059e+00
  -9.7958882e-01    6.4491353e-01    2.4658059e+00
  -9.8109882e-01    6.4110353e-01    2.4659059e+00
  -9.8260882e-01    6.3728353e-01    2.4660059e+00
  -9.8412882e-01    6.3347353e-01    2.4662059e+00
  -9.8563882e-01    6.2965353e-01    2.4663059e+00
  -9.8715882e-01    6.2584353e-01    2.4664059e+00
  -9.8865882e-01    6.2202353e-01    2.4665059e+00
  -9.9015882e-01    6.1821353e-01    2.4666059e+00
  -9.9165882e-01    6.1439353e-01    2.4668059e+00
  -9.9325882e-01    6.1058353e-01    2.4669059e+00
  -9.9475882e-01    6.0677353e-01    2.4670059e+00
  -9.9625882e-01    6.0295353e-01    2.4671059e+00
  -9.9775882e-01    5.9914353e-01    2.4673059e+00
  -9.9925882e-01    5.9532353e-01    2.4674059e+00
  -1.0007588e+00    5.9151353e-01    2.4675059e+00
  -1.0023588e+00    5.8770353e-01    2.4677059e+00
  -1.0038588e+00    5.8388353e-01    2.4678059e+00
  -1.0053588e+00    5.8007353e-01    2.4679059e+00
  -1.0068588e+00    5.7625353e-01    2.4681059e+00
  -1.0083588e+00    5.7244353e-01    2.4682059e+00
  -1.0098588e+00    5.6862353e-01    2.4684059e+00
  -1.0113588e+00    5.6480353e-01    2.4685059e+00
  -1.0128588e+00    5.6098353e-01    2.4687059e+00
  -1.0143588e+00    5.5717353e-01    2.4689059e+00
  -1.0158588e+00    5.5335353e-01    2.4690059e+00
  -1.0173588e+00    5.4952353e-01    2.4692059e+00
  -1.0188588e+00    5.4570353e-01    2.4694059e+00
  -1.0203588e+00    5.4188353e-01    2.4696059e+00
  -1.0217588e+00    5.3805353e-01    2.4698059e+00
  -1.0232588e+00    5.3422353e-01    2.4700059e+00
  -1.0247588e+00    5.3039353e-01    2.4703059e+00
  -1.0261588e+00    5.2655353e-01    2.4705059e+00
  -1.0275588e+00    5.2271353e-01    2.4707059e+00
  -1.0290588e+00    5.1887353e-01    2.4710059e+00
  -1.0304588e+00    5.1502353e-01    2.4713059e+00
  -1.0318588e+00    5.1117353e-01    2.4716059e+00
  -1.0331588e+00    5.0731353e-01    2.4719059e+00
  -1.0345588e+00    5.0345353e-01    2.4722059e+00
  -1.0358588e+00    4.9958353e-01    2.4726059e+00
  -1.0371588e+00    4.9571353e-01    2.4730059e+00
  -1.0384588e+00    4.9183353e-01    2.4733059e+00
  -1.0397588e+00    4.8795353e-01    2.4737059e+00
  -1.0410588e+00    4.8407353e-01    2.4741059e+00
  -1.0422588e+00    4.8018353e-01    2.4745059e+00
  -1.0435588e+00    4.7628353e-01    2.4749059e+00
  -1.0447588e+00    4.7239353e-01    2.4754059e+00
  -1.0459588e+00    4.6849353e-01    2.4758059e+00
  -1.0471588e+00    4.6459353e-01    2.4762059e+00
  -1.0483588e+00    4.6068353e-01    2.4766059e+00
  -1.0495588e+00    4.5678353e-01    2.4771059e+00
  -1.0507588e+00    4.5287353e-01    2.4775059e+00
  -1.0519588e+00    4.4896353e-01    2.4779059e+00
  -1.0531588e+00    4.4505353e-01    2.4783059e+00
  -1.0542588e+00    4.4114353e-01    2.4788059e+00
  -1.0554588e+00    4.3723353e-01    2.4792059e+00
  -1.0566588e+00    4.3332353e-01    2.4796059e+00
  -1.0578588e+00    4.2941353e-01    2.4800059e+00
  -1.0589588e+00    4.2550353e-01    2.4805059e+00
  -1.0601588e+00    4.2158353e-01    2.4809059e+00
  -1.0613588e+00    4.1767353e-01    2.4813059e+00
  -1.0625588e+00    4.1376353e-01    2.4817059e+00
  -1.0636588e+00    4.0984353e-01    2.4821059e+00
  -1.0648588e+00    4.0593353e-01    2.4825059e+00
  -1.0660588e+00    4.0202353e-01    2.4829059e+00
  -1.0672588e+00    3.9810353e-01    2.4833059e+00
  -1.0683588e+00    3.9419353e-01    2.4837059e+00
  -1.0695588e+00    3.9027353e-01    2.4841059e+00
