    1    1 30600    1.00
  -7.8803882e-01    1.0918135e+00    3.2983059e+00
  -7.8812882e-01    1.0917335e+00    3.2942059e+00
  -7.8821882e-01    1.0916535e+00    3.2901059e+00
  -7.8830882e-01    1.0915735e+00    3.2860059e+00
  -7.8839882e-01    1.0914935e+00    3.2819059e+00
  -7.8848882e-01    1.0914135e+00    3.2778059e+00
  -7.8856882e-01    1.0913335e+00    3.2737059e+00
  -7.8865882e-01    1.0912435e+00    3.2696059e+00
  -7.8874882e-01    1.0911635e+00    3.2655059e+00
  -7.8883882e-01    1.0910835e+00    3.2614059e+00
  -7.8892882e-01    1.0910035e+00    3.2573059e+00
  -7.8901882e-01    1.0909235e+00    3.2532059e+00
  -7.8909882e-01    1.0908435e+00    3.2491059e+00
  -7.8918882e-01    1.0907635e+00    3.2450059e+00
  -7.8927882e-01    1.0906835e+00    3.2409059e+00
  -7.8936882e-01    1.0906035e+00    3.2368059e+00
  -7.8945882e-01    1.0905135e+00    3.2327059e+00
  -7.8954882e-01    1.0904335e+00    3.2285059e+00
  -7.8962882e-01    1.0903535e+00    3.2244059e+00
  -7.8971882e-01    1.0902735e+00    3.2203059e+00
  -7.8980882e-01    1.0901935e+00    3.2162059e+00
  -7.8989882e-01    1.0901135e+00    3.2121059e+00
  -7.8998882e-01    1.0900335e+00    3.2080059e+00
  -7.9007882e-01    1.0899535e+00    3.2039059e+00
  -7.9015882e-01    1.0898735e+00    3.1998059e+00
  -7.9024882e-01    1.0897835e+00    3.1957059e+00
  -7.9033882e-01    1.0897035e+00    3.1916059e+00
  -7.9042882e-01    1.0896235e+00    3.1875059e+00
  -7.9051882e-01    1.0895435e+00    3.1834059e+00
  -7.9060882e-01    1.0894635e+00    3.1793059e+00
  -7.9068882e-01    1.0893835e+00    3.1752059e+00
  -7.9077882e-01    1.0893035e+00    3.1711059e+00
  -7.9086882e-01    1.0892235e+00    3.1670059e+00
  -7.9095882e-01    1.0891335e+00    3.1629059e+00
  -7.9104882e-01    1.0890535e+00    3.1588059e+00
  -7.9113882e-01    1.0889735e+00    3.1547059e+00
  -7.9121882e-01    1.0888935e+00    3.1506059e+00
  -7.9130882e-01    1.0888135e+00    3.1465059e+00
  -7.9139882e-01    1.0887335e+00    3.1424059e+00
  -7.9148882e-01    1.0886535e+00    3.1383059e+00
  -7.9157882e-01    1.0885735e+00    3.1342059e+00
  -7.9166882e-01    1.0884935e+00    3.1300059e+00
  -7.9174882e-01    1.0884035e+00    3.1259059e+00
  -7.9183882e-01    1.0883235e+00    3.1218059e+00
  -7.9192882e-01    1.0882435e+00    3.1177059e+00
  -7.9201882e-01    1.0881635e+00    3.1136059e+00
  -7.9210882e-01    1.0880835e+00    3.1095059e+00
  -7.9219882e-01    1.0880035e+00    3.1054059e+00
  -7.9227882e-01    1.0879235e+00    3.1013059e+00
  -7.9236882e-01    1.0878435e+00    3.0972059e+00
  -7.9245882e-01    1.0877635e+00    3.0931059e+00
  -7.9254882e-01    1.0876735e+00    3.0890059e+00
  -7.9263882e-01    1.0875935e+00    3.0849059e+00
  -7.9272882e-01    1.0875135e+00    3.0808059e+00
  -7.9280882e-01    1.0874335e+00    3.0767059e+00
  -7.9289882e-01    1.0873535e+00    3.0726059e+00
  -7.9298882e-01    1.0872735e+00    3.0685059e+00
  -7.9307882e-01    1.0871935e+00    3.0644059e+00
  -7.9316882e-01    1.0871135e+00    3.0603059e+00
  -7.9325882e-01    1.0870335e+00    3.0562059e+00
  -7.9333882e-01    1.0869435e+00    3.0521059e+00
  -7.9342882e-01    1.0868635e+00    3.0480059e+00
  -7.9351882e-01    1.0867835e+00    3.0439059e+00
  -7.9360882e-01    1.0867035e+00    3.0398059e+00
  -7.9369882e-01    1.0866235e+00    3.0356059e+00
  -7.9378882e-01    1.0865435e+00    3.0315059e+00
  -7.9386882e-01    1.0864635e+00    3.0274059e+00
  -7.9395882e-01    1.0863835e+00    3.0233059e+00
  -7.9404882e-01    1.0863035e+00    3.0192059e+00
  -7.9413882e-01    1.0862135e+00    3.0151059e+00
  -7.9422882e-01    1.0861335e+00    3.0110059e+00
  -7.9431882e-01    1.0860535e+00    3.0069059e+00
  -7.9439882e-01    1.0859735e+00    3.0028059e+00
  -7.9448882e-01    1.0858935e+00    2.9987059e+00
  -7.9457882e-01    1.0858135e+00    2.9946059e+00
  -7.9466882e-01    1.0857335e+00    2.9905059e+00
  -7.9475882e-01    1.0856535e+00    2.9864059e+00
  -7.9484882e-01    1.0855635e+00    2.9823059e+00
  -7.9492882e-01    1.0854835e+00    2.9782059e+00
  -7.9501882e-01    1.0854035e+00    2.9741059e+00
  -7.9510882e-01    1.0853235e+00    2.9700059e+00
  -7.9519882e-01    1.0852435e+00    2.9659059e+00
  -7.9528882e-01    1.0851635e+00    2.9618059e+00
  -7.9536882e-01    1.0850835e+00    2.9577059e+00
  -7.9545882e-01    1.0850035e+00    2.9536059e+00
  -7.9554882e-01    1.0849235e+00    2.9495059e+00
  -7.9563882e-01    1.0848335e+00    2.9454059e+00
  -7.9572882e-01    1.0847535e+00    2.9412059e+00
  -7.9581882e-01    1.0846735e+00    2.9371059e+00
  -7.9589882e-01    1.0845935e+00    2.9330059e+00
  -7.9598882e-01    1.0845135e+00    2.9289059e+00
  -7.9607882e-01    1.0844335e+00    2.9248059e+00
  -7.9616882e-01    1.0843535e+00    2.9207059e+00
  -7.9625882e-01    1.0842735e+00    2.9166059e+00
  -7.9634882e-01    1.0841935e+00    2.9125059e+00
  -7.9642882e-01    1.0841035e+00    2.9084059e+00
  -7.9651882e-01    1.0840235e+00    2.9043059e+00
  -7.9660882e-01    1.0839435e+00    2.9002059e+00
  -7.9669882e-01    1.0838635e+00    2.8961059e+00
  -7.9678882e-01    1.0837835e+00    2.8920059e+00
  -7.9687882e-01    1.0837035e+00    2.8879059e+00
  -7.9695882e-01    1.0836235e+00    2.8838059e+00
  -7.9704882e-01    1.0835435e+00    2.8797059e+00
  -7.9713882e-01    1.0834635e+00    2.8756059e+00
  -7.9722882e-01    1.0833735e+00    2.8715059e+00
  -7.9731882e-01    1.0832935e+00    2.8674059e+00
  -7.9741882e-01    1.0831935e+00    2.8633059e+00
  -7.9754882e-01    1.0830135e+00    2.8592059e+00
  -7.9770882e-01    1.0827635e+00    2.8551059e+00
  -7.9790882e-01    1.0824435e+00    2.8510059e+00
  -7.9813882e-01    1.0820535e+00    2.8469059e+00
  -7.9839882e-01    1.0815835e+00    2.8428059e+00
  -7.9868882e-01    1.0810435e+00    2.8388059e+00
  -7.9901882e-01    1.0804335e+00    2.8347059e+00
  -7.9937882e-01    1.0797535e+00    2.8307059e+00
  -7.9976882e-01    1.0789935e+00    2.8267059e+00
  -8.0018882e-01    1.0781635e+00    2.8227059e+00
  -8.0064882e-01    1.0772635e+00    2.8187059e+00
  -8.0112882e-01    1.0762935e+00    2.8147059e+00
  -8.0164882e-01    1.0752535e+00    2.8108059e+00
  -8.0219882e-01    1.0741435e+00    2.8069059e+00
  -8.0277882e-01    1.0729635e+00    2.8030059e+00
  -8.0338882e-01    1.0717135e+00    2.7991059e+00
  -8.0403882e-01    1.0704035e+00    2.7953059e+00
  -8.0470882e-01    1.0690135e+00    2.7915059e+00
  -8.0540882e-01    1.0675635e+00    2.7877059e+00
  -8.0613882e-01    1.0660435e+00    2.7840059e+00
  -8.0690882e-01    1.0644535e+00    2.7803059e+00
  -8.0769882e-01    1.0627935e+00    2.7766059e+00
  -8.0851882e-01    1.0610835e+00    2.7729059e+00
  -8.0936882e-01    1.0592935e+00    2.7693059e+00
  -8.1023882e-01    1.0574435e+00    2.7658059e+00
  -8.1114882e-01    1.0555335e+00    2.7623059e+00
  -8.1207882e-01    1.0535635e+00    2.7588059e+00
  -8.1303882e-01    1.0515235e+00    2.7554059e+00
  -8.1402882e-01    1.0494335e+00    2.7520059e+00
  -8.1503882e-01    1.0472735e+00    2.7486059e+00
  -8.1607882e-01    1.0450535e+00    2.7453059e+00
  -8.1714882e-01    1.0427835e+00    2.7421059e+00
  -8.1823882e-01    1.0404535e+00    2.7389059e+00
  -8.1935882e-01    1.0380635e+00    2.7357059e+00
  -8.2049882e-01    1.0356135e+00    2.7326059e+00
  -8.2165882e-01    1.0331135e+00    2.7296059e+00
  -8.2284882e-01    1.0305635e+00    2.7266059e+00
  -8.2405882e-01    1.0279535e+00    2.7237059e+00
  -8.2529882e-01    1.0252935e+00    2.7208059e+00
  -8.2654882e-01    1.0225835e+00    2.7180059e+00
  -8.2782882e-01    1.0198235e+00    2.7152059e+00
  -8.2912882e-01    1.0170135e+00    2.7125059e+00
  -8.3044882e-01    1.0141635e+00    2.7099059e+00
  -8.3178882e-01    1.0112535e+00    2.7073059e+00
  -8.3314882e-01    1.0083035e+00    2.7048059e+00
  -8.3452882e-01    1.0053135e+00    2.7024059e+00
  -8.3592882e-01    1.0022735e+00    2.7000059e+00
  -8.3734882e-01    9.9919353e-01    2.6977059e+00
  -8.3877882e-01    9.9607353e-01    2.6954059e+00
  -8.4022882e-01    9.9291353e-01    2.6932059e+00
  -8.4169882e-01    9.8971353e-01    2.6911059e+00
  -8.4317882e-01    9.8648353e-01    2.6891059e+00
  -8.4467882e-01    9.8321353e-01    2.6871059e+00
  -8.4619882e-01    9.7990353e-01    2.6852059e+00
  -8.4772882e-01    9.7656353e-01    2.6833059e+00
  -8.4926882e-01    9.7318353e-01    2.6816059e+00
  -8.5081882e-01    9.6978353e-01    2.6799059e+00
  -8.5238882e-01    9.6635353e-01    2.6783059e+00
  -8.5396882e-01    9.6288353e-01    2.6767059e+00
  -8.5555882e-01    9.5939353e-01    2.6753059e+00
  -8.5715882e-01    9.5588353e-01    2.6739059e+00
  -8.5876882e-01    9.5234353e-01    2.6726059e+00
  -8.6039882e-01    9.4877353e-01    2.6713059e+00
  -8.6202882e-01    9.4519353e-01    2.6702059e+00
  -8.6365882e-01    9.4158353e-01    2.6691059e+00
  -8.6530882e-01    9.3796353e-01    2.6681059e+00
  -8.6695882e-01    9.3432353e-01    2.6672059e+00
  -8.6861882e-01    9.3066353e-01    2.6663059e+00
  -8.7028882e-01    9.2698353e-01    2.6655059e+00
  -8.7194882e-01    9.2330353e-01    2.6648059e+00
  -8.7362882e-01    9.1960353e-01    2.6642059e+00
  -8.7530882e-01    9.1589353e-01    2.6637059e+00
  -8.7698882e-01    9.1217353e-01    2.6632059e+00
  -8.7866882e-01    9.0844353e-01    2.6629059e+00
  -8.8035882e-01    9.0471353e-01    2.6626059e+00
  -8.8203882e-01    9.0097353e-01    2.6623059e+00
  -8.8372882e-01    8.9723353e-01    2.6622059e+00
  -8.8541882e-01    8.9349353e-01    2.6622059e+00
  -8.8709882e-01    8.8975353e-01    2.6622059e+00
  -8.8878882e-01    8.8600353e-01    2.6623059e+00
  -8.9046882e-01    8.8226353e-01    2.6624059e+00
  -8.9215882e-01    8.7852353e-01    2.6625059e+00
  -8.9383882e-01    8.7478353e-01    2.6626059e+00
  -8.9552882e-01    8.7103353e-01    2.6627059e+00
  -8.9720882e-01    8.6729353e-01    2.6628059e+00
  -8.9889882e-01    8.6355353e-01    2.6629059e+00
  -9.0057882e-01    8.5980353e-01    2.6631059e+00
  -9.0226882e-01    8.5606353e-01    2.6632059e+00
  -9.0394882e-01    8.5232353e-01    2.6633059e+00
  -9.0563882e-01    8.4858353e-01    2.6634059e+00
  -9.0731882e-01    8.4483353e-01    2.6635059e+00
  -9.0900882e-01    8.4109353e-01    2.6636059e+00
  -9.1066882e-01    8.3734353e-01    2.6637059e+00
  -9.1229882e-01    8.3357353e-01    2.6638059e+00
  -9.1387882e-01    8.2978353e-01    2.6639059e+00
  -9.1540882e-01    8.2597353e-01    2.6640059e+00
  -9.1691882e-01    8.2216353e-01    2.6642059e+00
  -9.1842882e-01    8.1834353e-01    2.6643059e+00
  -9.1993882e-01    8.1452353e-01    2.6644059e+00
  -9.2144882e-01    8.1070353e-01    2.6645059e+00
  -9.2295882e-01    8.0689353e-01    2.6646059e+00
  -9.2445882e-01    8.0307353e-01    2.6647059e+00
  -9.2597882e-01    7.9925353e-01    2.6648059e+00
  -9.2748882e-01    7.9544353e-01    2.6649059e+00
  -9.2899882e-01    7.9162353e-01    2.6650059e+00
  -9.3050882e-01    7.8780353e-01    2.6651059e+00
  -9.3201882e-01    7.8399353e-01    2.6652059e+00
  -9.3352882e-01    7.8017353e-01    2.6654059e+00
  -9.3504882e-01    7.7636353e-01    2.6655059e+00
  -9.3655882e-01    7.7254353e-01    2.6656059e+00
  -9.3806882e-01    7.6873353e-01    2.6657059e+00
  -9.3958882e-01    7.6491353e-01    2.6658059e+00
  -9.4109882e-01    7.6110353e-01    2.6659059e+00
  -9.4260882e-01    7.5728353e-01    2.6660059e+00
  -9.4412882e-01    7.5347353e-01    2.6662059e+00
  -9.4563882e-01    7.4965353e-01    2.6663059e+00
  -9.4715882e-01    7.4584353e-01    2.6664059e+00
  -9.4865882e-01    7.4202353e-01    2.6665059e+00
  -9.5015882e-01    7.3821353e-01    2.6666059e+00
  -9.5165882e-01    7.3439353e-01    2.6668059e+00
  -9.5325882e-01    7.3058353e-01    2.6669059e+00
  -9.5475882e-01    7.2677353e-01    2.6670059e+00
  -9.5625882e-01    7.2295353e-01    2.6671059e+00
  -9.5775882e-01    7.1914353e-01    2.6673059e+00
  -9.5925882e-01    7.1532353e-01    2.6674059e+00
  -9.6075882e-01    7.1151353e-01    2.6675059e+00
  -9.6235882e-01    7.0770353e-01    2.6677059e+00
  -9.6385882e-01    7.0388353e-01    2.6678059e+00
  -9.6535882e-01    7.0007353e-01    2.6679059e+00
  -9.6685882e-01    6.9625353e-01    2.6681059e+00
  -9.6835882e-01    6.9244353e-01    2.6682059e+00
  -9.6985882e-01    6.8862353e-01    2.6684059e+00
  -9.7135882e-01    6.8480353e-01    2.6685059e+00
  -9.7285882e-01    6.8098353e-01    2.6687059e+00
  -9.7435882e-01    6.7717353e-01    2.6689059e+00
  -9.7585882e-01    6.7335353e-01    2.6690059e+00
  -9.7735882e-01    6.6952353e-01    2.6692059e+00
  -9.7885882e-01    6.6570353e-01    2.6694059e+00
  -9.8035882e-01    6.6188353e-01    2.6696059e+00
  -9.8175882e-01    6.5805353e-01    2.6698059e+00
  -9.8325882e-01    6.5422353e-01    2.6700059e+00
  -9.8475882e-01    6.5039353e-01    2.6703059e+00
  -9.8615882e-01    6.4655353e-01    2.6705059e+00
  -9.8755882e-01    6.4271353e-01    2.6707059e+00
  -9.8905882e-01    6.3887353e-01    2.6710059e+00
  -9.9045882e-01    6.3502353e-01    2.6713059e+00
  -9.9185882e-01    6.3117353e-01    2.6716059e+00
  -9.9315882e-01    6.2731353e-01    2.6719059e+00
  -9.9455882e-01    6.2345353e-01    2.6722059e+00
  -9.9585882e-01    6.1958353e-01    2.6726059e+00
  -9.9715882e-01    6.1571353e-01    2.6730059e+00
  -9.9845882e-01    6.1183353e-01    2.6733059e+00
  -9.9975882e-01    6.0795353e-01    2.6737059e+00
  -1.0010588e+00    6.0407353e-01    2.6741059e+00
  -1.0022588e+00    6.0018353e-01    2.6745059e+00
  -1.0035588e+00    5.9628353e-01    2.6749059e+00
  -1.0047588e+00    5.9239353e-01    2.6754059e+00
  -1.0059588e+00    5.8849353e-01    2.6758059e+00
  -1.0071588e+00    5.8459353e-01    2.6762059e+00
  -1.0083588e+00    5.8068353e-01    2.6766059e+00
  -1.0095588e+00    5.7678353e-01    2.6771059e+00
  -1.0107588e+00    5.7287353e-01    2.6775059e+00
  -1.0119588e+00    5.6896353e-01    2.6779059e+00
  -1.0131588e+00    5.6505353e-01    2.6783059e+00
  -1.0142588e+00    5.6114353e-01    2.6788059e+00
  -1.0154588e+00    5.5723353e-01    2.6792059e+00
  -1.0166588e+00    5.5332353e-01    2.6796059e+00
  -1.0178588e+00    5.4941353e-01    2.6800059e+00
  -1.0189588e+00    5.4550353e-01    2.6805059e+00
  -1.0201588e+00    5.4158353e-01    2.6809059e+00
  -1.0213588e+00    5.3767353e-01    2.6813059e+00
  -1.0225588e+00    5.3376353e-01    2.6817059e+00
  -1.0236588e+00    5.2984353e-01    2.6821059e+00
  -1.0248588e+00    5.2593353e-01    2.6825059e+00
  -1.0260588e+00    5.2202353e-01    2.6829059e+00
  -1.0272588e+00    5.1810353e-01    2.6833059e+00
  -1.0283588e+00    5.1419353e-01    2.6837059e+00
  -1.0295588e+00    5.1027353e-01    2.6841059e+00
  -1.0307588e+00    5.0636353e-01    2.6845059e+00
  -1.0319588e+00    5.0245353e-01    2.6849059e+00
  -1.0330588e+00    4.9853353e-01    2.6853059e+00
  -1.0342588e+00    4.9462353e-01    2.6857059e+00
  -1.0354588e+00    4.9070353e-01    2.6861059e+00
  -1.0366588e+00    4.8679353e-01    2.6865059e+00
  -1.0378588e+00    4.8288353e-01    2.6868059e+00
  -1.0389588e+00    4.7896353e-01    2.6872059e+00
  -1.0401588e+00    4.7505353e-01    2.6876059e+00
  -1.0413588e+00    4.7114353e-01    2.6880059e+00
  -1.0425588e+00    4.6723353e-01    2.6884059e+00
  -1.0437588e+00    4.6331353e-01    2.6887059e+00
  -1.0449588e+00    4.5940353e-01    2.6891059e+00
  -1.0461588e+00    4.5549353e-01    2.6895059e+00
  -1.0473588e+00    4.5157353e-01    2.6899059e+00
  -1.0478588e+00    4.4986353e-01    2.6900059e+00
  -1.0532588e+00    4.3143353e-01    2.6915059e+00
  -1.0581588e+00    4.1283353e-01    2.6924059e+00
  -1.0623588e+00    3.9405353e-01    2.6929059e+00
  -1.0657588e+00    3.7508353e-01    2.6931059e+00
  -1.0679588e+00    3.5595353e-01    2.6932059e+00
  -1.0688588e+00    3.3672353e-01    2.6932059e+00
  -1.0682588e+00    3.1747353e-01    2.6932059e+00
  -1.0662588e+00    2.9832353e-01    2.6932059e+00
  -1.0627588e+00    2.7939353e-01    2.6932059e+00
  -1.0577588e+00    2.6079353e-01    2.6932059e+00
  -1.0513588e+00    2.4260453e-01    2.6932059e+00
  -1.0438588e+00    2.2487853e-01    2.6932059e+00
  -1.0355588e+00    2.0751353e-01    2.6932059e+00
  -1.0268588e+00    1.9030853e-01    2.6932059e+00
  -1.0183588e+00    1.7305153e-01    2.6932059e+00
  -1.0102588e+00    1.5555163e-01    2.6932059e+00
  -1.0030588e+00    1.3768253e-01    2.6932059e+00
  -9.9685882e-01    1.1948053e-01    2.6932059e+00
  -9.9135882e-01    1.0101553e-01    2.6932059e+00
  -9.8655882e-01    8.2345529e-02    2.6932059e+00
  -9.8255882e-01    6.3517529e-02    2.6932059e+00
  -9.7915882e-01    4.4563529e-02    2.6932059e+00
  -9.7615882e-01    2.5543529e-02    2.6932059e+00
  -9.7335882e-01    6.4835294e-03    2.6932059e+00
  -9.7065882e-01   -1.2586471e-02    2.6932059e+00
  -9.6785882e-01   -3.1646471e-02    2.6932059e+00
  -9.6475882e-01   -5.0656471e-02    2.6932059e+00
  -9.6125882e-01   -6.9596471e-02    2.6932059e+00
  -9.5735882e-01   -8.8456471e-02    2.6932059e+00
  -9.5295882e-01   -1.0721647e-01    2.6932059e+00
  -9.4815882e-01   -1.2584647e-01    2.6932059e+00
  -9.4284882e-01   -1.4436647e-01    2.6932059e+00
  -9.3711882e-01   -1.6275647e-01    2.6932059e+00
  -9.3099882e-01   -1.8101647e-01    2.6932059e+00
  -9.2453882e-01   -1.9915647e-01    2.6932059e+00
  -9.1772882e-01   -2.1717647e-01    2.6932059e+00
  -9.1061882e-01   -2.3507647e-01    2.6932059e+00
  -9.0318882e-01   -2.5284647e-01    2.6932059e+00
  -8.9545882e-01   -2.7048647e-01    2.6932059e+00
  -8.8742882e-01   -2.8798647e-01    2.6932059e+00
  -8.7907882e-01   -3.0534647e-01    2.6932059e+00
  -8.7040882e-01   -3.2254647e-01    2.6932059e+00
  -8.6142882e-01   -3.3958647e-01    2.6932059e+00
  -8.5212882e-01   -3.5644647e-01    2.6932059e+00
  -8.4251882e-01   -3.7313647e-01    2.6932059e+00
  -8.3260882e-01   -3.8964647e-01    2.6932059e+00
  -8.2237882e-01   -4.0597647e-01    2.6932059e+00
  -8.1185882e-01   -4.2210647e-01    2.6932059e+00
  -8.0104882e-01   -4.3803647e-01    2.6932059e+00
  -7.8993882e-01   -4.5377647e-01    2.6932059e+00
  -7.7853882e-01   -4.6929647e-01    2.6932059e+00
  -7.6684882e-01   -4.8460647e-01    2.6932059e+00
  -7.5486882e-01   -4.9968647e-01    2.6932059e+00
  -7.4259882e-01   -5.1453647e-01    2.6932059e+00
  -7.3004882e-01   -5.2913647e-01    2.6932059e+00
  -7.1721882e-01   -5.4349647e-01    2.6932059e+00
  -7.0409882e-01   -5.5760647e-01    2.6932059e+00
  -6.9070882e-01   -5.7145647e-01    2.6932059e+00
  -6.7705882e-01   -5.8503647e-01    2.6932059e+00
  -6.6314882e-01   -5.9835647e-01    2.6932059e+00
  -6.4897882e-01   -6.1140647e-01    2.6932059e+00
  -6.3456882e-01   -6.2418647e-01    2.6932059e+00
  -6.1992882e-01   -6.3668647e-01    2.6932059e+00
  -6.0504882e-01   -6.4892647e-01    2.6932059e+00
  -5.8994882e-01   -6.6087647e-01    2.6932059e+00
  -5.7463882e-01   -6.7256647e-01    2.6932059e+00
  -5.5911882e-01   -6.8396647e-01    2.6932059e+00
  -5.4338882e-01   -6.9507647e-01    2.6932059e+00
  -5.2745882e-01   -7.0590647e-01    2.6932059e+00
  -5.1133882e-01   -7.1643647e-01    2.6932059e+00
  -4.9501882e-01   -7.2667647e-01    2.6932059e+00
  -4.7851882e-01   -7.3659647e-01    2.6932059e+00
  -4.6182882e-01   -7.4621647e-01    2.6932059e+00
  -4.4496882e-01   -7.5551647e-01    2.6932059e+00
  -4.2792882e-01   -7.6450647e-01    2.6932059e+00
