    1    1 30600    1.00
  -7.5146510e-01    9.1635422e-01    3.1441852e+00
  -7.5201665e-01    9.1636683e-01    3.1401207e+00
  -7.5256820e-01    9.1637945e-01    3.1360563e+00
  -7.5311976e-01    9.1639207e-01    3.1319918e+00
  -7.5367131e-01    9.1640469e-01    3.1279273e+00
  -7.5422287e-01    9.1641730e-01    3.1238628e+00
  -7.5476449e-01    9.1642992e-01    3.1197971e+00
  -7.5531607e-01    9.1643254e-01    3.1157324e+00
  -7.5586762e-01    9.1644516e-01    3.1116679e+00
  -7.5641917e-01    9.1645778e-01    3.1076034e+00
  -7.5697073e-01    9.1647040e-01    3.1035389e+00
  -7.5752228e-01    9.1648301e-01    3.0994744e+00
  -7.5806390e-01    9.1649563e-01    3.0954088e+00
  -7.5861546e-01    9.1650825e-01    3.0913443e+00
  -7.5916701e-01    9.1652087e-01    3.0872798e+00
  -7.5971856e-01    9.1653348e-01    3.0832153e+00
  -7.6027014e-01    9.1653610e-01    3.0791506e+00
  -7.6083297e-01    9.1655098e-01    3.0749868e+00
  -7.6137458e-01    9.1656360e-01    3.0709211e+00
  -7.6192614e-01    9.1657622e-01    3.0668567e+00
  -7.6247769e-01    9.1658883e-01    3.0627922e+00
  -7.6302925e-01    9.1660145e-01    3.0587277e+00
  -7.6358080e-01    9.1661407e-01    3.0546632e+00
  -7.6413236e-01    9.1662669e-01    3.0505987e+00
  -7.6467397e-01    9.1663930e-01    3.0465330e+00
  -7.6522555e-01    9.1664192e-01    3.0424683e+00
  -7.6577711e-01    9.1665454e-01    3.0384038e+00
  -7.6632866e-01    9.1666716e-01    3.0343393e+00
  -7.6688022e-01    9.1667978e-01    3.0302748e+00
  -7.6743177e-01    9.1669239e-01    3.0262103e+00
  -7.6797339e-01    9.1670501e-01    3.0221447e+00
  -7.6852494e-01    9.1671763e-01    3.0180802e+00
  -7.6907650e-01    9.1673025e-01    3.0140157e+00
  -7.6962808e-01    9.1673287e-01    3.0099510e+00
  -7.7017963e-01    9.1674549e-01    3.0058865e+00
  -7.7073119e-01    9.1675810e-01    3.0018220e+00
  -7.7127280e-01    9.1677072e-01    2.9977564e+00
  -7.7182436e-01    9.1678334e-01    2.9936919e+00
  -7.7237591e-01    9.1679596e-01    2.9896274e+00
  -7.7292747e-01    9.1680857e-01    2.9855629e+00
  -7.7347902e-01    9.1682119e-01    2.9814984e+00
  -7.7404184e-01    9.1683607e-01    2.9773346e+00
  -7.7458349e-01    9.1683869e-01    2.9732687e+00
  -7.7513504e-01    9.1685131e-01    2.9692042e+00
  -7.7568660e-01    9.1686392e-01    2.9651397e+00
  -7.7623815e-01    9.1687654e-01    2.9610752e+00
  -7.7678970e-01    9.1688916e-01    2.9570107e+00
  -7.7734126e-01    9.1690178e-01    2.9529462e+00
  -7.7788288e-01    9.1691439e-01    2.9488806e+00
  -7.7843443e-01    9.1692701e-01    2.9448161e+00
  -7.7898599e-01    9.1693963e-01    2.9407516e+00
  -7.7953757e-01    9.1694225e-01    2.9366869e+00
  -7.8008912e-01    9.1695487e-01    2.9326224e+00
  -7.8064067e-01    9.1696748e-01    2.9285579e+00
  -7.8118229e-01    9.1698010e-01    2.9244923e+00
  -7.8173385e-01    9.1699272e-01    2.9204278e+00
  -7.8228540e-01    9.1700534e-01    2.9163633e+00
  -7.8283696e-01    9.1701795e-01    2.9122988e+00
  -7.8338851e-01    9.1703057e-01    2.9082343e+00
  -7.8394007e-01    9.1704319e-01    2.9041698e+00
  -7.8448171e-01    9.1704581e-01    2.9001040e+00
  -7.8503326e-01    9.1705843e-01    2.8960395e+00
  -7.8558482e-01    9.1707105e-01    2.8919750e+00
  -7.8613637e-01    9.1708366e-01    2.8879105e+00
  -7.8669919e-01    9.1709854e-01    2.8837466e+00
  -7.8725075e-01    9.1711116e-01    2.8796821e+00
  -7.8779237e-01    9.1712377e-01    2.8756165e+00
  -7.8834392e-01    9.1713639e-01    2.8715520e+00
  -7.8889547e-01    9.1714901e-01    2.8674875e+00
  -7.8944705e-01    9.1715163e-01    2.8634228e+00
  -7.8999861e-01    9.1716425e-01    2.8593583e+00
  -7.9055016e-01    9.1717687e-01    2.8552938e+00
  -7.9109178e-01    9.1718948e-01    2.8512282e+00
  -7.9164334e-01    9.1720210e-01    2.8471637e+00
  -7.9219489e-01    9.1721472e-01    2.8430992e+00
  -7.9274644e-01    9.1722734e-01    2.8390347e+00
  -7.9329800e-01    9.1723995e-01    2.8349702e+00
  -7.9384958e-01    9.1724257e-01    2.8309055e+00
  -7.9439120e-01    9.1725519e-01    2.8268399e+00
  -7.9494275e-01    9.1726781e-01    2.8227754e+00
  -7.9549431e-01    9.1728043e-01    2.8187109e+00
  -7.9604586e-01    9.1729304e-01    2.8146464e+00
  -7.9659741e-01    9.1730566e-01    2.8105819e+00
  -7.9713903e-01    9.1731828e-01    2.8065163e+00
  -7.9769059e-01    9.1733090e-01    2.8024518e+00
  -7.9824214e-01    9.1734352e-01    2.7983873e+00
