    1    1 30600    1.00
  -8.3450941e-01    9.5240176e-01    3.0659529e+00
  -8.3459941e-01    9.5232176e-01    3.0618529e+00
  -8.3468941e-01    9.5224176e-01    3.0577529e+00
  -8.3477941e-01    9.5216176e-01    3.0536529e+00
  -8.3486941e-01    9.5208176e-01    3.0495529e+00
  -8.3495941e-01    9.5200176e-01    3.0454529e+00
  -8.3503941e-01    9.5192176e-01    3.0413529e+00
  -8.3512941e-01    9.5183176e-01    3.0372529e+00
  -8.3521941e-01    9.5175176e-01    3.0331529e+00
  -8.3530941e-01    9.5167176e-01    3.0290529e+00
  -8.3539941e-01    9.5159176e-01    3.0249529e+00
  -8.3548941e-01    9.5151176e-01    3.0208529e+00
  -8.3556941e-01    9.5143176e-01    3.0167529e+00
  -8.3565941e-01    9.5135176e-01    3.0126529e+00
  -8.3574941e-01    9.5127176e-01    3.0085529e+00
  -8.3583941e-01    9.5119176e-01    3.0044529e+00
  -8.3592941e-01    9.5110176e-01    3.0003529e+00
  -8.3601941e-01    9.5102176e-01    2.9961529e+00
  -8.3609941e-01    9.5094176e-01    2.9920529e+00
  -8.3618941e-01    9.5086176e-01    2.9879529e+00
  -8.3627941e-01    9.5078176e-01    2.9838529e+00
  -8.3636941e-01    9.5070176e-01    2.9797529e+00
  -8.3645941e-01    9.5062176e-01    2.9756529e+00
  -8.3654941e-01    9.5054176e-01    2.9715529e+00
  -8.3662941e-01    9.5046176e-01    2.9674529e+00
  -8.3671941e-01    9.5037176e-01    2.9633529e+00
  -8.3680941e-01    9.5029176e-01    2.9592529e+00
  -8.3689941e-01    9.5021176e-01    2.9551529e+00
  -8.3698941e-01    9.5013176e-01    2.9510529e+00
  -8.3707941e-01    9.5005176e-01    2.9469529e+00
  -8.3715941e-01    9.4997176e-01    2.9428529e+00
  -8.3724941e-01    9.4989176e-01    2.9387529e+00
  -8.3733941e-01    9.4981176e-01    2.9346529e+00
  -8.3742941e-01    9.4972176e-01    2.9305529e+00
  -8.3751941e-01    9.4964176e-01    2.9264529e+00
  -8.3760941e-01    9.4956176e-01    2.9223529e+00
  -8.3768941e-01    9.4948176e-01    2.9182529e+00
  -8.3777941e-01    9.4940176e-01    2.9141529e+00
  -8.3786941e-01    9.4932176e-01    2.9100529e+00
  -8.3795941e-01    9.4924176e-01    2.9059529e+00
  -8.3804941e-01    9.4916176e-01    2.9018529e+00
  -8.3813941e-01    9.4908176e-01    2.8976529e+00
  -8.3821941e-01    9.4899176e-01    2.8935529e+00
  -8.3830941e-01    9.4891176e-01    2.8894529e+00
  -8.3839941e-01    9.4883176e-01    2.8853529e+00
  -8.3848941e-01    9.4875176e-01    2.8812529e+00
  -8.3857941e-01    9.4867176e-01    2.8771529e+00
  -8.3866941e-01    9.4859176e-01    2.8730529e+00
  -8.3874941e-01    9.4851176e-01    2.8689529e+00
  -8.3883941e-01    9.4843176e-01    2.8648529e+00
  -8.3892941e-01    9.4835176e-01    2.8607529e+00
  -8.3901941e-01    9.4826176e-01    2.8566529e+00
  -8.3910941e-01    9.4818176e-01    2.8525529e+00
  -8.3919941e-01    9.4810176e-01    2.8484529e+00
  -8.3927941e-01    9.4802176e-01    2.8443529e+00
  -8.3936941e-01    9.4794176e-01    2.8402529e+00
  -8.3945941e-01    9.4786176e-01    2.8361529e+00
  -8.3954941e-01    9.4778176e-01    2.8320529e+00
  -8.3963941e-01    9.4770176e-01    2.8279529e+00
  -8.3972941e-01    9.4762176e-01    2.8238529e+00
  -8.3980941e-01    9.4753176e-01    2.8197529e+00
  -8.3989941e-01    9.4745176e-01    2.8156529e+00
  -8.3998941e-01    9.4737176e-01    2.8115529e+00
  -8.4007941e-01    9.4729176e-01    2.8074529e+00
  -8.4016941e-01    9.4721176e-01    2.8032529e+00
  -8.4025941e-01    9.4713176e-01    2.7991529e+00
  -8.4033941e-01    9.4705176e-01    2.7950529e+00
  -8.4042941e-01    9.4697176e-01    2.7909529e+00
  -8.4051941e-01    9.4689176e-01    2.7868529e+00
  -8.4060941e-01    9.4680176e-01    2.7827529e+00
  -8.4069941e-01    9.4672176e-01    2.7786529e+00
  -8.4078941e-01    9.4664176e-01    2.7745529e+00
  -8.4086941e-01    9.4656176e-01    2.7704529e+00
  -8.4095941e-01    9.4648176e-01    2.7663529e+00
  -8.4104941e-01    9.4640176e-01    2.7622529e+00
  -8.4113941e-01    9.4632176e-01    2.7581529e+00
