    1    1 30600    1.00
  -8.2921529e-01    9.6828412e-01    3.0924235e+00
  -8.2930529e-01    9.6820412e-01    3.0883235e+00
  -8.2939529e-01    9.6812412e-01    3.0842235e+00
  -8.2948529e-01    9.6804412e-01    3.0801235e+00
  -8.2957529e-01    9.6796412e-01    3.0760235e+00
  -8.2966529e-01    9.6788412e-01    3.0719235e+00
  -8.2974529e-01    9.6780412e-01    3.0678235e+00
  -8.2983529e-01    9.6771412e-01    3.0637235e+00
  -8.2992529e-01    9.6763412e-01    3.0596235e+00
  -8.3001529e-01    9.6755412e-01    3.0555235e+00
  -8.3010529e-01    9.6747412e-01    3.0514235e+00
  -8.3019529e-01    9.6739412e-01    3.0473235e+00
  -8.3027529e-01    9.6731412e-01    3.0432235e+00
  -8.3036529e-01    9.6723412e-01    3.0391235e+00
  -8.3045529e-01    9.6715412e-01    3.0350235e+00
  -8.3054529e-01    9.6707412e-01    3.0309235e+00
  -8.3063529e-01    9.6698412e-01    3.0268235e+00
  -8.3072529e-01    9.6690412e-01    3.0226235e+00
  -8.3080529e-01    9.6682412e-01    3.0185235e+00
  -8.3089529e-01    9.6674412e-01    3.0144235e+00
  -8.3098529e-01    9.6666412e-01    3.0103235e+00
  -8.3107529e-01    9.6658412e-01    3.0062235e+00
  -8.3116529e-01    9.6650412e-01    3.0021235e+00
  -8.3125529e-01    9.6642412e-01    2.9980235e+00
  -8.3133529e-01    9.6634412e-01    2.9939235e+00
  -8.3142529e-01    9.6625412e-01    2.9898235e+00
  -8.3151529e-01    9.6617412e-01    2.9857235e+00
  -8.3160529e-01    9.6609412e-01    2.9816235e+00
  -8.3169529e-01    9.6601412e-01    2.9775235e+00
  -8.3178529e-01    9.6593412e-01    2.9734235e+00
  -8.3186529e-01    9.6585412e-01    2.9693235e+00
  -8.3195529e-01    9.6577412e-01    2.9652235e+00
  -8.3204529e-01    9.6569412e-01    2.9611235e+00
  -8.3213529e-01    9.6560412e-01    2.9570235e+00
  -8.3222529e-01    9.6552412e-01    2.9529235e+00
  -8.3231529e-01    9.6544412e-01    2.9488235e+00
  -8.3239529e-01    9.6536412e-01    2.9447235e+00
  -8.3248529e-01    9.6528412e-01    2.9406235e+00
  -8.3257529e-01    9.6520412e-01    2.9365235e+00
  -8.3266529e-01    9.6512412e-01    2.9324235e+00
  -8.3275529e-01    9.6504412e-01    2.9283235e+00
  -8.3284529e-01    9.6496412e-01    2.9241235e+00
  -8.3292529e-01    9.6487412e-01    2.9200235e+00
  -8.3301529e-01    9.6479412e-01    2.9159235e+00
  -8.3310529e-01    9.6471412e-01    2.9118235e+00
  -8.3319529e-01    9.6463412e-01    2.9077235e+00
  -8.3328529e-01    9.6455412e-01    2.9036235e+00
  -8.3337529e-01    9.6447412e-01    2.8995235e+00
  -8.3345529e-01    9.6439412e-01    2.8954235e+00
  -8.3354529e-01    9.6431412e-01    2.8913235e+00
  -8.3363529e-01    9.6423412e-01    2.8872235e+00
  -8.3372529e-01    9.6414412e-01    2.8831235e+00
  -8.3381529e-01    9.6406412e-01    2.8790235e+00
  -8.3390529e-01    9.6398412e-01    2.8749235e+00
  -8.3398529e-01    9.6390412e-01    2.8708235e+00
  -8.3407529e-01    9.6382412e-01    2.8667235e+00
  -8.3416529e-01    9.6374412e-01    2.8626235e+00
  -8.3425529e-01    9.6366412e-01    2.8585235e+00
  -8.3434529e-01    9.6358412e-01    2.8544235e+00
  -8.3443529e-01    9.6350412e-01    2.8503235e+00
  -8.3451529e-01    9.6341412e-01    2.8462235e+00
  -8.3460529e-01    9.6333412e-01    2.8421235e+00
  -8.3469529e-01    9.6325412e-01    2.8380235e+00
  -8.3478529e-01    9.6317412e-01    2.8339235e+00
  -8.3487529e-01    9.6309412e-01    2.8297235e+00
  -8.3496529e-01    9.6301412e-01    2.8256235e+00
  -8.3504529e-01    9.6293412e-01    2.8215235e+00
  -8.3513529e-01    9.6285412e-01    2.8174235e+00
  -8.3522529e-01    9.6277412e-01    2.8133235e+00
  -8.3531529e-01    9.6268412e-01    2.8092235e+00
  -8.3540529e-01    9.6260412e-01    2.8051235e+00
  -8.3549529e-01    9.6252412e-01    2.8010235e+00
  -8.3557529e-01    9.6244412e-01    2.7969235e+00
  -8.3566529e-01    9.6236412e-01    2.7928235e+00
  -8.3575529e-01    9.6228412e-01    2.7887235e+00
  -8.3584529e-01    9.6220412e-01    2.7846235e+00
  -8.3593529e-01    9.6212412e-01    2.7805235e+00
  -8.3602529e-01    9.6203412e-01    2.7764235e+00
  -8.3610529e-01    9.6195412e-01    2.7723235e+00
  -8.3619529e-01    9.6187412e-01    2.7682235e+00
  -8.3628529e-01    9.6179412e-01    2.7641235e+00
  -8.3637529e-01    9.6171412e-01    2.7600235e+00
  -8.3646529e-01    9.6163412e-01    2.7559235e+00
  -8.3654529e-01    9.6155412e-01    2.7518235e+00
  -8.3663529e-01    9.6147412e-01    2.7477235e+00
  -8.3672529e-01    9.6139412e-01    2.7436235e+00
  -8.3681529e-01    9.6130412e-01    2.7395235e+00
  -8.3690529e-01    9.6122412e-01    2.7353235e+00
  -8.3699529e-01    9.6114412e-01    2.7312235e+00
  -8.3707529e-01    9.6106412e-01    2.7271235e+00
  -8.3716529e-01    9.6098412e-01    2.7230235e+00
  -8.3725529e-01    9.6090412e-01    2.7189235e+00
  -8.3734529e-01    9.6082412e-01    2.7148235e+00
  -8.3743529e-01    9.6074412e-01    2.7107235e+00
  -8.3752529e-01    9.6066412e-01    2.7066235e+00
  -8.3760529e-01    9.6057412e-01    2.7025235e+00
  -8.3769529e-01    9.6049412e-01    2.6984235e+00
  -8.3778529e-01    9.6041412e-01    2.6943235e+00
  -8.3787529e-01    9.6033412e-01    2.6902235e+00
  -8.3796529e-01    9.6025412e-01    2.6861235e+00
  -8.3805529e-01    9.6017412e-01    2.6820235e+00
  -8.3813529e-01    9.6009412e-01    2.6779235e+00
  -8.3822529e-01    9.6001412e-01    2.6738235e+00
  -8.3831529e-01    9.5993412e-01    2.6697235e+00
  -8.3840529e-01    9.5984412e-01    2.6656235e+00
  -8.3849529e-01    9.5976412e-01    2.6615235e+00
  -8.3859529e-01    9.5966412e-01    2.6574235e+00
  -8.3872529e-01    9.5948412e-01    2.6533235e+00
  -8.3888529e-01    9.5923412e-01    2.6492235e+00
  -8.3908529e-01    9.5891412e-01    2.6451235e+00
  -8.3931529e-01    9.5852412e-01    2.6410235e+00
  -8.3957529e-01    9.5805412e-01    2.6369235e+00
  -8.3986529e-01    9.5751412e-01    2.6329235e+00
  -8.4019529e-01    9.5690412e-01    2.6288235e+00
  -8.4055529e-01    9.5622412e-01    2.6248235e+00
  -8.4094529e-01    9.5546412e-01    2.6208235e+00
  -8.4136529e-01    9.5463412e-01    2.6168235e+00
  -8.4182529e-01    9.5373412e-01    2.6128235e+00
  -8.4230529e-01    9.5276412e-01    2.6088235e+00
  -8.4282529e-01    9.5172412e-01    2.6049235e+00
  -8.4337529e-01    9.5061412e-01    2.6010235e+00
  -8.4395529e-01    9.4943412e-01    2.5971235e+00
  -8.4456529e-01    9.4818412e-01    2.5932235e+00
