    1    1 30600    1.00
  -8.3274471e-01    9.5769588e-01    3.0747765e+00
  -8.3283471e-01    9.5761588e-01    3.0706765e+00
  -8.3292471e-01    9.5753588e-01    3.0665765e+00
  -8.3301471e-01    9.5745588e-01    3.0624765e+00
  -8.3310471e-01    9.5737588e-01    3.0583765e+00
  -8.3319471e-01    9.5729588e-01    3.0542765e+00
  -8.3327471e-01    9.5721588e-01    3.0501765e+00
  -8.3336471e-01    9.5712588e-01    3.0460765e+00
  -8.3345471e-01    9.5704588e-01    3.0419765e+00
  -8.3354471e-01    9.5696588e-01    3.0378765e+00
  -8.3363471e-01    9.5688588e-01    3.0337765e+00
  -8.3372471e-01    9.5680588e-01    3.0296765e+00
  -8.3380471e-01    9.5672588e-01    3.0255765e+00
  -8.3389471e-01    9.5664588e-01    3.0214765e+00
  -8.3398471e-01    9.5656588e-01    3.0173765e+00
  -8.3407471e-01    9.5648588e-01    3.0132765e+00
  -8.3416471e-01    9.5639588e-01    3.0091765e+00
  -8.3425471e-01    9.5631588e-01    3.0049765e+00
  -8.3433471e-01    9.5623588e-01    3.0008765e+00
  -8.3442471e-01    9.5615588e-01    2.9967765e+00
  -8.3451471e-01    9.5607588e-01    2.9926765e+00
  -8.3460471e-01    9.5599588e-01    2.9885765e+00
  -8.3469471e-01    9.5591588e-01    2.9844765e+00
  -8.3478471e-01    9.5583588e-01    2.9803765e+00
  -8.3486471e-01    9.5575588e-01    2.9762765e+00
  -8.3495471e-01    9.5566588e-01    2.9721765e+00
  -8.3504471e-01    9.5558588e-01    2.9680765e+00
  -8.3513471e-01    9.5550588e-01    2.9639765e+00
  -8.3522471e-01    9.5542588e-01    2.9598765e+00
  -8.3531471e-01    9.5534588e-01    2.9557765e+00
  -8.3539471e-01    9.5526588e-01    2.9516765e+00
  -8.3548471e-01    9.5518588e-01    2.9475765e+00
  -8.3557471e-01    9.5510588e-01    2.9434765e+00
  -8.3566471e-01    9.5501588e-01    2.9393765e+00
  -8.3575471e-01    9.5493588e-01    2.9352765e+00
  -8.3584471e-01    9.5485588e-01    2.9311765e+00
  -8.3592471e-01    9.5477588e-01    2.9270765e+00
  -8.3601471e-01    9.5469588e-01    2.9229765e+00
  -8.3610471e-01    9.5461588e-01    2.9188765e+00
  -8.3619471e-01    9.5453588e-01    2.9147765e+00
  -8.3628471e-01    9.5445588e-01    2.9106765e+00
  -8.3637471e-01    9.5437588e-01    2.9064765e+00
  -8.3645471e-01    9.5428588e-01    2.9023765e+00
  -8.3654471e-01    9.5420588e-01    2.8982765e+00
  -8.3663471e-01    9.5412588e-01    2.8941765e+00
  -8.3672471e-01    9.5404588e-01    2.8900765e+00
  -8.3681471e-01    9.5396588e-01    2.8859765e+00
  -8.3690471e-01    9.5388588e-01    2.8818765e+00
  -8.3698471e-01    9.5380588e-01    2.8777765e+00
  -8.3707471e-01    9.5372588e-01    2.8736765e+00
  -8.3716471e-01    9.5364588e-01    2.8695765e+00
  -8.3725471e-01    9.5355588e-01    2.8654765e+00
  -8.3734471e-01    9.5347588e-01    2.8613765e+00
  -8.3743471e-01    9.5339588e-01    2.8572765e+00
  -8.3751471e-01    9.5331588e-01    2.8531765e+00
  -8.3760471e-01    9.5323588e-01    2.8490765e+00
  -8.3769471e-01    9.5315588e-01    2.8449765e+00
  -8.3778471e-01    9.5307588e-01    2.8408765e+00
  -8.3787471e-01    9.5299588e-01    2.8367765e+00
  -8.3796471e-01    9.5291588e-01    2.8326765e+00
  -8.3804471e-01    9.5282588e-01    2.8285765e+00
  -8.3813471e-01    9.5274588e-01    2.8244765e+00
  -8.3822471e-01    9.5266588e-01    2.8203765e+00
  -8.3831471e-01    9.5258588e-01    2.8162765e+00
  -8.3840471e-01    9.5250588e-01    2.8120765e+00
  -8.3849471e-01    9.5242588e-01    2.8079765e+00
  -8.3857471e-01    9.5234588e-01    2.8038765e+00
  -8.3866471e-01    9.5226588e-01    2.7997765e+00
  -8.3875471e-01    9.5218588e-01    2.7956765e+00
  -8.3884471e-01    9.5209588e-01    2.7915765e+00
  -8.3893471e-01    9.5201588e-01    2.7874765e+00
  -8.3902471e-01    9.5193588e-01    2.7833765e+00
  -8.3910471e-01    9.5185588e-01    2.7792765e+00
  -8.3919471e-01    9.5177588e-01    2.7751765e+00
  -8.3928471e-01    9.5169588e-01    2.7710765e+00
  -8.3937471e-01    9.5161588e-01    2.7669765e+00
  -8.3946471e-01    9.5153588e-01    2.7628765e+00
  -8.3955471e-01    9.5144588e-01    2.7587765e+00
  -8.3963471e-01    9.5136588e-01    2.7546765e+00
  -8.3972471e-01    9.5128588e-01    2.7505765e+00
  -8.3981471e-01    9.5120588e-01    2.7464765e+00
  -8.3990471e-01    9.5112588e-01    2.7423765e+00
  -8.3999471e-01    9.5104588e-01    2.7382765e+00
  -8.4007471e-01    9.5096588e-01    2.7341765e+00
  -8.4016471e-01    9.5088588e-01    2.7300765e+00
  -8.4025471e-01    9.5080588e-01    2.7259765e+00
  -8.4034471e-01    9.5071588e-01    2.7218765e+00
  -8.4043471e-01    9.5063588e-01    2.7176765e+00
  -8.4052471e-01    9.5055588e-01    2.7135765e+00
  -8.4060471e-01    9.5047588e-01    2.7094765e+00
  -8.4069471e-01    9.5039588e-01    2.7053765e+00
  -8.4078471e-01    9.5031588e-01    2.7012765e+00
  -8.4087471e-01    9.5023588e-01    2.6971765e+00
  -8.4096471e-01    9.5015588e-01    2.6930765e+00
  -8.4105471e-01    9.5007588e-01    2.6889765e+00
  -8.4113471e-01    9.4998588e-01    2.6848765e+00
  -8.4122471e-01    9.4990588e-01    2.6807765e+00
  -8.4131471e-01    9.4982588e-01    2.6766765e+00
  -8.4140471e-01    9.4974588e-01    2.6725765e+00
  -8.4149471e-01    9.4966588e-01    2.6684765e+00
  -8.4158471e-01    9.4958588e-01    2.6643765e+00
  -8.4166471e-01    9.4950588e-01    2.6602765e+00
  -8.4175471e-01    9.4942588e-01    2.6561765e+00
  -8.4184471e-01    9.4934588e-01    2.6520765e+00
  -8.4193471e-01    9.4925588e-01    2.6479765e+00
  -8.4202471e-01    9.4917588e-01    2.6438765e+00
  -8.4212471e-01    9.4907588e-01    2.6397765e+00
  -8.4225471e-01    9.4889588e-01    2.6356765e+00
  -8.4241471e-01    9.4864588e-01    2.6315765e+00
  -8.4261471e-01    9.4832588e-01    2.6274765e+00
  -8.4284471e-01    9.4793588e-01    2.6233765e+00
  -8.4310471e-01    9.4746588e-01    2.6192765e+00
  -8.4339471e-01    9.4692588e-01    2.6152765e+00
  -8.4372471e-01    9.4631588e-01    2.6111765e+00
  -8.4408471e-01    9.4563588e-01    2.6071765e+00
  -8.4447471e-01    9.4487588e-01    2.6031765e+00
  -8.4489471e-01    9.4404588e-01    2.5991765e+00
  -8.4535471e-01    9.4314588e-01    2.5951765e+00
  -8.4583471e-01    9.4217588e-01    2.5911765e+00
  -8.4635471e-01    9.4113588e-01    2.5872765e+00
  -8.4690471e-01    9.4002588e-01    2.5833765e+00
  -8.4748471e-01    9.3884588e-01    2.5794765e+00
  -8.4809471e-01    9.3759588e-01    2.5755765e+00
  -8.4874471e-01    9.3628588e-01    2.5717765e+00
  -8.4941471e-01    9.3489588e-01    2.5679765e+00
  -8.5011471e-01    9.3344588e-01    2.5641765e+00
  -8.5084471e-01    9.3192588e-01    2.5604765e+00
  -8.5161471e-01    9.3033588e-01    2.5567765e+00
  -8.5240471e-01    9.2867588e-01    2.5530765e+00
  -8.5322471e-01    9.2696588e-01    2.5493765e+00
  -8.5407471e-01    9.2517588e-01    2.5457765e+00
  -8.5494471e-01    9.2332588e-01    2.5422765e+00
  -8.5585471e-01    9.2141588e-01    2.5387765e+00
  -8.5678471e-01    9.1944588e-01    2.5352765e+00
  -8.5774471e-01    9.1740588e-01    2.5318765e+00
  -8.5873471e-01    9.1531588e-01    2.5284765e+00
  -8.5974471e-01    9.1315588e-01    2.5250765e+00
  -8.6078471e-01    9.1093588e-01    2.5217765e+00
  -8.6185471e-01    9.0866588e-01    2.5185765e+00
  -8.6294471e-01    9.0633588e-01    2.5153765e+00
  -8.6406471e-01    9.0394588e-01    2.5121765e+00
  -8.6520471e-01    9.0149588e-01    2.5090765e+00
  -8.6636471e-01    8.9899588e-01    2.5060765e+00
  -8.6755471e-01    8.9644588e-01    2.5030765e+00
  -8.6876471e-01    8.9383588e-01    2.5001765e+00
  -8.7000471e-01    8.9117588e-01    2.4972765e+00
  -8.7125471e-01    8.8846588e-01    2.4944765e+00
  -8.7253471e-01    8.8570588e-01    2.4916765e+00
  -8.7383471e-01    8.8289588e-01    2.4889765e+00
  -8.7515471e-01    8.8004588e-01    2.4863765e+00
  -8.7649471e-01    8.7713588e-01    2.4837765e+00
  -8.7785471e-01    8.7418588e-01    2.4812765e+00
  -8.7923471e-01    8.7119588e-01    2.4788765e+00
  -8.8063471e-01    8.6815588e-01    2.4764765e+00
  -8.8205471e-01    8.6507588e-01    2.4741765e+00
  -8.8348471e-01    8.6195588e-01    2.4718765e+00
  -8.8493471e-01    8.5879588e-01    2.4696765e+00
  -8.8640471e-01    8.5559588e-01    2.4675765e+00
  -8.8788471e-01    8.5236588e-01    2.4655765e+00
  -8.8938471e-01    8.4909588e-01    2.4635765e+00
  -8.9090471e-01    8.4578588e-01    2.4616765e+00
  -8.9243471e-01    8.4244588e-01    2.4597765e+00
  -8.9397471e-01    8.3906588e-01    2.4580765e+00
  -8.9552471e-01    8.3566588e-01    2.4563765e+00
  -8.9709471e-01    8.3223588e-01    2.4547765e+00
  -8.9867471e-01    8.2876588e-01    2.4531765e+00
  -9.0026471e-01    8.2527588e-01    2.4517765e+00
  -9.0186471e-01    8.2176588e-01    2.4503765e+00
  -9.0347471e-01    8.1822588e-01    2.4490765e+00
  -9.0510471e-01    8.1465588e-01    2.4477765e+00
  -9.0673471e-01    8.1107588e-01    2.4466765e+00
  -9.0836471e-01    8.0746588e-01    2.4455765e+00
  -9.1001471e-01    8.0384588e-01    2.4445765e+00
  -9.1166471e-01    8.0020588e-01    2.4436765e+00
  -9.1332471e-01    7.9654588e-01    2.4427765e+00
  -9.1499471e-01    7.9286588e-01    2.4419765e+00
  -9.1665471e-01    7.8918588e-01    2.4412765e+00
  -9.1833471e-01    7.8548588e-01    2.4406765e+00
  -9.2001471e-01    7.8177588e-01    2.4401765e+00
  -9.2169471e-01    7.7805588e-01    2.4396765e+00
  -9.2337471e-01    7.7432588e-01    2.4393765e+00
  -9.2506471e-01    7.7059588e-01    2.4390765e+00
  -9.2674471e-01    7.6685588e-01    2.4387765e+00
  -9.2843471e-01    7.6311588e-01    2.4386765e+00
  -9.3012471e-01    7.5937588e-01    2.4386765e+00
  -9.3180471e-01    7.5563588e-01    2.4386765e+00
  -9.3349471e-01    7.5188588e-01    2.4387765e+00
  -9.3517471e-01    7.4814588e-01    2.4388765e+00
  -9.3686471e-01    7.4440588e-01    2.4389765e+00
  -9.3854471e-01    7.4066588e-01    2.4390765e+00
  -9.4023471e-01    7.3691588e-01    2.4391765e+00
  -9.4191471e-01    7.3317588e-01    2.4392765e+00
  -9.4360471e-01    7.2943588e-01    2.4393765e+00
  -9.4528471e-01    7.2568588e-01    2.4395765e+00
