    1    1 30600    1.00
  -7.4260539e-01    9.1481859e-01    3.1536931e+00
  -7.4319864e-01    9.1483963e-01    3.1496345e+00
  -7.4379189e-01    9.1486067e-01    3.1455759e+00
  -7.4438514e-01    9.1488171e-01    3.1415173e+00
  -7.4497839e-01    9.1490275e-01    3.1374587e+00
  -7.4557164e-01    9.1492378e-01    3.1334001e+00
  -7.4615496e-01    9.1494482e-01    3.1293403e+00
  -7.4674824e-01    9.1495586e-01    3.1252815e+00
  -7.4734149e-01    9.1497690e-01    3.1212229e+00
  -7.4793474e-01    9.1499794e-01    3.1171643e+00
  -7.4852799e-01    9.1501898e-01    3.1131057e+00
  -7.4912124e-01    9.1504001e-01    3.1090472e+00
  -7.4970456e-01    9.1506105e-01    3.1049874e+00
  -7.5029781e-01    9.1508209e-01    3.1009288e+00
  -7.5089106e-01    9.1510313e-01    3.0968702e+00
  -7.5148431e-01    9.1512416e-01    3.0928116e+00
  -7.5207759e-01    9.1513521e-01    3.0887528e+00
  -7.5268313e-01    9.1515871e-01    3.0845950e+00
  -7.5326645e-01    9.1517975e-01    3.0805352e+00
  -7.5385970e-01    9.1520078e-01    3.0764766e+00
  -7.5445295e-01    9.1522182e-01    3.0724180e+00
  -7.5504620e-01    9.1524286e-01    3.0683594e+00
  -7.5563945e-01    9.1526390e-01    3.0643008e+00
  -7.5623270e-01    9.1528493e-01    3.0602422e+00
  -7.5681602e-01    9.1530597e-01    3.0561824e+00
  -7.5740930e-01    9.1531701e-01    3.0521236e+00
  -7.5800255e-01    9.1533805e-01    3.0480650e+00
  -7.5859580e-01    9.1535909e-01    3.0440064e+00
  -7.5918905e-01    9.1538013e-01    3.0399478e+00
  -7.5978230e-01    9.1540116e-01    3.0358892e+00
  -7.6036562e-01    9.1542220e-01    3.0318294e+00
  -7.6095887e-01    9.1544324e-01    3.0277708e+00
  -7.6155212e-01    9.1546428e-01    3.0237123e+00
  -7.6214540e-01    9.1547532e-01    3.0196534e+00
  -7.6273865e-01    9.1549636e-01    3.0155948e+00
  -7.6333190e-01    9.1551739e-01    3.0115363e+00
  -7.6391522e-01    9.1553843e-01    3.0074764e+00
  -7.6450847e-01    9.1555947e-01    3.0034179e+00
  -7.6510172e-01    9.1558051e-01    2.9993593e+00
  -7.6569497e-01    9.1560155e-01    2.9953007e+00
  -7.6628822e-01    9.1562258e-01    2.9912421e+00
  -7.6689375e-01    9.1564609e-01    2.9870843e+00
  -7.6747711e-01    9.1565713e-01    2.9830243e+00
  -7.6807036e-01    9.1567816e-01    2.9789657e+00
  -7.6866361e-01    9.1569920e-01    2.9749071e+00
  -7.6925686e-01    9.1572024e-01    2.9708485e+00
  -7.6985010e-01    9.1574128e-01    2.9667899e+00
  -7.7044335e-01    9.1576232e-01    2.9627313e+00
  -7.7102668e-01    9.1578335e-01    2.9586715e+00
  -7.7161993e-01    9.1580439e-01    2.9546129e+00
  -7.7221318e-01    9.1582543e-01    2.9505543e+00
  -7.7280646e-01    9.1583647e-01    2.9464955e+00
  -7.7339971e-01    9.1585751e-01    2.9424369e+00
  -7.7399295e-01    9.1587855e-01    2.9383783e+00
  -7.7457628e-01    9.1589958e-01    2.9343185e+00
  -7.7516953e-01    9.1592062e-01    2.9302599e+00
  -7.7576278e-01    9.1594166e-01    2.9262014e+00
  -7.7635603e-01    9.1596270e-01    2.9221428e+00
  -7.7694928e-01    9.1598373e-01    2.9180842e+00
  -7.7754252e-01    9.1600477e-01    2.9140256e+00
  -7.7812588e-01    9.1601581e-01    2.9099655e+00
  -7.7871913e-01    9.1603685e-01    2.9059070e+00
  -7.7931238e-01    9.1605789e-01    2.9018484e+00
  -7.7990563e-01    9.1607893e-01    2.8977898e+00
  -7.8051116e-01    9.1610243e-01    2.8936320e+00
  -7.8110441e-01    9.1612347e-01    2.8895734e+00
  -7.8168774e-01    9.1614450e-01    2.8855136e+00
  -7.8228098e-01    9.1616554e-01    2.8814550e+00
  -7.8287423e-01    9.1618658e-01    2.8773964e+00
  -7.8346751e-01    9.1619762e-01    2.8733376e+00
  -7.8406076e-01    9.1621866e-01    2.8692790e+00
  -7.8465401e-01    9.1623970e-01    2.8652204e+00
  -7.8523734e-01    9.1626073e-01    2.8611606e+00
  -7.8583059e-01    9.1628177e-01    2.8571020e+00
  -7.8642383e-01    9.1630281e-01    2.8530434e+00
  -7.8701708e-01    9.1632385e-01    2.8489849e+00
  -7.8761033e-01    9.1634488e-01    2.8449263e+00
  -7.8820361e-01    9.1635593e-01    2.8408674e+00
  -7.8878694e-01    9.1637696e-01    2.8368076e+00
  -7.8938019e-01    9.1639800e-01    2.8327490e+00
  -7.8997344e-01    9.1641904e-01    2.8286905e+00
  -7.9056668e-01    9.1644008e-01    2.8246319e+00
  -7.9115993e-01    9.1646111e-01    2.8205733e+00
  -7.9174326e-01    9.1648215e-01    2.8165135e+00
  -7.9233651e-01    9.1650319e-01    2.8124549e+00
  -7.9292976e-01    9.1652423e-01    2.8083963e+00
  -7.9352304e-01    9.1653527e-01    2.8043375e+00
  -7.9412857e-01    9.1655877e-01    2.8001797e+00
  -7.9472182e-01    9.1657981e-01    2.7961211e+00
  -7.9530514e-01    9.1660085e-01    2.7920613e+00
  -7.9589839e-01    9.1662188e-01    2.7880027e+00
  -7.9649164e-01    9.1664292e-01    2.7839441e+00
  -7.9708489e-01    9.1666396e-01    2.7798855e+00
  -7.9767814e-01    9.1668500e-01    2.7758269e+00
  -7.9827139e-01    9.1670604e-01    2.7717683e+00
  -7.9885474e-01    9.1671708e-01    2.7677083e+00
  -7.9944799e-01    9.1673811e-01    2.7636497e+00
  -8.0004124e-01    9.1675915e-01    2.7595911e+00
  -8.0063449e-01    9.1678019e-01    2.7555325e+00
  -8.0122774e-01    9.1680123e-01    2.7514740e+00
  -8.0182099e-01    9.1682227e-01    2.7474154e+00
  -8.0240432e-01    9.1684330e-01    2.7433556e+00
  -8.0299756e-01    9.1686434e-01    2.7392970e+00
  -8.0359081e-01    9.1688538e-01    2.7352384e+00
  -8.0418409e-01    9.1689642e-01    2.7311796e+00
  -8.0477734e-01    9.1691746e-01    2.7271210e+00
  -8.0538058e-01    9.1691850e-01    2.7230631e+00
  -8.0601382e-01    9.1683957e-01    2.7190070e+00
  -8.0667706e-01    9.1669066e-01    2.7149529e+00
  -8.0738020e-01    9.1647177e-01    2.7109019e+00
  -8.0811333e-01    9.1618290e-01    2.7068530e+00
  -8.0887647e-01    9.1581406e-01    2.7028057e+00
  -8.0965731e-01    9.1537277e-01    2.6988597e+00
  -8.1049034e-01    9.1486397e-01    2.6948176e+00
  -8.1134108e-01    9.1428273e-01    2.6908768e+00
  -8.1222183e-01    9.1362151e-01    2.6869377e+00
  -8.1313256e-01    9.1289031e-01    2.6830005e+00
  -8.1408320e-01    9.1208913e-01    2.6790665e+00
  -8.1505390e-01    9.1121798e-01    2.6751333e+00
  -8.1605223e-01    9.1027438e-01    2.6713025e+00
  -8.1708054e-01    9.0926080e-01    2.6674737e+00
  -8.1813884e-01    9.0817725e-01    2.6636469e+00
  -8.1922712e-01    9.0702371e-01    2.6598220e+00
  -8.2034299e-01    9.0580773e-01    2.6560998e+00
  -8.2147895e-01    9.0451177e-01    2.6523781e+00
  -8.2264487e-01    9.0315584e-01    2.6486586e+00
  -8.2382849e-01    9.0172746e-01    2.6450403e+00
  -8.2505202e-01    9.0022910e-01    2.6414252e+00
  -8.2629560e-01    8.9866076e-01    2.6378109e+00
  -8.2756911e-01    8.9704244e-01    2.6341990e+00
  -8.2886035e-01    8.9534168e-01    2.6306881e+00
  -8.3015934e-01    8.9357847e-01    2.6272773e+00
  -8.3149820e-01    8.9175528e-01    2.6238700e+00
  -8.3285710e-01    8.8987211e-01    2.6204637e+00
  -8.3423369e-01    8.8791650e-01    2.6171586e+00
  -8.3564021e-01    8.8591090e-01    2.6138560e+00
  -8.3706679e-01    8.8383532e-01    2.6105541e+00
  -8.3851103e-01    8.8169730e-01    2.6073536e+00
  -8.3997292e-01    8.7950683e-01    2.6042548e+00
  -8.4145484e-01    8.7725637e-01    2.6011570e+00
  -8.4296671e-01    8.7494594e-01    2.5980614e+00
  -8.4448632e-01    8.7257306e-01    2.5950660e+00
  -8.4601365e-01    8.7014773e-01    2.5921711e+00
  -8.4757090e-01    8.6767242e-01    2.5892786e+00
  -8.4913590e-01    8.6513466e-01    2.5864864e+00
  -8.5073083e-01    8.6254691e-01    2.5836966e+00
  -8.5232354e-01    8.5990672e-01    2.5810060e+00
  -8.5394618e-01    8.5721654e-01    2.5783179e+00
  -8.5557653e-01    8.5447392e-01    2.5757302e+00
  -8.5721457e-01    8.5168884e-01    2.5732432e+00
  -8.5887263e-01    8.4884378e-01    2.5707572e+00
  -8.6053838e-01    8.4595627e-01    2.5683719e+00
  -8.6221182e-01    8.4302631e-01    2.5660873e+00
  -8.6390525e-01    8.4004636e-01    2.5638039e+00
  -8.6560637e-01    8.3702396e-01    2.5616212e+00
  -8.6731754e-01    8.3396157e-01    2.5594388e+00
  -8.6903639e-01    8.3085674e-01    2.5573571e+00
  -8.7076292e-01    8.2770945e-01    2.5553760e+00
  -8.7248718e-01    8.2452970e-01    2.5534947e+00
  -8.7423142e-01    8.2130997e-01    2.5516148e+00
  -8.7598334e-01    8.1804778e-01    2.5498357e+00
  -8.7774527e-01    8.1475561e-01    2.5480570e+00
  -8.7949268e-01    8.1141852e-01    2.5464770e+00
  -8.8125007e-01    8.0806144e-01    2.5448977e+00
  -8.8301512e-01    8.0467190e-01    2.5434194e+00
  -8.8479021e-01    8.0124237e-01    2.5419413e+00
  -8.8655071e-01    7.9778792e-01    2.5406624e+00
  -8.8832120e-01    7.9431348e-01    2.5393843e+00
  -8.9008943e-01    7.9080658e-01    2.5382058e+00
  -8.9187759e-01    7.8726969e-01    2.5370291e+00
  -8.9364121e-01    7.8371788e-01    2.5360505e+00
  -8.9540492e-01    7.8013608e-01    2.5350712e+00
  -8.9717622e-01    7.7654182e-01    2.5341934e+00
  -8.9893530e-01    7.7292509e-01    2.5334142e+00
  -9.0070437e-01    7.6928838e-01    2.5326358e+00
  -9.0247113e-01    7.6562921e-01    2.5319574e+00
  -9.0421569e-01    7.6196757e-01    2.5313769e+00
  -9.0596787e-01    7.5828348e-01    2.5308976e+00
  -9.0770779e-01    7.5458692e-01    2.5305173e+00
  -9.0944775e-01    7.5088037e-01    2.5301367e+00
  -9.1116316e-01    7.4715889e-01    2.5299543e+00
  -9.1288850e-01    7.4343741e-01    2.5297732e+00
  -9.1460395e-01    7.3970594e-01    2.5295905e+00
  -9.1630475e-01    7.3596954e-01    2.5296076e+00
  -9.1799326e-01    7.3223068e-01    2.5297238e+00
  -9.1967185e-01    7.2849181e-01    2.5298388e+00
  -9.2134811e-01    7.2474049e-01    2.5300540e+00
  -9.2301441e-01    7.2099916e-01    2.5302682e+00
  -9.2469064e-01    7.1725783e-01    2.5304837e+00
  -9.2635695e-01    7.1351650e-01    2.5306979e+00
  -9.2803321e-01    7.0976517e-01    2.5309131e+00
  -9.2969951e-01    7.0602385e-01    2.5311273e+00
  -9.3137574e-01    7.0228252e-01    2.5313428e+00
  -9.3302979e-01    6.9852873e-01    2.5316560e+00
  -9.3470602e-01    6.9478740e-01    2.5318714e+00
  -9.3637232e-01    6.9104607e-01    2.5320856e+00
  -9.3804855e-01    6.8730474e-01    2.5323011e+00
  -9.3971489e-01    6.8355342e-01    2.5325150e+00
  -9.4139112e-01    6.7981209e-01    2.5327305e+00
  -9.4303760e-01    6.7606076e-01    2.5329420e+00
  -9.4465438e-01    6.7228944e-01    2.5331493e+00
  -9.4622159e-01    6.6849813e-01    2.5333501e+00
  -9.4773925e-01    6.6468682e-01    2.5335441e+00
  -9.4922477e-01    6.6087305e-01    2.5338350e+00
  -9.5072260e-01    6.5705175e-01    2.5340263e+00
  -9.5222044e-01    6.5323044e-01    2.5342177e+00
  -9.5371827e-01    6.4940914e-01    2.5344091e+00
  -9.5521608e-01    6.4559783e-01    2.5346007e+00
  -9.5670399e-01    6.4177653e-01    2.5347908e+00
  -9.5821175e-01    6.3795522e-01    2.5349834e+00
  -9.5970956e-01    6.3414392e-01    2.5351750e+00
  -9.6120739e-01    6.3032261e-01    2.5353664e+00
  -9.6270523e-01    6.2650131e-01    2.5355578e+00
  -9.6420303e-01    6.2269000e-01    2.5357494e+00
  -9.6568858e-01    6.1886623e-01    2.5360400e+00
  -9.6719631e-01    6.1505493e-01    2.5362328e+00
  -9.6869415e-01    6.1123362e-01    2.5364242e+00
  -9.7019195e-01    6.0742232e-01    2.5366158e+00
  -9.7169971e-01    6.0360101e-01    2.5368084e+00
  -9.7319752e-01    5.9978970e-01    2.5370000e+00
  -9.7469535e-01    5.9596840e-01    2.5371914e+00
  -9.7619080e-01    5.9215463e-01    2.5374835e+00
  -9.7768863e-01    5.8833332e-01    2.5376748e+00
