    1    1 30600    1.00
  -8.0568588e-01    1.0388724e+00    3.2100706e+00
  -8.0577588e-01    1.0387924e+00    3.2059706e+00
  -8.0586588e-01    1.0387124e+00    3.2018706e+00
  -8.0595588e-01    1.0386324e+00    3.1977706e+00
  -8.0604588e-01    1.0385524e+00    3.1936706e+00
  -8.0613588e-01    1.0384724e+00    3.1895706e+00
  -8.0621588e-01    1.0383924e+00    3.1854706e+00
  -8.0630588e-01    1.0383024e+00    3.1813706e+00
  -8.0639588e-01    1.0382224e+00    3.1772706e+00
  -8.0648588e-01    1.0381424e+00    3.1731706e+00
  -8.0657588e-01    1.0380624e+00    3.1690706e+00
  -8.0666588e-01    1.0379824e+00    3.1649706e+00
  -8.0674588e-01    1.0379024e+00    3.1608706e+00
  -8.0683588e-01    1.0378224e+00    3.1567706e+00
  -8.0692588e-01    1.0377424e+00    3.1526706e+00
  -8.0701588e-01    1.0376624e+00    3.1485706e+00
  -8.0710588e-01    1.0375724e+00    3.1444706e+00
  -8.0719588e-01    1.0374924e+00    3.1402706e+00
  -8.0727588e-01    1.0374124e+00    3.1361706e+00
  -8.0736588e-01    1.0373324e+00    3.1320706e+00
  -8.0745588e-01    1.0372524e+00    3.1279706e+00
  -8.0754588e-01    1.0371724e+00    3.1238706e+00
  -8.0763588e-01    1.0370924e+00    3.1197706e+00
  -8.0772588e-01    1.0370124e+00    3.1156706e+00
  -8.0780588e-01    1.0369324e+00    3.1115706e+00
  -8.0789588e-01    1.0368424e+00    3.1074706e+00
  -8.0798588e-01    1.0367624e+00    3.1033706e+00
  -8.0807588e-01    1.0366824e+00    3.0992706e+00
  -8.0816588e-01    1.0366024e+00    3.0951706e+00
  -8.0825588e-01    1.0365224e+00    3.0910706e+00
  -8.0833588e-01    1.0364424e+00    3.0869706e+00
  -8.0842588e-01    1.0363624e+00    3.0828706e+00
  -8.0851588e-01    1.0362824e+00    3.0787706e+00
  -8.0860588e-01    1.0361924e+00    3.0746706e+00
  -8.0869588e-01    1.0361124e+00    3.0705706e+00
  -8.0878588e-01    1.0360324e+00    3.0664706e+00
  -8.0886588e-01    1.0359524e+00    3.0623706e+00
  -8.0895588e-01    1.0358724e+00    3.0582706e+00
  -8.0904588e-01    1.0357924e+00    3.0541706e+00
  -8.0913588e-01    1.0357124e+00    3.0500706e+00
  -8.0922588e-01    1.0356324e+00    3.0459706e+00
  -8.0931588e-01    1.0355524e+00    3.0417706e+00
  -8.0939588e-01    1.0354624e+00    3.0376706e+00
  -8.0948588e-01    1.0353824e+00    3.0335706e+00
  -8.0957588e-01    1.0353024e+00    3.0294706e+00
  -8.0966588e-01    1.0352224e+00    3.0253706e+00
  -8.0975588e-01    1.0351424e+00    3.0212706e+00
  -8.0984588e-01    1.0350624e+00    3.0171706e+00
  -8.0992588e-01    1.0349824e+00    3.0130706e+00
  -8.1001588e-01    1.0349024e+00    3.0089706e+00
  -8.1010588e-01    1.0348224e+00    3.0048706e+00
  -8.1019588e-01    1.0347324e+00    3.0007706e+00
  -8.1028588e-01    1.0346524e+00    2.9966706e+00
  -8.1037588e-01    1.0345724e+00    2.9925706e+00
  -8.1045588e-01    1.0344924e+00    2.9884706e+00
  -8.1054588e-01    1.0344124e+00    2.9843706e+00
  -8.1063588e-01    1.0343324e+00    2.9802706e+00
  -8.1072588e-01    1.0342524e+00    2.9761706e+00
  -8.1081588e-01    1.0341724e+00    2.9720706e+00
  -8.1090588e-01    1.0340924e+00    2.9679706e+00
  -8.1098588e-01    1.0340024e+00    2.9638706e+00
  -8.1107588e-01    1.0339224e+00    2.9597706e+00
  -8.1116588e-01    1.0338424e+00    2.9556706e+00
  -8.1125588e-01    1.0337624e+00    2.9515706e+00
  -8.1134588e-01    1.0336824e+00    2.9473706e+00
  -8.1143588e-01    1.0336024e+00    2.9432706e+00
  -8.1151588e-01    1.0335224e+00    2.9391706e+00
  -8.1160588e-01    1.0334424e+00    2.9350706e+00
  -8.1169588e-01    1.0333624e+00    2.9309706e+00
  -8.1178588e-01    1.0332724e+00    2.9268706e+00
  -8.1187588e-01    1.0331924e+00    2.9227706e+00
  -8.1196588e-01    1.0331124e+00    2.9186706e+00
  -8.1204588e-01    1.0330324e+00    2.9145706e+00
  -8.1213588e-01    1.0329524e+00    2.9104706e+00
  -8.1222588e-01    1.0328724e+00    2.9063706e+00
  -8.1231588e-01    1.0327924e+00    2.9022706e+00
  -8.1240588e-01    1.0327124e+00    2.8981706e+00
  -8.1249588e-01    1.0326224e+00    2.8940706e+00
  -8.1257588e-01    1.0325424e+00    2.8899706e+00
  -8.1266588e-01    1.0324624e+00    2.8858706e+00
  -8.1275588e-01    1.0323824e+00    2.8817706e+00
  -8.1284588e-01    1.0323024e+00    2.8776706e+00
  -8.1293588e-01    1.0322224e+00    2.8735706e+00
  -8.1301588e-01    1.0321424e+00    2.8694706e+00
  -8.1310588e-01    1.0320624e+00    2.8653706e+00
  -8.1319588e-01    1.0319824e+00    2.8612706e+00
  -8.1328588e-01    1.0318924e+00    2.8571706e+00
  -8.1337588e-01    1.0318124e+00    2.8529706e+00
  -8.1346588e-01    1.0317324e+00    2.8488706e+00
  -8.1354588e-01    1.0316524e+00    2.8447706e+00
  -8.1363588e-01    1.0315724e+00    2.8406706e+00
  -8.1372588e-01    1.0314924e+00    2.8365706e+00
  -8.1381588e-01    1.0314124e+00    2.8324706e+00
  -8.1390588e-01    1.0313324e+00    2.8283706e+00
  -8.1399588e-01    1.0312524e+00    2.8242706e+00
  -8.1407588e-01    1.0311624e+00    2.8201706e+00
  -8.1416588e-01    1.0310824e+00    2.8160706e+00
  -8.1425588e-01    1.0310024e+00    2.8119706e+00
  -8.1434588e-01    1.0309224e+00    2.8078706e+00
  -8.1443588e-01    1.0308424e+00    2.8037706e+00
  -8.1452588e-01    1.0307624e+00    2.7996706e+00
  -8.1460588e-01    1.0306824e+00    2.7955706e+00
  -8.1469588e-01    1.0306024e+00    2.7914706e+00
  -8.1478588e-01    1.0305224e+00    2.7873706e+00
  -8.1487588e-01    1.0304324e+00    2.7832706e+00
  -8.1496588e-01    1.0303524e+00    2.7791706e+00
  -8.1506588e-01    1.0302524e+00    2.7750706e+00
  -8.1519588e-01    1.0300724e+00    2.7709706e+00
  -8.1535588e-01    1.0298224e+00    2.7668706e+00
  -8.1555588e-01    1.0295024e+00    2.7627706e+00
  -8.1578588e-01    1.0291124e+00    2.7586706e+00
  -8.1604588e-01    1.0286424e+00    2.7545706e+00
  -8.1633588e-01    1.0281024e+00    2.7505706e+00
  -8.1666588e-01    1.0274924e+00    2.7464706e+00
  -8.1702588e-01    1.0268124e+00    2.7424706e+00
  -8.1741588e-01    1.0260524e+00    2.7384706e+00
  -8.1783588e-01    1.0252224e+00    2.7344706e+00
  -8.1829588e-01    1.0243224e+00    2.7304706e+00
  -8.1877588e-01    1.0233524e+00    2.7264706e+00
  -8.1929588e-01    1.0223124e+00    2.7225706e+00
  -8.1984588e-01    1.0212024e+00    2.7186706e+00
  -8.2042588e-01    1.0200224e+00    2.7147706e+00
  -8.2103588e-01    1.0187724e+00    2.7108706e+00
  -8.2168588e-01    1.0174624e+00    2.7070706e+00
  -8.2235588e-01    1.0160724e+00    2.7032706e+00
  -8.2305588e-01    1.0146224e+00    2.6994706e+00
  -8.2378588e-01    1.0131024e+00    2.6957706e+00
  -8.2455588e-01    1.0115124e+00    2.6920706e+00
  -8.2534588e-01    1.0098524e+00    2.6883706e+00
  -8.2616588e-01    1.0081424e+00    2.6846706e+00
  -8.2701588e-01    1.0063524e+00    2.6810706e+00
  -8.2788588e-01    1.0045024e+00    2.6775706e+00
  -8.2879588e-01    1.0025924e+00    2.6740706e+00
  -8.2972588e-01    1.0006224e+00    2.6705706e+00
  -8.3068588e-01    9.9858235e-01    2.6671706e+00
  -8.3167588e-01    9.9649235e-01    2.6637706e+00
  -8.3268588e-01    9.9433235e-01    2.6603706e+00
  -8.3372588e-01    9.9211235e-01    2.6570706e+00
  -8.3479588e-01    9.8984235e-01    2.6538706e+00
  -8.3588588e-01    9.8751235e-01    2.6506706e+00
  -8.3700588e-01    9.8512235e-01    2.6474706e+00
  -8.3814588e-01    9.8267235e-01    2.6443706e+00
  -8.3930588e-01    9.8017235e-01    2.6413706e+00
  -8.4049588e-01    9.7762235e-01    2.6383706e+00
  -8.4170588e-01    9.7501235e-01    2.6354706e+00
  -8.4294588e-01    9.7235235e-01    2.6325706e+00
  -8.4419588e-01    9.6964235e-01    2.6297706e+00
  -8.4547588e-01    9.6688235e-01    2.6269706e+00
  -8.4677588e-01    9.6407235e-01    2.6242706e+00
  -8.4809588e-01    9.6122235e-01    2.6216706e+00
  -8.4943588e-01    9.5831235e-01    2.6190706e+00
  -8.5079588e-01    9.5536235e-01    2.6165706e+00
  -8.5217588e-01    9.5237235e-01    2.6141706e+00
  -8.5357588e-01    9.4933235e-01    2.6117706e+00
  -8.5499588e-01    9.4625235e-01    2.6094706e+00
  -8.5642588e-01    9.4313235e-01    2.6071706e+00
  -8.5787588e-01    9.3997235e-01    2.6049706e+00
  -8.5934588e-01    9.3677235e-01    2.6028706e+00
  -8.6082588e-01    9.3354235e-01    2.6008706e+00
  -8.6232588e-01    9.3027235e-01    2.5988706e+00
  -8.6384588e-01    9.2696235e-01    2.5969706e+00
  -8.6537588e-01    9.2362235e-01    2.5950706e+00
  -8.6691588e-01    9.2024235e-01    2.5933706e+00
  -8.6846588e-01    9.1684235e-01    2.5916706e+00
  -8.7003588e-01    9.1341235e-01    2.5900706e+00
  -8.7161588e-01    9.0994235e-01    2.5884706e+00
  -8.7320588e-01    9.0645235e-01    2.5870706e+00
  -8.7480588e-01    9.0294235e-01    2.5856706e+00
  -8.7641588e-01    8.9940235e-01    2.5843706e+00
  -8.7804588e-01    8.9583235e-01    2.5830706e+00
  -8.7967588e-01    8.9225235e-01    2.5819706e+00
  -8.8130588e-01    8.8864235e-01    2.5808706e+00
  -8.8295588e-01    8.8502235e-01    2.5798706e+00
  -8.8460588e-01    8.8138235e-01    2.5789706e+00
  -8.8626588e-01    8.7772235e-01    2.5780706e+00
  -8.8793588e-01    8.7404235e-01    2.5772706e+00
  -8.8959588e-01    8.7036235e-01    2.5765706e+00
  -8.9127588e-01    8.6666235e-01    2.5759706e+00
  -8.9295588e-01    8.6295235e-01    2.5754706e+00
  -8.9463588e-01    8.5923235e-01    2.5749706e+00
  -8.9631588e-01    8.5550235e-01    2.5746706e+00
  -8.9800588e-01    8.5177235e-01    2.5743706e+00
  -8.9968588e-01    8.4803235e-01    2.5740706e+00
  -9.0137588e-01    8.4429235e-01    2.5739706e+00
  -9.0306588e-01    8.4055235e-01    2.5739706e+00
  -9.0474588e-01    8.3681235e-01    2.5739706e+00
  -9.0643588e-01    8.3306235e-01    2.5740706e+00
  -9.0811588e-01    8.2932235e-01    2.5741706e+00
  -9.0980588e-01    8.2558235e-01    2.5742706e+00
  -9.1148588e-01    8.2184235e-01    2.5743706e+00
  -9.1317588e-01    8.1809235e-01    2.5744706e+00
  -9.1485588e-01    8.1435235e-01    2.5745706e+00
  -9.1654588e-01    8.1061235e-01    2.5746706e+00
  -9.1822588e-01    8.0686235e-01    2.5748706e+00
  -9.1991588e-01    8.0312235e-01    2.5749706e+00
  -9.2159588e-01    7.9938235e-01    2.5750706e+00
  -9.2328588e-01    7.9564235e-01    2.5751706e+00
  -9.2496588e-01    7.9189235e-01    2.5752706e+00
  -9.2665588e-01    7.8815235e-01    2.5753706e+00
  -9.2831588e-01    7.8440235e-01    2.5754706e+00
  -9.2994588e-01    7.8063235e-01    2.5755706e+00
  -9.3152588e-01    7.7684235e-01    2.5756706e+00
  -9.3305588e-01    7.7303235e-01    2.5757706e+00
  -9.3456588e-01    7.6922235e-01    2.5759706e+00
  -9.3607588e-01    7.6540235e-01    2.5760706e+00
  -9.3758588e-01    7.6158235e-01    2.5761706e+00
  -9.3909588e-01    7.5776235e-01    2.5762706e+00
  -9.4060588e-01    7.5395235e-01    2.5763706e+00
  -9.4210588e-01    7.5013235e-01    2.5764706e+00
  -9.4362588e-01    7.4631235e-01    2.5765706e+00
  -9.4513588e-01    7.4250235e-01    2.5766706e+00
  -9.4664588e-01    7.3868235e-01    2.5767706e+00
  -9.4815588e-01    7.3486235e-01    2.5768706e+00
  -9.4966588e-01    7.3105235e-01    2.5769706e+00
  -9.5117588e-01    7.2723235e-01    2.5771706e+00
  -9.5269588e-01    7.2342235e-01    2.5772706e+00
  -9.5420588e-01    7.1960235e-01    2.5773706e+00
  -9.5571588e-01    7.1579235e-01    2.5774706e+00
  -9.5723588e-01    7.1197235e-01    2.5775706e+00
  -9.5874588e-01    7.0816235e-01    2.5776706e+00
  -9.6025588e-01    7.0434235e-01    2.5777706e+00
  -9.6177588e-01    7.0053235e-01    2.5779706e+00
  -9.6328588e-01    6.9671235e-01    2.5780706e+00
  -9.6480588e-01    6.9290235e-01    2.5781706e+00
  -9.6630588e-01    6.8908235e-01    2.5782706e+00
  -9.6780588e-01    6.8527235e-01    2.5783706e+00
  -9.6930588e-01    6.8145235e-01    2.5785706e+00
  -9.7090588e-01    6.7764235e-01    2.5786706e+00
  -9.7240588e-01    6.7383235e-01    2.5787706e+00
  -9.7390588e-01    6.7001235e-01    2.5788706e+00
  -9.7540588e-01    6.6620235e-01    2.5790706e+00
