    1    1 30600    1.00
  -8.3745059e-01    9.4357824e-01    3.0512471e+00
  -8.3754059e-01    9.4349824e-01    3.0471471e+00
  -8.3763059e-01    9.4341824e-01    3.0430471e+00
  -8.3772059e-01    9.4333824e-01    3.0389471e+00
  -8.3781059e-01    9.4325824e-01    3.0348471e+00
  -8.3790059e-01    9.4317824e-01    3.0307471e+00
  -8.3798059e-01    9.4309824e-01    3.0266471e+00
  -8.3807059e-01    9.4300824e-01    3.0225471e+00
  -8.3816059e-01    9.4292824e-01    3.0184471e+00
  -8.3825059e-01    9.4284824e-01    3.0143471e+00
  -8.3834059e-01    9.4276824e-01    3.0102471e+00
  -8.3843059e-01    9.4268824e-01    3.0061471e+00
  -8.3851059e-01    9.4260824e-01    3.0020471e+00
  -8.3860059e-01    9.4252824e-01    2.9979471e+00
  -8.3869059e-01    9.4244824e-01    2.9938471e+00
  -8.3878059e-01    9.4236824e-01    2.9897471e+00
  -8.3887059e-01    9.4227824e-01    2.9856471e+00
  -8.3896059e-01    9.4219824e-01    2.9814471e+00
  -8.3904059e-01    9.4211824e-01    2.9773471e+00
  -8.3913059e-01    9.4203824e-01    2.9732471e+00
  -8.3922059e-01    9.4195824e-01    2.9691471e+00
  -8.3931059e-01    9.4187824e-01    2.9650471e+00
  -8.3940059e-01    9.4179824e-01    2.9609471e+00
  -8.3949059e-01    9.4171824e-01    2.9568471e+00
  -8.3957059e-01    9.4163824e-01    2.9527471e+00
  -8.3966059e-01    9.4154824e-01    2.9486471e+00
  -8.3975059e-01    9.4146824e-01    2.9445471e+00
  -8.3984059e-01    9.4138824e-01    2.9404471e+00
  -8.3993059e-01    9.4130824e-01    2.9363471e+00
  -8.4002059e-01    9.4122824e-01    2.9322471e+00
  -8.4010059e-01    9.4114824e-01    2.9281471e+00
  -8.4019059e-01    9.4106824e-01    2.9240471e+00
  -8.4028059e-01    9.4098824e-01    2.9199471e+00
  -8.4037059e-01    9.4089824e-01    2.9158471e+00
  -8.4046059e-01    9.4081824e-01    2.9117471e+00
  -8.4055059e-01    9.4073824e-01    2.9076471e+00
  -8.4063059e-01    9.4065824e-01    2.9035471e+00
  -8.4072059e-01    9.4057824e-01    2.8994471e+00
  -8.4081059e-01    9.4049824e-01    2.8953471e+00
  -8.4090059e-01    9.4041824e-01    2.8912471e+00
  -8.4099059e-01    9.4033824e-01    2.8871471e+00
  -8.4108059e-01    9.4025824e-01    2.8829471e+00
  -8.4116059e-01    9.4016824e-01    2.8788471e+00
  -8.4125059e-01    9.4008824e-01    2.8747471e+00
  -8.4134059e-01    9.4000824e-01    2.8706471e+00
  -8.4143059e-01    9.3992824e-01    2.8665471e+00
  -8.4152059e-01    9.3984824e-01    2.8624471e+00
  -8.4161059e-01    9.3976824e-01    2.8583471e+00
  -8.4169059e-01    9.3968824e-01    2.8542471e+00
  -8.4178059e-01    9.3960824e-01    2.8501471e+00
  -8.4187059e-01    9.3952824e-01    2.8460471e+00
  -8.4196059e-01    9.3943824e-01    2.8419471e+00
  -8.4205059e-01    9.3935824e-01    2.8378471e+00
  -8.4214059e-01    9.3927824e-01    2.8337471e+00
  -8.4222059e-01    9.3919824e-01    2.8296471e+00
  -8.4231059e-01    9.3911824e-01    2.8255471e+00
  -8.4240059e-01    9.3903824e-01    2.8214471e+00
  -8.4249059e-01    9.3895824e-01    2.8173471e+00
  -8.4258059e-01    9.3887824e-01    2.8132471e+00
  -8.4267059e-01    9.3879824e-01    2.8091471e+00
  -8.4275059e-01    9.3870824e-01    2.8050471e+00
  -8.4284059e-01    9.3862824e-01    2.8009471e+00
  -8.4293059e-01    9.3854824e-01    2.7968471e+00
