    1    1 30600    1.00
  -8.3509765e-01    9.5063706e-01    3.0630118e+00
  -8.3518765e-01    9.5055706e-01    3.0589118e+00
  -8.3527765e-01    9.5047706e-01    3.0548118e+00
  -8.3536765e-01    9.5039706e-01    3.0507118e+00
  -8.3545765e-01    9.5031706e-01    3.0466118e+00
  -8.3554765e-01    9.5023706e-01    3.0425118e+00
  -8.3562765e-01    9.5015706e-01    3.0384118e+00
  -8.3571765e-01    9.5006706e-01    3.0343118e+00
  -8.3580765e-01    9.4998706e-01    3.0302118e+00
  -8.3589765e-01    9.4990706e-01    3.0261118e+00
  -8.3598765e-01    9.4982706e-01    3.0220118e+00
  -8.3607765e-01    9.4974706e-01    3.0179118e+00
  -8.3615765e-01    9.4966706e-01    3.0138118e+00
  -8.3624765e-01    9.4958706e-01    3.0097118e+00
  -8.3633765e-01    9.4950706e-01    3.0056118e+00
  -8.3642765e-01    9.4942706e-01    3.0015118e+00
  -8.3651765e-01    9.4933706e-01    2.9974118e+00
  -8.3660765e-01    9.4925706e-01    2.9932118e+00
  -8.3668765e-01    9.4917706e-01    2.9891118e+00
  -8.3677765e-01    9.4909706e-01    2.9850118e+00
  -8.3686765e-01    9.4901706e-01    2.9809118e+00
  -8.3695765e-01    9.4893706e-01    2.9768118e+00
  -8.3704765e-01    9.4885706e-01    2.9727118e+00
  -8.3713765e-01    9.4877706e-01    2.9686118e+00
  -8.3721765e-01    9.4869706e-01    2.9645118e+00
  -8.3730765e-01    9.4860706e-01    2.9604118e+00
  -8.3739765e-01    9.4852706e-01    2.9563118e+00
  -8.3748765e-01    9.4844706e-01    2.9522118e+00
  -8.3757765e-01    9.4836706e-01    2.9481118e+00
  -8.3766765e-01    9.4828706e-01    2.9440118e+00
  -8.3774765e-01    9.4820706e-01    2.9399118e+00
  -8.3783765e-01    9.4812706e-01    2.9358118e+00
  -8.3792765e-01    9.4804706e-01    2.9317118e+00
  -8.3801765e-01    9.4795706e-01    2.9276118e+00
  -8.3810765e-01    9.4787706e-01    2.9235118e+00
  -8.3819765e-01    9.4779706e-01    2.9194118e+00
  -8.3827765e-01    9.4771706e-01    2.9153118e+00
  -8.3836765e-01    9.4763706e-01    2.9112118e+00
