    1    1 30600    1.00
  -8.0615666e-01    9.2624143e-01    3.0801159e+00
  -8.0643595e-01    9.2619931e-01    3.0760239e+00
  -8.0671523e-01    9.2615720e-01    3.0719318e+00
  -8.0699451e-01    9.2611509e-01    3.0678398e+00
  -8.0727379e-01    9.2607297e-01    3.0637478e+00
  -8.0755308e-01    9.2603086e-01    3.0596557e+00
  -8.0782237e-01    9.2598875e-01    3.0555632e+00
  -8.0810165e-01    9.2593663e-01    3.0514711e+00
  -8.0838094e-01    9.2589452e-01    3.0473791e+00
  -8.0866022e-01    9.2585241e-01    3.0432871e+00
  -8.0893950e-01    9.2581029e-01    3.0391950e+00
  -8.0921878e-01    9.2576818e-01    3.0351030e+00
  -8.0948808e-01    9.2572607e-01    3.0310105e+00
  -8.0976736e-01    9.2568396e-01    3.0269185e+00
  -8.1004664e-01    9.2564184e-01    3.0228264e+00
  -8.1032592e-01    9.2559973e-01    3.0187344e+00
  -8.1060521e-01    9.2554762e-01    3.0146423e+00
  -8.1088911e-01    9.2550643e-01    3.0104503e+00
  -8.1115840e-01    9.2546431e-01    3.0063579e+00
  -8.1143768e-01    9.2542220e-01    3.0022658e+00
  -8.1171697e-01    9.2538009e-01    2.9981738e+00
  -8.1199625e-01    9.2533797e-01    2.9940818e+00
  -8.1227553e-01    9.2529586e-01    2.9899897e+00
  -8.1255481e-01    9.2525375e-01    2.9858977e+00
  -8.1282411e-01    9.2521163e-01    2.9818052e+00
  -8.1310339e-01    9.2515952e-01    2.9777131e+00
  -8.1338268e-01    9.2511741e-01    2.9736210e+00
  -8.1366196e-01    9.2507530e-01    2.9695290e+00
  -8.1394124e-01    9.2503318e-01    2.9654370e+00
  -8.1422052e-01    9.2499107e-01    2.9613449e+00
  -8.1448981e-01    9.2494896e-01    2.9572525e+00
  -8.1476910e-01    9.2490684e-01    2.9531604e+00
  -8.1504838e-01    9.2486473e-01    2.9490684e+00
  -8.1532767e-01    9.2481262e-01    2.9449763e+00
  -8.1560695e-01    9.2477050e-01    2.9408842e+00
  -8.1588623e-01    9.2472839e-01    2.9367922e+00
  -8.1615552e-01    9.2468628e-01    2.9326997e+00
  -8.1643480e-01    9.2464416e-01    2.9286077e+00
  -8.1671409e-01    9.2460205e-01    2.9245156e+00
  -8.1699337e-01    9.2455994e-01    2.9204236e+00
  -8.1727265e-01    9.2451782e-01    2.9163316e+00
  -8.1755655e-01    9.2447663e-01    2.9121397e+00
  -8.1782585e-01    9.2442452e-01    2.9080471e+00
  -8.1810513e-01    9.2438241e-01    2.9039550e+00
  -8.1838441e-01    9.2434030e-01    2.8998630e+00
  -8.1866370e-01    9.2429818e-01    2.8957710e+00
  -8.1894298e-01    9.2425607e-01    2.8916789e+00
  -8.1922226e-01    9.2421396e-01    2.8875869e+00
  -8.1949155e-01    9.2417184e-01    2.8834944e+00
  -8.1977084e-01    9.2412973e-01    2.8794024e+00
  -8.2005012e-01    9.2408762e-01    2.8753103e+00
  -8.2032940e-01    9.2403550e-01    2.8712182e+00
  -8.2060869e-01    9.2399339e-01    2.8671262e+00
  -8.2088797e-01    9.2395128e-01    2.8630342e+00
  -8.2115726e-01    9.2390916e-01    2.8589417e+00
  -8.2143654e-01    9.2386705e-01    2.8548496e+00
  -8.2171583e-01    9.2382494e-01    2.8507576e+00
  -8.2199511e-01    9.2378282e-01    2.8466656e+00
  -8.2227439e-01    9.2374071e-01    2.8425735e+00
  -8.2255367e-01    9.2369860e-01    2.8384815e+00
  -8.2282297e-01    9.2364648e-01    2.8343889e+00
  -8.2310225e-01    9.2360437e-01    2.8302969e+00
  -8.2338153e-01    9.2356226e-01    2.8262049e+00
  -8.2366082e-01    9.2352015e-01    2.8221128e+00
  -8.2394472e-01    9.2347896e-01    2.8179209e+00
  -8.2422400e-01    9.2343684e-01    2.8138289e+00
  -8.2449329e-01    9.2339473e-01    2.8097364e+00
  -8.2477257e-01    9.2335262e-01    2.8056443e+00
  -8.2505186e-01    9.2331050e-01    2.8015523e+00
  -8.2533114e-01    9.2325839e-01    2.7974602e+00
  -8.2561042e-01    9.2321628e-01    2.7933682e+00
  -8.2588971e-01    9.2317416e-01    2.7892761e+00
  -8.2615900e-01    9.2313205e-01    2.7851836e+00
  -8.2643828e-01    9.2308994e-01    2.7810916e+00
  -8.2671756e-01    9.2304782e-01    2.7769996e+00
  -8.2699685e-01    9.2300571e-01    2.7729075e+00
  -8.2727613e-01    9.2296360e-01    2.7688155e+00
  -8.2755541e-01    9.2291149e-01    2.7647234e+00
  -8.2782471e-01    9.2286937e-01    2.7606309e+00
  -8.2810399e-01    9.2282726e-01    2.7565388e+00
  -8.2838327e-01    9.2278515e-01    2.7524468e+00
  -8.2866255e-01    9.2274303e-01    2.7483548e+00
