    1    1 30600    1.00
  -7.2453956e-01    9.1173580e-01    3.1724162e+00
  -7.2521600e-01    9.1177368e-01    3.1683708e+00
  -7.2589243e-01    9.1181156e-01    3.1643253e+00
  -7.2656887e-01    9.1184944e-01    3.1602799e+00
  -7.2724531e-01    9.1188731e-01    3.1562345e+00
  -7.2792174e-01    9.1192519e-01    3.1521890e+00
  -7.2858828e-01    9.1196307e-01    3.1481422e+00
  -7.2926476e-01    9.1199095e-01    3.1440965e+00
  -7.2994120e-01    9.1202883e-01    3.1400510e+00
  -7.3061764e-01    9.1206671e-01    3.1360056e+00
  -7.3129407e-01    9.1210458e-01    3.1319602e+00
  -7.3197051e-01    9.1214246e-01    3.1279148e+00
  -7.3263705e-01    9.1218034e-01    3.1238679e+00
  -7.3331349e-01    9.1221822e-01    3.1198225e+00
  -7.3398992e-01    9.1225610e-01    3.1157770e+00
  -7.3466636e-01    9.1229397e-01    3.1117316e+00
  -7.3534284e-01    9.1232186e-01    3.1076859e+00
  -7.3603359e-01    9.1236261e-01    3.1035415e+00
  -7.3670013e-01    9.1240049e-01    3.0994947e+00
  -7.3737657e-01    9.1243836e-01    3.0954492e+00
  -7.3805301e-01    9.1247624e-01    3.0914038e+00
  -7.3872945e-01    9.1251412e-01    3.0873584e+00
  -7.3940588e-01    9.1255200e-01    3.0833130e+00
  -7.4008232e-01    9.1258988e-01    3.0792675e+00
  -7.4074886e-01    9.1262775e-01    3.0752207e+00
  -7.4142534e-01    9.1265564e-01    3.0711749e+00
  -7.4210177e-01    9.1269351e-01    3.0671295e+00
  -7.4277821e-01    9.1273139e-01    3.0630841e+00
  -7.4345465e-01    9.1276927e-01    3.0590387e+00
  -7.4413109e-01    9.1280715e-01    3.0549932e+00
  -7.4479763e-01    9.1284502e-01    3.0509464e+00
  -7.4547406e-01    9.1288290e-01    3.0469009e+00
  -7.4615050e-01    9.1292078e-01    3.0428555e+00
  -7.4682698e-01    9.1294866e-01    3.0388098e+00
  -7.4750341e-01    9.1298654e-01    3.0347644e+00
  -7.4817985e-01    9.1302442e-01    3.0307189e+00
  -7.4884639e-01    9.1306230e-01    3.0266721e+00
  -7.4952283e-01    9.1310017e-01    3.0226266e+00
  -7.5019927e-01    9.1313805e-01    3.0185812e+00
  -7.5087570e-01    9.1317593e-01    3.0145358e+00
  -7.5155214e-01    9.1321381e-01    3.0104904e+00
  -7.5224289e-01    9.1325456e-01    3.0063460e+00
  -7.5290948e-01    9.1328244e-01    3.0022989e+00
  -7.5358591e-01    9.1332032e-01    2.9982534e+00
  -7.5426235e-01    9.1335820e-01    2.9942080e+00
  -7.5493879e-01    9.1339608e-01    2.9901626e+00
  -7.5561522e-01    9.1343395e-01    2.9861171e+00
  -7.5629166e-01    9.1347183e-01    2.9820717e+00
  -7.5695820e-01    9.1350971e-01    2.9780248e+00
  -7.5763464e-01    9.1354759e-01    2.9739794e+00
  -7.5831107e-01    9.1358546e-01    2.9699340e+00
  -7.5898755e-01    9.1361335e-01    2.9658883e+00
  -7.5966399e-01    9.1365122e-01    2.9618428e+00
  -7.6034043e-01    9.1368910e-01    2.9577974e+00
  -7.6100697e-01    9.1372698e-01    2.9537506e+00
  -7.6168340e-01    9.1376486e-01    2.9497051e+00
  -7.6235984e-01    9.1380274e-01    2.9456597e+00
  -7.6303628e-01    9.1384061e-01    2.9416143e+00
  -7.6371271e-01    9.1387849e-01    2.9375688e+00
  -7.6438915e-01    9.1391637e-01    2.9335234e+00
  -7.6505573e-01    9.1394425e-01    2.9294763e+00
  -7.6573217e-01    9.1398213e-01    2.9254308e+00
  -7.6640861e-01    9.1402001e-01    2.9213854e+00
  -7.6708504e-01    9.1405789e-01    2.9173400e+00
  -7.6777580e-01    9.1409864e-01    2.9131956e+00
  -7.6845224e-01    9.1413652e-01    2.9091502e+00
  -7.6911878e-01    9.1417439e-01    2.9051033e+00
  -7.6979521e-01    9.1421227e-01    2.9010579e+00
  -7.7047165e-01    9.1425015e-01    2.8970125e+00
  -7.7114813e-01    9.1427803e-01    2.8929668e+00
  -7.7182456e-01    9.1431591e-01    2.8889213e+00
  -7.7250100e-01    9.1435379e-01    2.8848759e+00
  -7.7316754e-01    9.1439166e-01    2.8808290e+00
  -7.7384398e-01    9.1442954e-01    2.8767836e+00
  -7.7452042e-01    9.1446742e-01    2.8727382e+00
  -7.7519685e-01    9.1450530e-01    2.8686927e+00
  -7.7587329e-01    9.1454318e-01    2.8646473e+00
  -7.7654977e-01    9.1457106e-01    2.8606016e+00
  -7.7721631e-01    9.1460894e-01    2.8565547e+00
  -7.7789274e-01    9.1464681e-01    2.8525093e+00
  -7.7856918e-01    9.1468469e-01    2.8484639e+00
  -7.7924562e-01    9.1472257e-01    2.8444185e+00
  -7.7992205e-01    9.1476045e-01    2.8403730e+00
  -7.8058860e-01    9.1479833e-01    2.8363262e+00
  -7.8126503e-01    9.1483620e-01    2.8322807e+00
  -7.8194147e-01    9.1487408e-01    2.8282353e+00
  -7.8261795e-01    9.1490196e-01    2.8241896e+00
  -7.8330870e-01    9.1494272e-01    2.8200452e+00
  -7.8398514e-01    9.1498059e-01    2.8159998e+00
  -7.8465168e-01    9.1501847e-01    2.8119529e+00
  -7.8532812e-01    9.1505635e-01    2.8079075e+00
  -7.8600455e-01    9.1509423e-01    2.8038621e+00
  -7.8668099e-01    9.1513210e-01    2.7998167e+00
  -7.8735743e-01    9.1516998e-01    2.7957712e+00
  -7.8803386e-01    9.1520786e-01    2.7917258e+00
  -7.8870044e-01    9.1523574e-01    2.7876786e+00
  -7.8937688e-01    9.1527362e-01    2.7836332e+00
  -7.9005332e-01    9.1531150e-01    2.7795878e+00
  -7.9072976e-01    9.1534938e-01    2.7755424e+00
  -7.9140619e-01    9.1538725e-01    2.7714969e+00
  -7.9208263e-01    9.1542513e-01    2.7674515e+00
