    1    1 30600    1.00
  -8.2098000e-01    9.9299000e-01    3.1336000e+00
  -8.2107000e-01    9.9291000e-01    3.1295000e+00
  -8.2116000e-01    9.9283000e-01    3.1254000e+00
  -8.2125000e-01    9.9275000e-01    3.1213000e+00
  -8.2134000e-01    9.9267000e-01    3.1172000e+00
  -8.2143000e-01    9.9259000e-01    3.1131000e+00
  -8.2151000e-01    9.9251000e-01    3.1090000e+00
  -8.2160000e-01    9.9242000e-01    3.1049000e+00
  -8.2169000e-01    9.9234000e-01    3.1008000e+00
  -8.2178000e-01    9.9226000e-01    3.0967000e+00
  -8.2187000e-01    9.9218000e-01    3.0926000e+00
  -8.2196000e-01    9.9210000e-01    3.0885000e+00
  -8.2204000e-01    9.9202000e-01    3.0844000e+00
  -8.2213000e-01    9.9194000e-01    3.0803000e+00
  -8.2222000e-01    9.9186000e-01    3.0762000e+00
  -8.2231000e-01    9.9178000e-01    3.0721000e+00
  -8.2240000e-01    9.9169000e-01    3.0680000e+00
  -8.2249000e-01    9.9161000e-01    3.0638000e+00
  -8.2257000e-01    9.9153000e-01    3.0597000e+00
  -8.2266000e-01    9.9145000e-01    3.0556000e+00
  -8.2275000e-01    9.9137000e-01    3.0515000e+00
  -8.2284000e-01    9.9129000e-01    3.0474000e+00
  -8.2293000e-01    9.9121000e-01    3.0433000e+00
  -8.2302000e-01    9.9113000e-01    3.0392000e+00
  -8.2310000e-01    9.9105000e-01    3.0351000e+00
  -8.2319000e-01    9.9096000e-01    3.0310000e+00
  -8.2328000e-01    9.9088000e-01    3.0269000e+00
  -8.2337000e-01    9.9080000e-01    3.0228000e+00
  -8.2346000e-01    9.9072000e-01    3.0187000e+00
  -8.2355000e-01    9.9064000e-01    3.0146000e+00
  -8.2363000e-01    9.9056000e-01    3.0105000e+00
  -8.2372000e-01    9.9048000e-01    3.0064000e+00
  -8.2381000e-01    9.9040000e-01    3.0023000e+00
  -8.2390000e-01    9.9031000e-01    2.9982000e+00
  -8.2399000e-01    9.9023000e-01    2.9941000e+00
  -8.2408000e-01    9.9015000e-01    2.9900000e+00
  -8.2416000e-01    9.9007000e-01    2.9859000e+00
  -8.2425000e-01    9.8999000e-01    2.9818000e+00
  -8.2434000e-01    9.8991000e-01    2.9777000e+00
  -8.2443000e-01    9.8983000e-01    2.9736000e+00
  -8.2452000e-01    9.8975000e-01    2.9695000e+00
  -8.2461000e-01    9.8967000e-01    2.9653000e+00
  -8.2469000e-01    9.8958000e-01    2.9612000e+00
  -8.2478000e-01    9.8950000e-01    2.9571000e+00
  -8.2487000e-01    9.8942000e-01    2.9530000e+00
  -8.2496000e-01    9.8934000e-01    2.9489000e+00
  -8.2505000e-01    9.8926000e-01    2.9448000e+00
  -8.2514000e-01    9.8918000e-01    2.9407000e+00
  -8.2522000e-01    9.8910000e-01    2.9366000e+00
  -8.2531000e-01    9.8902000e-01    2.9325000e+00
  -8.2540000e-01    9.8894000e-01    2.9284000e+00
  -8.2549000e-01    9.8885000e-01    2.9243000e+00
  -8.2558000e-01    9.8877000e-01    2.9202000e+00
  -8.2567000e-01    9.8869000e-01    2.9161000e+00
  -8.2575000e-01    9.8861000e-01    2.9120000e+00
  -8.2584000e-01    9.8853000e-01    2.9079000e+00
  -8.2593000e-01    9.8845000e-01    2.9038000e+00
  -8.2602000e-01    9.8837000e-01    2.8997000e+00
  -8.2611000e-01    9.8829000e-01    2.8956000e+00
  -8.2620000e-01    9.8821000e-01    2.8915000e+00
  -8.2628000e-01    9.8812000e-01    2.8874000e+00
  -8.2637000e-01    9.8804000e-01    2.8833000e+00
  -8.2646000e-01    9.8796000e-01    2.8792000e+00
