    1    1 30600    1.00
  -8.2450941e-01    9.8240176e-01    3.1159529e+00
  -8.2459941e-01    9.8232176e-01    3.1118529e+00
  -8.2468941e-01    9.8224176e-01    3.1077529e+00
  -8.2477941e-01    9.8216176e-01    3.1036529e+00
  -8.2486941e-01    9.8208176e-01    3.0995529e+00
  -8.2495941e-01    9.8200176e-01    3.0954529e+00
  -8.2503941e-01    9.8192176e-01    3.0913529e+00
  -8.2512941e-01    9.8183176e-01    3.0872529e+00
  -8.2521941e-01    9.8175176e-01    3.0831529e+00
  -8.2530941e-01    9.8167176e-01    3.0790529e+00
  -8.2539941e-01    9.8159176e-01    3.0749529e+00
  -8.2548941e-01    9.8151176e-01    3.0708529e+00
  -8.2556941e-01    9.8143176e-01    3.0667529e+00
  -8.2565941e-01    9.8135176e-01    3.0626529e+00
  -8.2574941e-01    9.8127176e-01    3.0585529e+00
  -8.2583941e-01    9.8119176e-01    3.0544529e+00
  -8.2592941e-01    9.8110176e-01    3.0503529e+00
  -8.2601941e-01    9.8102176e-01    3.0461529e+00
  -8.2609941e-01    9.8094176e-01    3.0420529e+00
  -8.2618941e-01    9.8086176e-01    3.0379529e+00
  -8.2627941e-01    9.8078176e-01    3.0338529e+00
  -8.2636941e-01    9.8070176e-01    3.0297529e+00
  -8.2645941e-01    9.8062176e-01    3.0256529e+00
  -8.2654941e-01    9.8054176e-01    3.0215529e+00
  -8.2662941e-01    9.8046176e-01    3.0174529e+00
  -8.2671941e-01    9.8037176e-01    3.0133529e+00
  -8.2680941e-01    9.8029176e-01    3.0092529e+00
  -8.2689941e-01    9.8021176e-01    3.0051529e+00
  -8.2698941e-01    9.8013176e-01    3.0010529e+00
  -8.2707941e-01    9.8005176e-01    2.9969529e+00
  -8.2715941e-01    9.7997176e-01    2.9928529e+00
  -8.2724941e-01    9.7989176e-01    2.9887529e+00
  -8.2733941e-01    9.7981176e-01    2.9846529e+00
  -8.2742941e-01    9.7972176e-01    2.9805529e+00
  -8.2751941e-01    9.7964176e-01    2.9764529e+00
  -8.2760941e-01    9.7956176e-01    2.9723529e+00
  -8.2768941e-01    9.7948176e-01    2.9682529e+00
  -8.2777941e-01    9.7940176e-01    2.9641529e+00
  -8.2786941e-01    9.7932176e-01    2.9600529e+00
  -8.2795941e-01    9.7924176e-01    2.9559529e+00
  -8.2804941e-01    9.7916176e-01    2.9518529e+00
  -8.2813941e-01    9.7908176e-01    2.9476529e+00
  -8.2821941e-01    9.7899176e-01    2.9435529e+00
  -8.2830941e-01    9.7891176e-01    2.9394529e+00
  -8.2839941e-01    9.7883176e-01    2.9353529e+00
  -8.2848941e-01    9.7875176e-01    2.9312529e+00
  -8.2857941e-01    9.7867176e-01    2.9271529e+00
  -8.2866941e-01    9.7859176e-01    2.9230529e+00
  -8.2874941e-01    9.7851176e-01    2.9189529e+00
  -8.2883941e-01    9.7843176e-01    2.9148529e+00
  -8.2892941e-01    9.7835176e-01    2.9107529e+00
  -8.2901941e-01    9.7826176e-01    2.9066529e+00
  -8.2910941e-01    9.7818176e-01    2.9025529e+00
  -8.2919941e-01    9.7810176e-01    2.8984529e+00
  -8.2927941e-01    9.7802176e-01    2.8943529e+00
  -8.2936941e-01    9.7794176e-01    2.8902529e+00
  -8.2945941e-01    9.7786176e-01    2.8861529e+00
  -8.2954941e-01    9.7778176e-01    2.8820529e+00
  -8.2963941e-01    9.7770176e-01    2.8779529e+00
  -8.2972941e-01    9.7762176e-01    2.8738529e+00
  -8.2980941e-01    9.7753176e-01    2.8697529e+00
  -8.2989941e-01    9.7745176e-01    2.8656529e+00
  -8.2998941e-01    9.7737176e-01    2.8615529e+00
  -8.3007941e-01    9.7729176e-01    2.8574529e+00
  -8.3016941e-01    9.7721176e-01    2.8532529e+00
  -8.3025941e-01    9.7713176e-01    2.8491529e+00
  -8.3033941e-01    9.7705176e-01    2.8450529e+00
  -8.3042941e-01    9.7697176e-01    2.8409529e+00
  -8.3051941e-01    9.7689176e-01    2.8368529e+00
  -8.3060941e-01    9.7680176e-01    2.8327529e+00
  -8.3069941e-01    9.7672176e-01    2.8286529e+00
  -8.3078941e-01    9.7664176e-01    2.8245529e+00
  -8.3086941e-01    9.7656176e-01    2.8204529e+00
  -8.3095941e-01    9.7648176e-01    2.8163529e+00
  -8.3104941e-01    9.7640176e-01    2.8122529e+00
  -8.3113941e-01    9.7632176e-01    2.8081529e+00
  -8.3122941e-01    9.7624176e-01    2.8040529e+00
  -8.3131941e-01    9.7615176e-01    2.7999529e+00
  -8.3139941e-01    9.7607176e-01    2.7958529e+00
  -8.3148941e-01    9.7599176e-01    2.7917529e+00
  -8.3157941e-01    9.7591176e-01    2.7876529e+00
  -8.3166941e-01    9.7583176e-01    2.7835529e+00
  -8.3175941e-01    9.7575176e-01    2.7794529e+00
  -8.3183941e-01    9.7567176e-01    2.7753529e+00
  -8.3192941e-01    9.7559176e-01    2.7712529e+00
  -8.3201941e-01    9.7551176e-01    2.7671529e+00
  -8.3210941e-01    9.7542176e-01    2.7630529e+00
  -8.3219941e-01    9.7534176e-01    2.7588529e+00
  -8.3228941e-01    9.7526176e-01    2.7547529e+00
  -8.3236941e-01    9.7518176e-01    2.7506529e+00
  -8.3245941e-01    9.7510176e-01    2.7465529e+00
  -8.3254941e-01    9.7502176e-01    2.7424529e+00
  -8.3263941e-01    9.7494176e-01    2.7383529e+00
  -8.3272941e-01    9.7486176e-01    2.7342529e+00
  -8.3281941e-01    9.7478176e-01    2.7301529e+00
  -8.3289941e-01    9.7469176e-01    2.7260529e+00
  -8.3298941e-01    9.7461176e-01    2.7219529e+00
  -8.3307941e-01    9.7453176e-01    2.7178529e+00
  -8.3316941e-01    9.7445176e-01    2.7137529e+00
  -8.3325941e-01    9.7437176e-01    2.7096529e+00
  -8.3334941e-01    9.7429176e-01    2.7055529e+00
  -8.3342941e-01    9.7421176e-01    2.7014529e+00
  -8.3351941e-01    9.7413176e-01    2.6973529e+00
  -8.3360941e-01    9.7405176e-01    2.6932529e+00
  -8.3369941e-01    9.7396176e-01    2.6891529e+00
  -8.3378941e-01    9.7388176e-01    2.6850529e+00
  -8.3388941e-01    9.7378176e-01    2.6809529e+00
  -8.3401941e-01    9.7360176e-01    2.6768529e+00
  -8.3417941e-01    9.7335176e-01    2.6727529e+00
  -8.3437941e-01    9.7303176e-01    2.6686529e+00
  -8.3460941e-01    9.7264176e-01    2.6645529e+00
  -8.3486941e-01    9.7217176e-01    2.6604529e+00
  -8.3515941e-01    9.7163176e-01    2.6564529e+00
  -8.3548941e-01    9.7102176e-01    2.6523529e+00
  -8.3584941e-01    9.7034176e-01    2.6483529e+00
  -8.3623941e-01    9.6958176e-01    2.6443529e+00
  -8.3665941e-01    9.6875176e-01    2.6403529e+00
  -8.3711941e-01    9.6785176e-01    2.6363529e+00
  -8.3759941e-01    9.6688176e-01    2.6323529e+00
  -8.3811941e-01    9.6584176e-01    2.6284529e+00
  -8.3866941e-01    9.6473176e-01    2.6245529e+00
  -8.3924941e-01    9.6355176e-01    2.6206529e+00
  -8.3985941e-01    9.6230176e-01    2.6167529e+00
  -8.4050941e-01    9.6099176e-01    2.6129529e+00
  -8.4117941e-01    9.5960176e-01    2.6091529e+00
  -8.4187941e-01    9.5815176e-01    2.6053529e+00
  -8.4260941e-01    9.5663176e-01    2.6016529e+00
  -8.4337941e-01    9.5504176e-01    2.5979529e+00
  -8.4416941e-01    9.5338176e-01    2.5942529e+00
  -8.4498941e-01    9.5167176e-01    2.5905529e+00
  -8.4583941e-01    9.4988176e-01    2.5869529e+00
  -8.4670941e-01    9.4803176e-01    2.5834529e+00
  -8.4761941e-01    9.4612176e-01    2.5799529e+00
  -8.4854941e-01    9.4415176e-01    2.5764529e+00
  -8.4950941e-01    9.4211176e-01    2.5730529e+00
  -8.5049941e-01    9.4002176e-01    2.5696529e+00
  -8.5150941e-01    9.3786176e-01    2.5662529e+00
  -8.5254941e-01    9.3564176e-01    2.5629529e+00
  -8.5361941e-01    9.3337176e-01    2.5597529e+00
  -8.5470941e-01    9.3104176e-01    2.5565529e+00
  -8.5582941e-01    9.2865176e-01    2.5533529e+00
  -8.5696941e-01    9.2620176e-01    2.5502529e+00
  -8.5812941e-01    9.2370176e-01    2.5472529e+00
  -8.5931941e-01    9.2115176e-01    2.5442529e+00
  -8.6052941e-01    9.1854176e-01    2.5413529e+00
  -8.6176941e-01    9.1588176e-01    2.5384529e+00
  -8.6301941e-01    9.1317176e-01    2.5356529e+00
  -8.6429941e-01    9.1041176e-01    2.5328529e+00
  -8.6559941e-01    9.0760176e-01    2.5301529e+00
  -8.6691941e-01    9.0475176e-01    2.5275529e+00
  -8.6825941e-01    9.0184176e-01    2.5249529e+00
  -8.6961941e-01    8.9889176e-01    2.5224529e+00
  -8.7099941e-01    8.9590176e-01    2.5200529e+00
  -8.7239941e-01    8.9286176e-01    2.5176529e+00
  -8.7381941e-01    8.8978176e-01    2.5153529e+00
  -8.7524941e-01    8.8666176e-01    2.5130529e+00
  -8.7669941e-01    8.8350176e-01    2.5108529e+00
  -8.7816941e-01    8.8030176e-01    2.5087529e+00
  -8.7964941e-01    8.7707176e-01    2.5067529e+00
  -8.8114941e-01    8.7380176e-01    2.5047529e+00
  -8.8266941e-01    8.7049176e-01    2.5028529e+00
  -8.8419941e-01    8.6715176e-01    2.5009529e+00
  -8.8573941e-01    8.6377176e-01    2.4992529e+00
  -8.8728941e-01    8.6037176e-01    2.4975529e+00
  -8.8885941e-01    8.5694176e-01    2.4959529e+00
  -8.9043941e-01    8.5347176e-01    2.4943529e+00
  -8.9202941e-01    8.4998176e-01    2.4929529e+00
  -8.9362941e-01    8.4647176e-01    2.4915529e+00
  -8.9523941e-01    8.4293176e-01    2.4902529e+00
  -8.9686941e-01    8.3936176e-01    2.4889529e+00
  -8.9849941e-01    8.3578176e-01    2.4878529e+00
  -9.0012941e-01    8.3217176e-01    2.4867529e+00
  -9.0177941e-01    8.2855176e-01    2.4857529e+00
  -9.0342941e-01    8.2491176e-01    2.4848529e+00
  -9.0508941e-01    8.2125176e-01    2.4839529e+00
  -9.0675941e-01    8.1757176e-01    2.4831529e+00
  -9.0841941e-01    8.1389176e-01    2.4824529e+00
  -9.1009941e-01    8.1019176e-01    2.4818529e+00
  -9.1177941e-01    8.0648176e-01    2.4813529e+00
  -9.1345941e-01    8.0276176e-01    2.4808529e+00
  -9.1513941e-01    7.9903176e-01    2.4805529e+00
