    1    1 30600    1.00
  -7.5862706e-01    1.1800488e+00    3.4453647e+00
  -7.5871706e-01    1.1799688e+00    3.4412647e+00
  -7.5880706e-01    1.1798888e+00    3.4371647e+00
  -7.5889706e-01    1.1798088e+00    3.4330647e+00
  -7.5898706e-01    1.1797288e+00    3.4289647e+00
  -7.5907706e-01    1.1796488e+00    3.4248647e+00
  -7.5915706e-01    1.1795688e+00    3.4207647e+00
  -7.5924706e-01    1.1794788e+00    3.4166647e+00
  -7.5933706e-01    1.1793988e+00    3.4125647e+00
  -7.5942706e-01    1.1793188e+00    3.4084647e+00
  -7.5951706e-01    1.1792388e+00    3.4043647e+00
  -7.5960706e-01    1.1791588e+00    3.4002647e+00
  -7.5968706e-01    1.1790788e+00    3.3961647e+00
  -7.5977706e-01    1.1789988e+00    3.3920647e+00
  -7.5986706e-01    1.1789188e+00    3.3879647e+00
  -7.5995706e-01    1.1788388e+00    3.3838647e+00
  -7.6004706e-01    1.1787488e+00    3.3797647e+00
  -7.6013706e-01    1.1786688e+00    3.3755647e+00
  -7.6021706e-01    1.1785888e+00    3.3714647e+00
  -7.6030706e-01    1.1785088e+00    3.3673647e+00
  -7.6039706e-01    1.1784288e+00    3.3632647e+00
  -7.6048706e-01    1.1783488e+00    3.3591647e+00
  -7.6057706e-01    1.1782688e+00    3.3550647e+00
  -7.6066706e-01    1.1781888e+00    3.3509647e+00
  -7.6074706e-01    1.1781088e+00    3.3468647e+00
  -7.6083706e-01    1.1780188e+00    3.3427647e+00
  -7.6092706e-01    1.1779388e+00    3.3386647e+00
  -7.6101706e-01    1.1778588e+00    3.3345647e+00
  -7.6110706e-01    1.1777788e+00    3.3304647e+00
  -7.6119706e-01    1.1776988e+00    3.3263647e+00
  -7.6127706e-01    1.1776188e+00    3.3222647e+00
  -7.6136706e-01    1.1775388e+00    3.3181647e+00
  -7.6145706e-01    1.1774588e+00    3.3140647e+00
  -7.6154706e-01    1.1773688e+00    3.3099647e+00
  -7.6163706e-01    1.1772888e+00    3.3058647e+00
  -7.6172706e-01    1.1772088e+00    3.3017647e+00
  -7.6180706e-01    1.1771288e+00    3.2976647e+00
  -7.6189706e-01    1.1770488e+00    3.2935647e+00
  -7.6198706e-01    1.1769688e+00    3.2894647e+00
  -7.6207706e-01    1.1768888e+00    3.2853647e+00
  -7.6216706e-01    1.1768088e+00    3.2812647e+00
  -7.6225706e-01    1.1767288e+00    3.2770647e+00
  -7.6233706e-01    1.1766388e+00    3.2729647e+00
  -7.6242706e-01    1.1765588e+00    3.2688647e+00
  -7.6251706e-01    1.1764788e+00    3.2647647e+00
  -7.6260706e-01    1.1763988e+00    3.2606647e+00
  -7.6269706e-01    1.1763188e+00    3.2565647e+00
  -7.6278706e-01    1.1762388e+00    3.2524647e+00
  -7.6286706e-01    1.1761588e+00    3.2483647e+00
  -7.6295706e-01    1.1760788e+00    3.2442647e+00
  -7.6304706e-01    1.1759988e+00    3.2401647e+00
  -7.6313706e-01    1.1759088e+00    3.2360647e+00
  -7.6322706e-01    1.1758288e+00    3.2319647e+00
  -7.6331706e-01    1.1757488e+00    3.2278647e+00
  -7.6339706e-01    1.1756688e+00    3.2237647e+00
  -7.6348706e-01    1.1755888e+00    3.2196647e+00
  -7.6357706e-01    1.1755088e+00    3.2155647e+00
  -7.6366706e-01    1.1754288e+00    3.2114647e+00
  -7.6375706e-01    1.1753488e+00    3.2073647e+00
  -7.6384706e-01    1.1752688e+00    3.2032647e+00
  -7.6392706e-01    1.1751788e+00    3.1991647e+00
  -7.6401706e-01    1.1750988e+00    3.1950647e+00
  -7.6410706e-01    1.1750188e+00    3.1909647e+00
  -7.6419706e-01    1.1749388e+00    3.1868647e+00
  -7.6428706e-01    1.1748588e+00    3.1826647e+00
  -7.6437706e-01    1.1747788e+00    3.1785647e+00
  -7.6445706e-01    1.1746988e+00    3.1744647e+00
  -7.6454706e-01    1.1746188e+00    3.1703647e+00
  -7.6463706e-01    1.1745388e+00    3.1662647e+00
  -7.6472706e-01    1.1744488e+00    3.1621647e+00
  -7.6481706e-01    1.1743688e+00    3.1580647e+00
  -7.6490706e-01    1.1742888e+00    3.1539647e+00
  -7.6498706e-01    1.1742088e+00    3.1498647e+00
  -7.6507706e-01    1.1741288e+00    3.1457647e+00
  -7.6516706e-01    1.1740488e+00    3.1416647e+00
  -7.6525706e-01    1.1739688e+00    3.1375647e+00
  -7.6534706e-01    1.1738888e+00    3.1334647e+00
  -7.6543706e-01    1.1737988e+00    3.1293647e+00
  -7.6551706e-01    1.1737188e+00    3.1252647e+00
  -7.6560706e-01    1.1736388e+00    3.1211647e+00
  -7.6569706e-01    1.1735588e+00    3.1170647e+00
  -7.6578706e-01    1.1734788e+00    3.1129647e+00
  -7.6587706e-01    1.1733988e+00    3.1088647e+00
  -7.6595706e-01    1.1733188e+00    3.1047647e+00
  -7.6604706e-01    1.1732388e+00    3.1006647e+00
  -7.6613706e-01    1.1731588e+00    3.0965647e+00
  -7.6622706e-01    1.1730688e+00    3.0924647e+00
  -7.6631706e-01    1.1729888e+00    3.0882647e+00
  -7.6640706e-01    1.1729088e+00    3.0841647e+00
  -7.6648706e-01    1.1728288e+00    3.0800647e+00
  -7.6657706e-01    1.1727488e+00    3.0759647e+00
  -7.6666706e-01    1.1726688e+00    3.0718647e+00
  -7.6675706e-01    1.1725888e+00    3.0677647e+00
  -7.6684706e-01    1.1725088e+00    3.0636647e+00
  -7.6693706e-01    1.1724288e+00    3.0595647e+00
  -7.6701706e-01    1.1723388e+00    3.0554647e+00
  -7.6710706e-01    1.1722588e+00    3.0513647e+00
  -7.6719706e-01    1.1721788e+00    3.0472647e+00
  -7.6728706e-01    1.1720988e+00    3.0431647e+00
  -7.6737706e-01    1.1720188e+00    3.0390647e+00
  -7.6746706e-01    1.1719388e+00    3.0349647e+00
  -7.6754706e-01    1.1718588e+00    3.0308647e+00
  -7.6763706e-01    1.1717788e+00    3.0267647e+00
  -7.6772706e-01    1.1716988e+00    3.0226647e+00
  -7.6781706e-01    1.1716088e+00    3.0185647e+00
  -7.6790706e-01    1.1715288e+00    3.0144647e+00
  -7.6800706e-01    1.1714288e+00    3.0103647e+00
  -7.6813706e-01    1.1712488e+00    3.0062647e+00
  -7.6829706e-01    1.1709988e+00    3.0021647e+00
  -7.6849706e-01    1.1706788e+00    2.9980647e+00
  -7.6872706e-01    1.1702888e+00    2.9939647e+00
  -7.6898706e-01    1.1698188e+00    2.9898647e+00
  -7.6927706e-01    1.1692788e+00    2.9858647e+00
  -7.6960706e-01    1.1686688e+00    2.9817647e+00
  -7.6996706e-01    1.1679888e+00    2.9777647e+00
  -7.7035706e-01    1.1672288e+00    2.9737647e+00
  -7.7077706e-01    1.1663988e+00    2.9697647e+00
  -7.7123706e-01    1.1654988e+00    2.9657647e+00
  -7.7171706e-01    1.1645288e+00    2.9617647e+00
  -7.7223706e-01    1.1634888e+00    2.9578647e+00
  -7.7278706e-01    1.1623788e+00    2.9539647e+00
  -7.7336706e-01    1.1611988e+00    2.9500647e+00
  -7.7397706e-01    1.1599488e+00    2.9461647e+00
  -7.7462706e-01    1.1586388e+00    2.9423647e+00
  -7.7529706e-01    1.1572488e+00    2.9385647e+00
  -7.7599706e-01    1.1557988e+00    2.9347647e+00
  -7.7672706e-01    1.1542788e+00    2.9310647e+00
  -7.7749706e-01    1.1526888e+00    2.9273647e+00
  -7.7828706e-01    1.1510288e+00    2.9236647e+00
  -7.7910706e-01    1.1493188e+00    2.9199647e+00
  -7.7995706e-01    1.1475288e+00    2.9163647e+00
  -7.8082706e-01    1.1456788e+00    2.9128647e+00
  -7.8173706e-01    1.1437688e+00    2.9093647e+00
  -7.8266706e-01    1.1417988e+00    2.9058647e+00
  -7.8362706e-01    1.1397588e+00    2.9024647e+00
  -7.8461706e-01    1.1376688e+00    2.8990647e+00
  -7.8562706e-01    1.1355088e+00    2.8956647e+00
  -7.8666706e-01    1.1332888e+00    2.8923647e+00
  -7.8773706e-01    1.1310188e+00    2.8891647e+00
  -7.8882706e-01    1.1286888e+00    2.8859647e+00
  -7.8994706e-01    1.1262988e+00    2.8827647e+00
  -7.9108706e-01    1.1238488e+00    2.8796647e+00
  -7.9224706e-01    1.1213488e+00    2.8766647e+00
  -7.9343706e-01    1.1187988e+00    2.8736647e+00
  -7.9464706e-01    1.1161888e+00    2.8707647e+00
  -7.9588706e-01    1.1135288e+00    2.8678647e+00
  -7.9713706e-01    1.1108188e+00    2.8650647e+00
