    1    1 30600    1.00
  -8.2215647e-01    9.8946059e-01    3.1277176e+00
  -8.2224647e-01    9.8938059e-01    3.1236176e+00
  -8.2233647e-01    9.8930059e-01    3.1195176e+00
  -8.2242647e-01    9.8922059e-01    3.1154176e+00
  -8.2251647e-01    9.8914059e-01    3.1113176e+00
  -8.2260647e-01    9.8906059e-01    3.1072176e+00
  -8.2268647e-01    9.8898059e-01    3.1031176e+00
  -8.2277647e-01    9.8889059e-01    3.0990176e+00
  -8.2286647e-01    9.8881059e-01    3.0949176e+00
  -8.2295647e-01    9.8873059e-01    3.0908176e+00
  -8.2304647e-01    9.8865059e-01    3.0867176e+00
  -8.2313647e-01    9.8857059e-01    3.0826176e+00
  -8.2321647e-01    9.8849059e-01    3.0785176e+00
  -8.2330647e-01    9.8841059e-01    3.0744176e+00
  -8.2339647e-01    9.8833059e-01    3.0703176e+00
  -8.2348647e-01    9.8825059e-01    3.0662176e+00
  -8.2357647e-01    9.8816059e-01    3.0621176e+00
  -8.2366647e-01    9.8808059e-01    3.0579176e+00
  -8.2374647e-01    9.8800059e-01    3.0538176e+00
  -8.2383647e-01    9.8792059e-01    3.0497176e+00
  -8.2392647e-01    9.8784059e-01    3.0456176e+00
  -8.2401647e-01    9.8776059e-01    3.0415176e+00
  -8.2410647e-01    9.8768059e-01    3.0374176e+00
  -8.2419647e-01    9.8760059e-01    3.0333176e+00
  -8.2427647e-01    9.8752059e-01    3.0292176e+00
  -8.2436647e-01    9.8743059e-01    3.0251176e+00
  -8.2445647e-01    9.8735059e-01    3.0210176e+00
  -8.2454647e-01    9.8727059e-01    3.0169176e+00
  -8.2463647e-01    9.8719059e-01    3.0128176e+00
  -8.2472647e-01    9.8711059e-01    3.0087176e+00
  -8.2480647e-01    9.8703059e-01    3.0046176e+00
  -8.2489647e-01    9.8695059e-01    3.0005176e+00
  -8.2498647e-01    9.8687059e-01    2.9964176e+00
  -8.2507647e-01    9.8678059e-01    2.9923176e+00
  -8.2516647e-01    9.8670059e-01    2.9882176e+00
  -8.2525647e-01    9.8662059e-01    2.9841176e+00
