    1    1 30600    1.00
  -7.5274471e-01    1.1976959e+00    3.4747765e+00
  -7.5283471e-01    1.1976159e+00    3.4706765e+00
  -7.5292471e-01    1.1975359e+00    3.4665765e+00
  -7.5301471e-01    1.1974559e+00    3.4624765e+00
  -7.5310471e-01    1.1973759e+00    3.4583765e+00
  -7.5319471e-01    1.1972959e+00    3.4542765e+00
  -7.5327471e-01    1.1972159e+00    3.4501765e+00
  -7.5336471e-01    1.1971259e+00    3.4460765e+00
  -7.5345471e-01    1.1970459e+00    3.4419765e+00
  -7.5354471e-01    1.1969659e+00    3.4378765e+00
  -7.5363471e-01    1.1968859e+00    3.4337765e+00
  -7.5372471e-01    1.1968059e+00    3.4296765e+00
  -7.5380471e-01    1.1967259e+00    3.4255765e+00
  -7.5389471e-01    1.1966459e+00    3.4214765e+00
  -7.5398471e-01    1.1965659e+00    3.4173765e+00
  -7.5407471e-01    1.1964859e+00    3.4132765e+00
  -7.5416471e-01    1.1963959e+00    3.4091765e+00
  -7.5425471e-01    1.1963159e+00    3.4049765e+00
  -7.5433471e-01    1.1962359e+00    3.4008765e+00
  -7.5442471e-01    1.1961559e+00    3.3967765e+00
  -7.5451471e-01    1.1960759e+00    3.3926765e+00
  -7.5460471e-01    1.1959959e+00    3.3885765e+00
  -7.5469471e-01    1.1959159e+00    3.3844765e+00
  -7.5478471e-01    1.1958359e+00    3.3803765e+00
  -7.5486471e-01    1.1957559e+00    3.3762765e+00
  -7.5495471e-01    1.1956659e+00    3.3721765e+00
  -7.5504471e-01    1.1955859e+00    3.3680765e+00
  -7.5513471e-01    1.1955059e+00    3.3639765e+00
  -7.5522471e-01    1.1954259e+00    3.3598765e+00
  -7.5531471e-01    1.1953459e+00    3.3557765e+00
  -7.5539471e-01    1.1952659e+00    3.3516765e+00
  -7.5548471e-01    1.1951859e+00    3.3475765e+00
  -7.5557471e-01    1.1951059e+00    3.3434765e+00
  -7.5566471e-01    1.1950159e+00    3.3393765e+00
  -7.5575471e-01    1.1949359e+00    3.3352765e+00
  -7.5584471e-01    1.1948559e+00    3.3311765e+00
  -7.5592471e-01    1.1947759e+00    3.3270765e+00
  -7.5601471e-01    1.1946959e+00    3.3229765e+00
  -7.5610471e-01    1.1946159e+00    3.3188765e+00
  -7.5619471e-01    1.1945359e+00    3.3147765e+00
  -7.5628471e-01    1.1944559e+00    3.3106765e+00
  -7.5637471e-01    1.1943759e+00    3.3064765e+00
  -7.5645471e-01    1.1942859e+00    3.3023765e+00
  -7.5654471e-01    1.1942059e+00    3.2982765e+00
  -7.5663471e-01    1.1941259e+00    3.2941765e+00
  -7.5672471e-01    1.1940459e+00    3.2900765e+00
  -7.5681471e-01    1.1939659e+00    3.2859765e+00
  -7.5690471e-01    1.1938859e+00    3.2818765e+00
  -7.5698471e-01    1.1938059e+00    3.2777765e+00
  -7.5707471e-01    1.1937259e+00    3.2736765e+00
  -7.5716471e-01    1.1936459e+00    3.2695765e+00
  -7.5725471e-01    1.1935559e+00    3.2654765e+00
  -7.5734471e-01    1.1934759e+00    3.2613765e+00
  -7.5743471e-01    1.1933959e+00    3.2572765e+00
  -7.5751471e-01    1.1933159e+00    3.2531765e+00
  -7.5760471e-01    1.1932359e+00    3.2490765e+00
  -7.5769471e-01    1.1931559e+00    3.2449765e+00
  -7.5778471e-01    1.1930759e+00    3.2408765e+00
  -7.5787471e-01    1.1929959e+00    3.2367765e+00
  -7.5796471e-01    1.1929159e+00    3.2326765e+00
  -7.5804471e-01    1.1928259e+00    3.2285765e+00
  -7.5813471e-01    1.1927459e+00    3.2244765e+00
  -7.5822471e-01    1.1926659e+00    3.2203765e+00
  -7.5831471e-01    1.1925859e+00    3.2162765e+00
  -7.5840471e-01    1.1925059e+00    3.2120765e+00
  -7.5849471e-01    1.1924259e+00    3.2079765e+00
  -7.5857471e-01    1.1923459e+00    3.2038765e+00
  -7.5866471e-01    1.1922659e+00    3.1997765e+00
  -7.5875471e-01    1.1921859e+00    3.1956765e+00
  -7.5884471e-01    1.1920959e+00    3.1915765e+00
  -7.5893471e-01    1.1920159e+00    3.1874765e+00
  -7.5902471e-01    1.1919359e+00    3.1833765e+00
  -7.5910471e-01    1.1918559e+00    3.1792765e+00
  -7.5919471e-01    1.1917759e+00    3.1751765e+00
  -7.5928471e-01    1.1916959e+00    3.1710765e+00
  -7.5937471e-01    1.1916159e+00    3.1669765e+00
  -7.5946471e-01    1.1915359e+00    3.1628765e+00
  -7.5955471e-01    1.1914459e+00    3.1587765e+00
  -7.5963471e-01    1.1913659e+00    3.1546765e+00
  -7.5972471e-01    1.1912859e+00    3.1505765e+00
  -7.5981471e-01    1.1912059e+00    3.1464765e+00
  -7.5990471e-01    1.1911259e+00    3.1423765e+00
  -7.5999471e-01    1.1910459e+00    3.1382765e+00
  -7.6007471e-01    1.1909659e+00    3.1341765e+00
  -7.6016471e-01    1.1908859e+00    3.1300765e+00
  -7.6025471e-01    1.1908059e+00    3.1259765e+00
  -7.6034471e-01    1.1907159e+00    3.1218765e+00
  -7.6043471e-01    1.1906359e+00    3.1176765e+00
  -7.6052471e-01    1.1905559e+00    3.1135765e+00
  -7.6060471e-01    1.1904759e+00    3.1094765e+00
  -7.6069471e-01    1.1903959e+00    3.1053765e+00
  -7.6078471e-01    1.1903159e+00    3.1012765e+00
  -7.6087471e-01    1.1902359e+00    3.0971765e+00
  -7.6096471e-01    1.1901559e+00    3.0930765e+00
  -7.6105471e-01    1.1900759e+00    3.0889765e+00
