    1    1 30600    1.00
  -7.3362985e-01    9.1327912e-01    3.1631038e+00
  -7.3426473e-01    9.1330858e-01    3.1590516e+00
  -7.3489961e-01    9.1333804e-01    3.1549994e+00
  -7.3553448e-01    9.1336749e-01    3.1509472e+00
  -7.3616936e-01    9.1339695e-01    3.1468949e+00
  -7.3680424e-01    9.1342641e-01    3.1428427e+00
  -7.3742921e-01    9.1345587e-01    3.1387891e+00
  -7.3806412e-01    9.1347533e-01    3.1347366e+00
  -7.3869900e-01    9.1350479e-01    3.1306844e+00
  -7.3933388e-01    9.1353425e-01    3.1266322e+00
  -7.3996876e-01    9.1356370e-01    3.1225800e+00
  -7.4060364e-01    9.1359316e-01    3.1185277e+00
  -7.4122860e-01    9.1362262e-01    3.1144742e+00
  -7.4186348e-01    9.1365208e-01    3.1104219e+00
  -7.4249836e-01    9.1368154e-01    3.1063697e+00
  -7.4313324e-01    9.1371099e-01    3.1023175e+00
  -7.4376815e-01    9.1373045e-01    3.0982650e+00
  -7.4441633e-01    9.1376258e-01    3.0941137e+00
  -7.4504130e-01    9.1379204e-01    3.0900601e+00
  -7.4567618e-01    9.1382150e-01    3.0860079e+00
  -7.4631106e-01    9.1385096e-01    3.0819557e+00
  -7.4694593e-01    9.1388041e-01    3.0779034e+00
  -7.4758081e-01    9.1390987e-01    3.0738512e+00
  -7.4821569e-01    9.1393933e-01    3.0697990e+00
  -7.4884066e-01    9.1396879e-01    3.0657454e+00
  -7.4947557e-01    9.1398825e-01    3.0616929e+00
  -7.5011045e-01    9.1401771e-01    3.0576407e+00
  -7.5074533e-01    9.1404716e-01    3.0535885e+00
  -7.5138021e-01    9.1407662e-01    3.0495362e+00
  -7.5201508e-01    9.1410608e-01    3.0454840e+00
  -7.5264005e-01    9.1413554e-01    3.0414304e+00
  -7.5327493e-01    9.1416500e-01    3.0373782e+00
  -7.5390981e-01    9.1419445e-01    3.0333260e+00
  -7.5454472e-01    9.1421392e-01    3.0292735e+00
  -7.5517960e-01    9.1424337e-01    3.0252213e+00
  -7.5581448e-01    9.1427283e-01    3.0211690e+00
  -7.5643945e-01    9.1430229e-01    3.0171155e+00
  -7.5707432e-01    9.1433175e-01    3.0130632e+00
  -7.5770920e-01    9.1436120e-01    3.0090110e+00
  -7.5834408e-01    9.1439066e-01    3.0049588e+00
  -7.5897896e-01    9.1442012e-01    3.0009066e+00
  -7.5962714e-01    9.1445225e-01    2.9967553e+00
  -7.6025214e-01    9.1447171e-01    2.9927014e+00
  -7.6088702e-01    9.1450117e-01    2.9886492e+00
  -7.6152190e-01    9.1453062e-01    2.9845970e+00
  -7.6215678e-01    9.1456008e-01    2.9805447e+00
  -7.6279165e-01    9.1458954e-01    2.9764925e+00
  -7.6342653e-01    9.1461900e-01    2.9724403e+00
  -7.6405150e-01    9.1464846e-01    2.9683867e+00
  -7.6468638e-01    9.1467791e-01    2.9643345e+00
  -7.6532126e-01    9.1470737e-01    2.9602823e+00
  -7.6595617e-01    9.1472683e-01    2.9562298e+00
  -7.6659105e-01    9.1475629e-01    2.9521775e+00
  -7.6722593e-01    9.1478575e-01    2.9481253e+00
  -7.6785089e-01    9.1481521e-01    2.9440718e+00
  -7.6848577e-01    9.1484467e-01    2.9400195e+00
  -7.6912065e-01    9.1487412e-01    2.9359673e+00
  -7.6975553e-01    9.1490358e-01    2.9319151e+00
  -7.7039041e-01    9.1493304e-01    2.9278628e+00
  -7.7102529e-01    9.1496250e-01    2.9238106e+00
  -7.7165029e-01    9.1498196e-01    2.9197568e+00
  -7.7228517e-01    9.1501142e-01    2.9157046e+00
  -7.7292004e-01    9.1504087e-01    2.9116523e+00
  -7.7355492e-01    9.1507033e-01    2.9076001e+00
  -7.7420310e-01    9.1510246e-01    2.9034488e+00
  -7.7483798e-01    9.1513192e-01    2.8993966e+00
  -7.7546295e-01    9.1516137e-01    2.8953430e+00
  -7.7609783e-01    9.1519083e-01    2.8912908e+00
  -7.7673271e-01    9.1522029e-01    2.8872385e+00
  -7.7736762e-01    9.1523975e-01    2.8831861e+00
  -7.7800250e-01    9.1526921e-01    2.8791338e+00
  -7.7863738e-01    9.1529867e-01    2.8750816e+00
  -7.7926234e-01    9.1532813e-01    2.8710280e+00
  -7.7989722e-01    9.1535758e-01    2.8669758e+00
  -7.8053210e-01    9.1538704e-01    2.8629236e+00
  -7.8116698e-01    9.1541650e-01    2.8588713e+00
  -7.8180186e-01    9.1544596e-01    2.8548191e+00
  -7.8243677e-01    9.1546542e-01    2.8507666e+00
  -7.8306174e-01    9.1549488e-01    2.8467131e+00
  -7.8369662e-01    9.1552433e-01    2.8426608e+00
  -7.8433149e-01    9.1555379e-01    2.8386086e+00
  -7.8496637e-01    9.1558325e-01    2.8345564e+00
  -7.8560125e-01    9.1561271e-01    2.8305041e+00
  -7.8622622e-01    9.1564217e-01    2.8264506e+00
  -7.8686110e-01    9.1567162e-01    2.8223984e+00
  -7.8749597e-01    9.1570108e-01    2.8183461e+00
  -7.8813089e-01    9.1572054e-01    2.8142936e+00
  -7.8877907e-01    9.1575267e-01    2.8101423e+00
  -7.8941395e-01    9.1578213e-01    2.8060901e+00
  -7.9003891e-01    9.1581159e-01    2.8020365e+00
  -7.9067379e-01    9.1584104e-01    2.7979843e+00
  -7.9130867e-01    9.1587050e-01    2.7939321e+00
  -7.9194355e-01    9.1589996e-01    2.7898799e+00
  -7.9257843e-01    9.1592942e-01    2.7858276e+00
  -7.9321330e-01    9.1595888e-01    2.7817754e+00
  -7.9383831e-01    9.1597834e-01    2.7777216e+00
  -7.9447319e-01    9.1600780e-01    2.7736693e+00
  -7.9510806e-01    9.1603725e-01    2.7696171e+00
  -7.9574294e-01    9.1606671e-01    2.7655649e+00
  -7.9637782e-01    9.1609617e-01    2.7615127e+00
  -7.9701270e-01    9.1612563e-01    2.7574604e+00
  -7.9763767e-01    9.1615509e-01    2.7534069e+00
  -7.9827254e-01    9.1618454e-01    2.7493546e+00
  -7.9890742e-01    9.1621400e-01    2.7453024e+00
  -7.9954234e-01    9.1623346e-01    2.7412499e+00
  -8.0017721e-01    9.1626292e-01    2.7371977e+00
  -8.0082207e-01    9.1627239e-01    2.7331463e+00
  -8.0149695e-01    9.1620188e-01    2.7290967e+00
  -8.0220181e-01    9.1606140e-01    2.7250493e+00
  -8.0294656e-01    9.1585094e-01    2.7210053e+00
  -8.0372130e-01    9.1557051e-01    2.7169635e+00
  -8.0452605e-01    9.1521011e-01    2.7129236e+00
  -8.0534748e-01    9.1477706e-01    2.7089849e+00
  -8.0622211e-01    9.1427671e-01    2.7049506e+00
  -8.0711341e-01    9.1370371e-01    2.7010175e+00
  -8.0803474e-01    9.1305074e-01    2.6970863e+00
  -8.0898604e-01    9.1232780e-01    2.6931572e+00
  -8.0997724e-01    9.1153488e-01    2.6892316e+00
  -8.1098851e-01    9.1067198e-01    2.6853068e+00
  -8.1202637e-01    9.0973644e-01    2.6814845e+00
  -8.1309421e-01    9.0873093e-01    2.6776644e+00
  -8.1419203e-01    9.0765544e-01    2.6738465e+00
  -8.1531983e-01    9.0650998e-01    2.6700306e+00
  -8.1647419e-01    9.0530187e-01    2.6663176e+00
  -8.1764866e-01    9.0401379e-01    2.6626051e+00
  -8.1885307e-01    9.0266573e-01    2.6588951e+00
  -8.2007416e-01    9.0124502e-01    2.6552862e+00
  -8.2133515e-01    8.9975434e-01    2.6516808e+00
  -8.2261620e-01    8.9819368e-01    2.6480763e+00
  -8.2392717e-01    8.9658305e-01    2.6444743e+00
  -8.2525485e-01    8.9488977e-01    2.6409734e+00
  -8.2658926e-01    8.9313384e-01    2.6375726e+00
  -8.2796354e-01    8.9131794e-01    2.6341755e+00
  -8.2935784e-01    8.8944206e-01    2.6307795e+00
  -8.3076883e-01    8.8749353e-01    2.6274848e+00
  -8.3220973e-01    8.8549502e-01    2.6241926e+00
  -8.3367069e-01    8.8342654e-01    2.6209013e+00
  -8.3514830e-01    8.8129540e-01    2.6177115e+00
  -8.3664252e-01    8.7911162e-01    2.6146235e+00
  -8.3815678e-01    8.7686786e-01    2.6115365e+00
  -8.3970098e-01    8.7456412e-01    2.6084519e+00
  -8.4125192e-01    8.7219773e-01    2.6054674e+00
  -8.4280955e-01    8.6977869e-01    2.6025834e+00
  -8.4439709e-01    8.6730967e-01    2.5997020e+00
  -8.4599137e-01    8.6477800e-01    2.5969208e+00
  -8.4761555e-01    8.6219635e-01    2.5941423e+00
  -8.4923653e-01    8.5956205e-01    2.5914628e+00
  -8.5088741e-01    8.5687776e-01    2.5887860e+00
  -8.5254499e-01    8.5414083e-01    2.5862096e+00
  -8.5420923e-01    8.5136124e-01    2.5837340e+00
  -8.5589351e-01    8.4852167e-01    2.5812593e+00
  -8.5758445e-01    8.4563945e-01    2.5788854e+00
  -8.5928205e-01    8.4271457e-01    2.5766121e+00
  -8.6099965e-01    8.3973971e-01    2.5743402e+00
  -8.6272392e-01    8.3672219e-01    2.5721689e+00
  -8.6445824e-01    8.3366469e-01    2.5699980e+00
  -8.6619921e-01    8.3056453e-01    2.5679277e+00
  -8.6794685e-01    8.2742172e-01    2.5659581e+00
  -8.6969121e-01    8.2424625e-01    2.5640881e+00
  -8.7145553e-01    8.2103080e-01    2.5622197e+00
  -8.7322651e-01    8.1777269e-01    2.5604519e+00
  -8.7500751e-01    8.1448459e-01    2.5586847e+00
  -8.7677196e-01    8.1115117e-01    2.5571160e+00
  -8.7854639e-01    8.0779775e-01    2.5555480e+00
  -8.8032745e-01    8.0441168e-01    2.5540810e+00
  -8.8211855e-01    8.0098562e-01    2.5526143e+00
  -8.8389304e-01    7.9753423e-01    2.5513465e+00
  -8.8567751e-01    7.9406284e-01    2.5500795e+00
  -8.8745870e-01    7.9055880e-01    2.5489121e+00
  -8.8925981e-01    7.8702477e-01    2.5477466e+00
  -8.9103435e-01    7.8347541e-01    2.5467790e+00
  -8.9280900e-01    7.7989605e-01    2.5458105e+00
  -8.9459021e-01    7.7630403e-01    2.5449436e+00
  -8.9635818e-01    7.7268935e-01    2.5441752e+00
  -8.9813614e-01    7.6905467e-01    2.5434076e+00
  -8.9991078e-01    7.6539734e-01    2.5427399e+00
  -9.0166220e-01    7.6173733e-01    2.5421699e+00
  -9.0342021e-01    7.5805466e-01    2.5417011e+00
  -9.0516496e-01    7.5435933e-01    2.5413312e+00
  -9.0690974e-01    7.5065400e-01    2.5409609e+00
  -9.0862796e-01    7.4693334e-01    2.5407886e+00
  -9.1035608e-01    7.4321267e-01    2.5406176e+00
  -9.1207433e-01    7.3948201e-01    2.5404450e+00
  -9.1377589e-01    7.3574601e-01    2.5404719e+00
  -9.1546414e-01    7.3200734e-01    2.5405978e+00
  -9.1714248e-01    7.2826868e-01    2.5407225e+00
  -9.1881747e-01    7.2451734e-01    2.5409472e+00
  -9.2048251e-01    7.2077601e-01    2.5411709e+00
  -9.2215746e-01    7.1703467e-01    2.5413960e+00
  -9.2382250e-01    7.1329333e-01    2.5416197e+00
  -9.2549749e-01    7.0954200e-01    2.5418444e+00
  -9.2716253e-01    7.0580066e-01    2.5420681e+00
  -9.2883748e-01    7.0205933e-01    2.5422932e+00
  -9.3048925e-01    6.9830533e-01    2.5426157e+00
  -9.3216420e-01    6.9456399e-01    2.5428407e+00
  -9.3382924e-01    6.9082265e-01    2.5430644e+00
  -9.3550419e-01    6.8708132e-01    2.5432894e+00
  -9.3716927e-01    6.8332998e-01    2.5435129e+00
  -9.3884422e-01    6.7958865e-01    2.5437379e+00
  -9.4048947e-01    6.7583731e-01    2.5439587e+00
  -9.4210506e-01    6.7206599e-01    2.5441749e+00
  -9.4367117e-01    6.6827467e-01    2.5443840e+00
  -9.4518779e-01    6.6446336e-01    2.5445859e+00
