    1    1 30600    1.00
  -7.8987171e-01    9.2321668e-01    3.1002366e+00
  -7.9023495e-01    9.2319140e-01    3.0961510e+00
  -7.9059820e-01    9.2316613e-01    3.0920654e+00
  -7.9096145e-01    9.2314086e-01    3.0879798e+00
  -7.9132470e-01    9.2311558e-01    3.0838943e+00
  -7.9168795e-01    9.2309031e-01    3.0798087e+00
  -7.9204122e-01    9.2306504e-01    3.0757224e+00
  -7.9240448e-01    9.2302976e-01    3.0716367e+00
  -7.9276773e-01    9.2300449e-01    3.0675512e+00
  -7.9313098e-01    9.2297922e-01    3.0634656e+00
  -7.9349423e-01    9.2295394e-01    3.0593800e+00
  -7.9385748e-01    9.2292867e-01    3.0552944e+00
  -7.9421075e-01    9.2290340e-01    3.0512082e+00
  -7.9457400e-01    9.2287812e-01    3.0471226e+00
  -7.9493725e-01    9.2285285e-01    3.0430371e+00
  -7.9530050e-01    9.2282758e-01    3.0389515e+00
  -7.9566376e-01    9.2279231e-01    3.0348658e+00
  -7.9603368e-01    9.2276837e-01    3.0306804e+00
  -7.9638695e-01    9.2274309e-01    3.0265942e+00
  -7.9675020e-01    9.2271782e-01    3.0225086e+00
  -7.9711345e-01    9.2269255e-01    3.0184230e+00
  -7.9747670e-01    9.2266727e-01    3.0143375e+00
  -7.9783995e-01    9.2264200e-01    3.0102519e+00
  -7.9820320e-01    9.2261673e-01    3.0061663e+00
  -7.9855647e-01    9.2259145e-01    3.0020801e+00
  -7.9891973e-01    9.2255618e-01    2.9979944e+00
  -7.9928298e-01    9.2253091e-01    2.9939088e+00
  -7.9964623e-01    9.2250563e-01    2.9898232e+00
  -8.0000948e-01    9.2248036e-01    2.9857377e+00
  -8.0037272e-01    9.2245509e-01    2.9816521e+00
  -8.0072600e-01    9.2242982e-01    2.9775658e+00
  -8.0108925e-01    9.2240454e-01    2.9734803e+00
  -8.0145250e-01    9.2237927e-01    2.9693947e+00
  -8.0181575e-01    9.2234400e-01    2.9653090e+00
  -8.0217900e-01    9.2231872e-01    2.9612234e+00
  -8.0254225e-01    9.2229345e-01    2.9571378e+00
  -8.0289553e-01    9.2226818e-01    2.9530516e+00
  -8.0325877e-01    9.2224290e-01    2.9489660e+00
  -8.0362202e-01    9.2221763e-01    2.9448805e+00
  -8.0398527e-01    9.2219236e-01    2.9407949e+00
  -8.0434852e-01    9.2216708e-01    2.9367093e+00
  -8.0471844e-01    9.2214314e-01    2.9325240e+00
  -8.0507172e-01    9.2210787e-01    2.9284376e+00
  -8.0543497e-01    9.2208260e-01    2.9243520e+00
  -8.0579822e-01    9.2205733e-01    2.9202664e+00
  -8.0616147e-01    9.2203205e-01    2.9161809e+00
  -8.0652472e-01    9.2200678e-01    2.9120953e+00
  -8.0688797e-01    9.2198151e-01    2.9080097e+00
  -8.0724124e-01    9.2195623e-01    2.9039235e+00
  -8.0760449e-01    9.2193096e-01    2.8998379e+00
  -8.0796774e-01    9.2190569e-01    2.8957523e+00
  -8.0833100e-01    9.2187041e-01    2.8916666e+00
  -8.0869425e-01    9.2184514e-01    2.8875811e+00
  -8.0905750e-01    9.2181987e-01    2.8834955e+00
  -8.0941077e-01    9.2179459e-01    2.8794092e+00
  -8.0977402e-01    9.2176932e-01    2.8753237e+00
  -8.1013727e-01    9.2174405e-01    2.8712381e+00
  -8.1050052e-01    9.2171877e-01    2.8671525e+00
  -8.1086377e-01    9.2169350e-01    2.8630670e+00
  -8.1122702e-01    9.2166823e-01    2.8589814e+00
  -8.1158030e-01    9.2163295e-01    2.8548950e+00
  -8.1194355e-01    9.2160768e-01    2.8508094e+00
  -8.1230680e-01    9.2158241e-01    2.8467239e+00
  -8.1267005e-01    9.2155713e-01    2.8426383e+00
  -8.1303996e-01    9.2153320e-01    2.8384529e+00
  -8.1340321e-01    9.2150792e-01    2.8343674e+00
  -8.1375648e-01    9.2148265e-01    2.8302811e+00
  -8.1411973e-01    9.2145738e-01    2.8261956e+00
  -8.1448298e-01    9.2143210e-01    2.8221100e+00
  -8.1484624e-01    9.2139683e-01    2.8180243e+00
  -8.1520949e-01    9.2137156e-01    2.8139387e+00
  -8.1557274e-01    9.2134628e-01    2.8098531e+00
  -8.1592601e-01    9.2132101e-01    2.8057669e+00
  -8.1628926e-01    9.2129574e-01    2.8016813e+00
  -8.1665251e-01    9.2127046e-01    2.7975957e+00
  -8.1701576e-01    9.2124519e-01    2.7935102e+00
  -8.1737901e-01    9.2121992e-01    2.7894246e+00
  -8.1774227e-01    9.2118464e-01    2.7853389e+00
  -8.1809554e-01    9.2115937e-01    2.7812526e+00
  -8.1845879e-01    9.2113410e-01    2.7771671e+00
  -8.1882204e-01    9.2110882e-01    2.7730815e+00
  -8.1918529e-01    9.2108355e-01    2.7689959e+00
  -8.1954854e-01    9.2105828e-01    2.7649104e+00
  -8.1990181e-01    9.2103301e-01    2.7608241e+00
  -8.2026506e-01    9.2100773e-01    2.7567385e+00
  -8.2062831e-01    9.2098246e-01    2.7526530e+00
  -8.2099157e-01    9.2094719e-01    2.7485673e+00
  -8.2136149e-01    9.2092325e-01    2.7443819e+00
  -8.2172473e-01    9.2089797e-01    2.7402963e+00
  -8.2207801e-01    9.2087270e-01    2.7362101e+00
  -8.2244126e-01    9.2084743e-01    2.7321245e+00
  -8.2280451e-01    9.2082215e-01    2.7280390e+00
  -8.2316776e-01    9.2079688e-01    2.7239534e+00
  -8.2353100e-01    9.2077161e-01    2.7198678e+00
  -8.2389425e-01    9.2074633e-01    2.7157822e+00
  -8.2424753e-01    9.2071106e-01    2.7116959e+00
  -8.2461078e-01    9.2068579e-01    2.7076103e+00
  -8.2497403e-01    9.2066052e-01    2.7035247e+00
  -8.2533728e-01    9.2063524e-01    2.6994391e+00
  -8.2570053e-01    9.2060997e-01    2.6953536e+00
  -8.2606378e-01    9.2058470e-01    2.6912680e+00
  -8.2641705e-01    9.2055942e-01    2.6871818e+00
  -8.2678030e-01    9.2053415e-01    2.6830962e+00
  -8.2714355e-01    9.2050888e-01    2.6790106e+00
  -8.2750681e-01    9.2047360e-01    2.6749249e+00
  -8.2787006e-01    9.2044833e-01    2.6708393e+00
  -8.2824331e-01    9.2040306e-01    2.6667542e+00
  -8.2864656e-01    9.2027779e-01    2.6626699e+00
  -8.2907980e-01    9.2008254e-01    2.6585867e+00
  -8.2955302e-01    9.1981728e-01    2.6545053e+00
  -8.3005623e-01    9.1948204e-01    2.6504249e+00
  -8.3058945e-01    9.1906680e-01    2.6463455e+00
  -8.3114600e-01    9.1858023e-01    2.6423669e+00
  -8.3174918e-01    9.1802501e-01    2.6382903e+00
  -8.3237570e-01    9.1739845e-01    2.6343145e+00
  -8.3303222e-01    9.1669190e-01    2.6303396e+00
  -8.3371873e-01    9.1591536e-01    2.6263659e+00
  -8.3444522e-01    9.1506883e-01    2.6223938e+00
  -8.3519173e-01    9.1415230e-01    2.6184222e+00
  -8.3597154e-01    9.1316444e-01    2.6145520e+00
  -8.3678134e-01    9.1210659e-01    2.6106829e+00
  -8.3762115e-01    9.1097875e-01    2.6068149e+00
  -8.3849094e-01    9.0978091e-01    2.6029480e+00
  -8.3939404e-01    9.0852174e-01    2.5991827e+00
  -8.4031716e-01    9.0718258e-01    2.5954176e+00
  -8.4127027e-01    9.0578343e-01    2.5916538e+00
  -8.4224670e-01    9.0431294e-01    2.5879908e+00
  -8.4326311e-01    9.0277247e-01    2.5843295e+00
  -8.4429954e-01    9.0116199e-01    2.5806687e+00
  -8.4536594e-01    8.9950153e-01    2.5770092e+00
  -8.4645568e-01    8.9775973e-01    2.5734503e+00
  -8.4755877e-01    8.9595661e-01    2.5699918e+00
  -8.4870181e-01    8.9409349e-01    2.5665352e+00
  -8.4986487e-01    8.9217038e-01    2.5630791e+00
  -8.5105125e-01    8.9017594e-01    2.5597238e+00
  -8.5226761e-01    8.8813150e-01    2.5563698e+00
  -8.5350399e-01    8.8601707e-01    2.5530163e+00
  -8.5476369e-01    8.8384131e-01    2.5497637e+00
  -8.5604669e-01    8.8161422e-01    2.5466122e+00
  -8.5734971e-01    8.7932714e-01    2.5434613e+00
  -8.5868271e-01    8.7698006e-01    2.5403116e+00
  -8.6002906e-01    8.7457165e-01    2.5372621e+00
  -8.6138873e-01    8.7211191e-01    2.5343131e+00
  -8.6277839e-01    8.6960218e-01    2.5313655e+00
  -8.6418138e-01    8.6703111e-01    2.5285181e+00
  -8.6561435e-01    8.6441005e-01    2.5256721e+00
  -8.6705068e-01    8.6173767e-01    2.5229259e+00
  -8.6851699e-01    8.5901528e-01    2.5201809e+00
  -8.6999662e-01    8.5624157e-01    2.5175365e+00
  -8.7148958e-01    8.5342652e-01    2.5149925e+00
  -8.7300255e-01    8.5055148e-01    2.5124492e+00
  -8.7452885e-01    8.4763511e-01    2.5100064e+00
  -8.7606846e-01    8.4467740e-01    2.5076641e+00
  -8.7762808e-01    8.4166971e-01    2.5053226e+00
  -8.7920102e-01    8.3862068e-01    2.5030816e+00
  -8.8078397e-01    8.3553165e-01    2.5008407e+00
  -8.8238025e-01    8.3240129e-01    2.4987004e+00
  -8.8398984e-01    8.2922961e-01    2.4966607e+00
  -8.8560278e-01    8.2602659e-01    2.4947210e+00
  -8.8723571e-01    8.2278357e-01    2.4927821e+00
  -8.8888196e-01    8.1949922e-01    2.4909438e+00
  -8.9053821e-01    8.1618488e-01    2.4891057e+00
  -8.9219114e-01    8.1282787e-01    2.4874673e+00
  -8.9385407e-01    8.0945086e-01    2.4858293e+00
  -8.9553031e-01    8.0604252e-01    2.4842921e+00
  -8.9721657e-01    8.0259418e-01    2.4827549e+00
  -8.9889949e-01    7.9912318e-01    2.4814177e+00
  -9.0059240e-01    7.9563217e-01    2.4800809e+00
  -9.0228865e-01    7.9210984e-01    2.4788441e+00
  -9.0400488e-01    7.8855751e-01    2.4776083e+00
  -9.0570778e-01    7.8499251e-01    2.4765719e+00
  -9.0741071e-01    7.8139751e-01    2.4755350e+00
  -9.0912694e-01    7.7779118e-01    2.4745992e+00
  -9.1083651e-01    7.7416351e-01    2.4737628e+00
  -9.1255609e-01    7.7051585e-01    2.4729269e+00
  -9.1427899e-01    7.6684686e-01    2.4721911e+00
  -9.1598524e-01    7.6317653e-01    2.4715544e+00
  -9.1770480e-01    7.5948486e-01    2.4710185e+00
  -9.1941770e-01    7.5578187e-01    2.4705823e+00
  -9.2113061e-01    7.5206887e-01    2.4701459e+00
  -9.2283020e-01    7.4834321e-01    2.4699090e+00
  -9.2453976e-01    7.4461754e-01    2.4696727e+00
  -9.2623935e-01    7.4088188e-01    2.4694356e+00
  -9.2793558e-01    7.3714355e-01    2.4693988e+00
  -9.2962515e-01    7.3340388e-01    2.4694617e+00
  -9.3130474e-01    7.2966422e-01    2.4695239e+00
  -9.3298765e-01    7.2591322e-01    2.4696864e+00
  -9.3466057e-01    7.2217221e-01    2.4698484e+00
  -9.3634347e-01    7.1843121e-01    2.4700111e+00
  -9.3801639e-01    7.1469021e-01    2.4701731e+00
  -9.3969930e-01    7.1093921e-01    2.4703356e+00
  -9.4137222e-01    7.0719821e-01    2.4704976e+00
  -9.4305512e-01    7.0345721e-01    2.4706602e+00
  -9.4472138e-01    6.9970487e-01    2.4709219e+00
  -9.4640428e-01    6.9596387e-01    2.4710845e+00
  -9.4807720e-01    6.9222287e-01    2.4712465e+00
  -9.4976010e-01    6.8848187e-01    2.4714092e+00
  -9.5143303e-01    6.8473087e-01    2.4715710e+00
  -9.5311593e-01    6.8098986e-01    2.4717337e+00
  -9.5476890e-01    6.7723886e-01    2.4718942e+00
  -9.5639196e-01    6.7346787e-01    2.4720525e+00
  -9.5796515e-01    6.6967687e-01    2.4722071e+00
  -9.5948847e-01    6.6586587e-01    2.4723582e+00
  -9.6098516e-01    6.6205354e-01    2.4726077e+00
  -9.6248853e-01    6.5823255e-01    2.4727573e+00
  -9.6399191e-01    6.5441155e-01    2.4729069e+00
  -9.6549528e-01    6.5059056e-01    2.4730565e+00
  -9.6699864e-01    6.4677956e-01    2.4732062e+00
  -9.6849203e-01    6.4295857e-01    2.4733551e+00
  -9.7000538e-01    6.3913758e-01    2.4735054e+00
  -9.7150874e-01    6.3532658e-01    2.4736551e+00
  -9.7301211e-01    6.3150559e-01    2.4738047e+00
  -9.7451548e-01    6.2768459e-01    2.4739543e+00
  -9.7601885e-01    6.2387360e-01    2.4741040e+00
  -9.7751555e-01    6.2005127e-01    2.4743534e+00
  -9.7902889e-01    6.1624027e-01    2.4745038e+00
  -9.8053226e-01    6.1241928e-01    2.4746534e+00
  -9.8203562e-01    6.0860828e-01    2.4748031e+00
  -9.8354897e-01    6.0478729e-01    2.4749533e+00
  -9.8505233e-01    6.0097629e-01    2.4751031e+00
  -9.8655570e-01    5.9715530e-01    2.4752527e+00
  -9.8806238e-01    5.9334297e-01    2.4755028e+00
  -9.8956575e-01    5.8952197e-01    2.4756524e+00
  -9.9107909e-01    5.8571098e-01    2.4758028e+00
  -9.9257248e-01    5.8188998e-01    2.4759517e+00
  -9.9406586e-01    5.7807899e-01    2.4761008e+00
  -9.9555259e-01    5.7425666e-01    2.4763495e+00
  -9.9714575e-01    5.7044566e-01    2.4765052e+00
  -9.9863914e-01    5.6663467e-01    2.4766543e+00
  -1.0001325e+00    5.6281368e-01    2.4768032e+00
  -1.0016192e+00    5.5900135e-01    2.4770520e+00
  -1.0031126e+00    5.5518035e-01    2.4772009e+00
  -1.0046060e+00    5.5136936e-01    2.4773500e+00
  -1.0061925e+00    5.4755703e-01    2.4776055e+00
  -1.0076859e+00    5.4373603e-01    2.4777544e+00
  -1.0091793e+00    5.3992504e-01    2.4779035e+00
  -1.0106660e+00    5.3610271e-01    2.4781522e+00
  -1.0121594e+00    5.3229171e-01    2.4783012e+00
  -1.0136461e+00    5.2846938e-01    2.4785499e+00
  -1.0151395e+00    5.2464839e-01    2.4786988e+00
  -1.0166262e+00    5.2082606e-01    2.4789475e+00
  -1.0181130e+00    5.1701373e-01    2.4791964e+00
  -1.0196064e+00    5.1319274e-01    2.4793453e+00
  -1.0210931e+00    5.0936041e-01    2.4795938e+00
  -1.0225798e+00    5.0553808e-01    2.4798425e+00
  -1.0240665e+00    5.0171575e-01    2.4800912e+00
  -1.0254535e+00    4.9788342e-01    2.4803331e+00
  -1.0269402e+00    4.9405109e-01    2.4805817e+00
  -1.0284203e+00    4.9021743e-01    2.4809300e+00
  -1.0298073e+00    4.8637510e-01    2.4811718e+00
  -1.0311942e+00    4.8253278e-01    2.4814135e+00
  -1.0326743e+00    4.7868911e-01    2.4817617e+00
  -1.0340546e+00    4.7483545e-01    2.4821031e+00
  -1.0354349e+00    4.7098179e-01    2.4824445e+00
  -1.0367155e+00    4.6711813e-01    2.4827791e+00
  -1.0380958e+00    4.6325447e-01    2.4831204e+00
  -1.0393697e+00    4.5937948e-01    2.4835546e+00
  -1.0406435e+00    4.5550448e-01    2.4839888e+00
  -1.0419241e+00    4.5162083e-01    2.4843231e+00
  -1.0431980e+00    4.4773583e-01    2.4847572e+00
  -1.0444719e+00    4.4385084e-01    2.4851913e+00
  -1.0456460e+00    4.3995585e-01    2.4856186e+00
  -1.0469199e+00    4.3605086e-01    2.4860525e+00
  -1.0480873e+00    4.3215453e-01    2.4865795e+00
  -1.0492615e+00    4.2824954e-01    2.4870067e+00
